Source,Target,Weight
4,88746,1
4,2734,1
4,696,1
4,19136,1
4,158404,1
4,90822,1
4,194680,1
4,13012,1
4,121558,1
4,17111,1
4,61904,1
4,80612,1
4,19175,1
4,58090,1
4,6894,1
4,72830,1
4,10708,1
4,39680,1
4,45828,1
4,35600,1
4,58140,1
4,812,1
4,11068,1
4,111424,1
4,74562,1
4,86856,1
4,146260,1
4,80734,1
4,13158,1
4,113512,1
4,828,1
4,95082,1
4,70510,1
4,13168,1
4,4985,1
4,890,1
4,31616,1
4,40768,1
4,56198,1
4,2952,1
4,7052,1
4,17298,1
4,92314,1
4,15264,1
4,14352,1
4,27560,1
4,115634,1
4,44190,1
4,33720,1
4,183546,1
4,52154,1
4,179132,1
4,12108,1
4,3020,1
4,170963,1
4,48088,1
4,9184,1
4,56294,1
4,1000,1
4,189420,1
4,66548,1
4,68598,1
4,7164,1
4,23556,1
4,66116,1
4,1042,1
4,189460,1
4,9238,1
4,175148,1
4,177200,1
4,169010,1
4,189278,1
4,146500,1
4,146502,1
4,123980,1
4,95313,1
4,5204,1
4,10426,1
4,101470,1
4,3600,1
4,19557,1
4,21606,1
4,52330,1
4,44140,1
4,160880,1
4,189556,1
4,21630,1
4,192,1
4,19586,1
4,142480,1
4,83102,1
4,54434,1
4,62628,1
4,76,1
4,9400,1
4,22388,1
4,42170,1
4,50371,1
4,13508,1
4,31942,1
4,70858,1
4,64715,1
4,68814,1
4,58581,1
4,165086,1
4,38116,1
4,34028,1
4,5369,1
4,11514,1
4,105730,1
4,140558,1
4,122140,1
4,72998,1
4,81192,1
4,197930,1
4,7472,1
4,27954,1
4,46398,1
4,3396,1
4,13644,1
4,5454,1
4,113318,1
4,48466,1
4,4324,1
4,81242,1
4,54620,1
4,37778,1
4,5486,1
4,3442,1
4,56694,1
4,30082,1
4,1414,1
4,3464,1
4,17802,1
4,134544,1
4,142738,1
4,99732,1
4,81476,1
4,3484,1
4,68166,1
4,38328,1
4,4686,1
4,87491,1
4,122446,1
4,13782,1
4,187863,1
4,110044,1
4,1274,1
4,1507,1
4,118260,1
4,1534,1
4,189952,1
4,5638,1
4,13834,1
4,1282,1
4,22032,1
4,122390,1
4,5659,1
4,7708,1
4,1576,1
4,5674,1
4,13873,1
4,52800,1
4,75332,1
4,15944,1
4,93774,1
4,20050,1
4,56919,1
4,3676,1
4,42592,1
4,20076,1
4,89712,1
4,73330,1
4,7798,1
4,54905,1
4,3708,1
4,11904,1
4,28292,1
4,1672,1
4,161388,1
4,128650,1
4,108172,1
4,110222,1
4,48790,1
4,73376,1
4,24228,1
4,5798,1
4,16041,1
4,122538,1
4,85680,1
4,63178,1
4,1758,1
4,122594,1
4,13606,1
4,65256,1
4,7925,1
4,40696,1
4,184276,1
4,73488,1
4,35800,1
4,7955,1
4,7956,1
4,1814,1
4,159513,1
4,25224,1
4,57140,1
4,116533,1
4,79672,1
4,157497,1
4,106302,1
4,145216,1
4,14988,1
4,22348,1
4,1876,1
4,1878,1
4,165720,1
4,104282,1
4,42846,1
4,8032,1
4,198506,1
4,42860,1
4,71538,1
4,77684,1
4,1912,1
4,53116,1
4,67458,1
4,18312,1
4,133004,1
4,92046,1
4,79760,1
4,10132,1
4,44956,1
4,30621,1
4,49056,1
4,6052,1
4,51110,1
4,42925,1
4,16308,1
4,12216,1
4,1978,1
4,165822,1
4,1984,1
4,75720,1
4,110538,1
4,22484,1
4,61094,1
4,6120,1
4,4078,1
4,92154,1
5,1,1
5,3,1
5,4,1
5,12295,1
5,9,1
5,11,1
5,13,1
5,2063,1
5,16,1
5,17,1
5,19,1
5,21,1
5,23,1
5,6169,1
5,4123,1
5,29,1
5,31,1
5,33,1
5,35,1
5,37,1
5,39,1
5,40,1
5,41,1
5,42,1
5,43,1
5,45,1
5,46,1
5,47,1
5,49,1
5,51,1
5,55,1
5,18488,1
5,57,1
5,59,1
5,154285,1
5,61,1
5,63,1
5,157761,1
5,67,1
5,69,1
5,71,1
5,72,1
5,20553,1
5,75,1
5,76,1
5,77,1
5,78,1
5,79,1
5,82,1
5,83,1
5,85,1
5,89,1
5,91,1
5,93,1
5,20939,1
5,95,1
5,96,1
5,97,1
5,99,1
5,2151,1
5,12393,1
5,183245,1
5,2159,1
5,86131,1
5,1095,1
5,123,1
5,144405,1
5,129,1
5,10371,1
5,102535,1
5,6281,1
5,142019,1
5,25,1
5,41125,1
5,2215,1
5,173,1
5,22705,1
5,98483,1
5,63673,1
5,18623,1
5,194773,1
5,131787,1
5,2249,1
5,209,1
5,82131,1
5,110805,1
5,215,1
5,7,1
5,114907,1
5,129245,1
5,10463,1
5,22755,1
5,67819,1
5,121071,1
5,8434,1
5,116979,1
5,16628,1
5,245,1
5,8439,1
5,35067,1
5,69885,1
5,150229,1
5,259,1
5,2323,1
5,2331,1
5,157061,1
5,108835,1
5,4395,1
5,37165,1
5,2355,1
5,153909,1
5,10550,1
5,12602,1
5,2363,1
5,127127,1
5,24893,1
5,40619,1
5,323,1
5,2372,1
5,12617,1
5,26955,1
5,45391,1
5,50915,1
5,341,1
5,63831,1
5,345,1
5,67931,1
5,2401,1
5,4451,1
5,24935,1
5,78185,1
5,24943,1
5,170357,1
5,102775,1
5,39289,1
5,141375,1
5,39157,1
5,1445,1
5,399,1
5,24979,1
5,9625,1
5,10649,1
5,47515,1
5,2117,1
5,7579,1
5,421,1
5,423,1
5,27049,1
5,94635,1
5,90557,1
5,175823,1
5,12743,1
5,15,1
5,55755,1
5,2061,1
5,178415,1
5,10709,1
5,10715,1
5,49631,1
5,32123,1
5,66983,1
5,78317,1
5,27119,1
5,15443,1
5,23031,1
5,8699,1
5,112725,1
5,513,1
5,8711,1
5,162313,1
5,115217,1
5,531,1
5,70941,1
5,4635,1
5,88607,1
5,4641,1
5,121381,1
5,4647,1
5,176681,1
5,191019,1
5,68141,1
5,559,1
5,62003,1
5,30775,1
5,2619,1
5,41535,1
5,96843,1
5,47693,1
5,591,1
5,53347,1
5,27244,1
5,111217,1
5,64121,1
5,72315,1
5,143125,1
5,645,1
5,101003,1
5,8303,1
5,154270,1
5,23199,1
5,12965,1
5,52465,1
5,39597,1
5,15025,1
5,2741,1
5,19127,1
5,80571,1
5,705,1
5,707,1
5,708,1
5,35527,1
5,21195,1
5,2765,1
5,4815,1
5,4819,1
5,31445,1
5,121563,1
5,64233,1
5,31473,1
5,131097,1
5,178985,1
5,2517,1
5,25349,1
5,183049,1
5,104579,1
5,9689,1
5,411,1
5,23325,1
5,22531,1
5,8993,1
5,39171,1
5,809,1
5,58165,1
5,822,1
5,188213,1
5,129857,1
5,39754,1
5,95051,1
5,11090,1
5,2901,1
5,7003,1
5,125793,1
5,9060,1
5,95079,1
5,89143,1
5,84846,1
5,64367,1
5,2937,1
5,9082,1
5,91285,1
5,48001,1
5,903,1
5,115595,1
5,45965,1
5,12851,1
5,917,1
5,9113,1
5,181156,1
5,9125,1
5,177309,1
5,37809,1
5,197107,1
5,177681,1
5,70585,1
5,1191,1
5,11083,1
5,973,1
5,31695,1
5,3025,1
5,70614,1
5,11225,1
5,9179,1
5,165,1
5,998,1
5,95211,1
5,47954,1
5,1017,1
5,1027,1
5,1029,1
5,7177,1
5,9389,1
5,60433,1
5,37908,1
5,78869,1
5,144407,1
5,3097,1
5,191517,1
5,5151,1
5,156507,1
5,46116,1
5,94385,1
5,1065,1
5,42026,1
5,7223,1
5,190711,1
5,68679,1
5,15543,1
5,72787,1
5,34817,1
5,175207,1
5,131943,1
5,154865,1
5,89203,1
5,199807,1
5,113801,1
5,23693,1
5,62847,1
5,101525,1
5,79005,1
5,1905,1
5,25773,1
5,9395,1
5,144564,1
5,32969,1
5,168479,1
5,1221,1
5,140495,1
5,50387,1
5,1237,1
5,5337,1
5,54491,1
5,13535,1
5,1249,1
5,113891,1
5,44263,1
5,5353,1
5,61991,1
5,7409,1
5,7413,1
5,136439,1
5,5373,1
5,16597,1
5,9477,1
5,7435,1
5,36115,1
5,101661,1
5,23839,1
5,21797,1
5,195463,1
5,1329,1
5,1331,1
5,191799,1
5,30011,1
5,198903,1
5,48449,1
5,66889,1
5,34139,1
5,9567,1
5,4667,1
5,3431,1
5,21866,1
5,159083,1
5,1389,1
5,1403,1
5,9596,1
5,9599,1
5,48513,1
5,23939,1
5,3461,1
5,25995,1
5,13710,1
5,163219,1
5,7575,1
5,3481,1
5,58779,1
5,42405,1
5,136433,1
5,71083,1
5,124332,1
5,3509,1
5,2299,1
5,7611,1
5,61685,1
5,17857,1
5,129611,1
5,144837,1
5,1483,1
5,24019,1
5,110037,1
5,40967,1
5,32217,1
5,3255,1
5,28126,1
5,128479,1
5,48609,1
5,120290,1
5,15843,1
5,99822,1
5,595,1
5,24073,1
5,136721,1
5,85523,1
5,142035,1
5,20715,1
5,60957,1
5,34337,1
5,60965,1
5,42538,1
5,5675,1
5,42577,1
5,75347,1
5,142943,1
5,114281,1
5,13941,1
5,34431,1
5,56961,1
5,22153,1
5,16011,1
5,3727,1
5,22161,1
5,19395,1
5,9877,1
5,9878,1
5,32413,1
5,92443,1
5,73387,1
5,17693,1
5,46773,1
5,25835,1
5,11965,1
5,157301,1
5,24257,1
5,32457,1
5,61135,1
5,32469,1
5,86991,1
5,57979,1
5,69351,1
5,52971,1
5,1781,1
5,128759,1
5,112377,1
5,26363,1
5,61739,1
5,9995,1
5,12053,1
5,985,1
5,55067,1
5,24349,1
5,26399,1
5,26401,1
5,5923,1
5,65321,1
5,124715,1
5,102189,1
5,48821,1
5,7987,1
5,77621,1
5,141131,1
5,55121,1
5,30547,1
5,38742,1
5,8507,1
5,126821,1
5,46955,1
5,67436,1
5,1901,1
5,53105,1
5,77683,1
5,192373,1
5,174715,1
5,18304,1
5,143239,1
5,8073,1
5,194442,1
5,18319,1
5,16273,1
5,87959,1
5,63387,1
5,192417,1
5,1965,1
5,53167,1
5,34736,1
5,75697,1
5,69555,1
5,79805,1
5,53186,1
5,77763,1
5,149451,1
5,1999,1
5,120483,1
5,153557,1
5,83931,1
5,81891,1
5,92141,1
5,145397,1
5,8187,1
5,161789,1
5,17867,1
6,20994,1
6,4,1
6,6,1
6,141569,1
6,10760,1
6,10,1
6,12802,1
6,195502,1
6,107096,1
6,18,1
6,40980,1
6,1966,1
6,534,1
6,25,1
6,1562,1
6,158414,1
6,28,1
6,32858,1
6,30,1
6,32,1
6,92336,1
6,54306,1
6,25636,1
6,22534,1
6,9254,1
6,39,1
6,41430,1
6,140332,1
6,45,1
6,46,1
6,5168,1
6,8,1
6,50,1
6,1077,1
6,54,1
6,3127,1
6,51256,1
6,58,1
6,60,1
6,40970,1
6,62,1
6,36,1
6,64,1
6,73312,1
6,66,1
6,67,1
6,4164,1
6,45494,1
6,70,1
6,106055,1
6,73,1
6,54860,1
6,15202,1
6,78,1
6,1720,1
6,82,1
6,595,1
6,16980,1
6,9998,1
6,86,1
6,88,1
6,36442,1
6,91,1
6,92,1
6,94,1
6,37471,1
6,18528,1
6,107002,1
6,612,1
6,12646,1
6,81510,1
6,183978,1
6,5224,1
6,1980,1
6,102506,1
6,46610,1
6,55918,1
6,14802,1
6,98444,1
6,3187,1
6,79478,1
6,70776,1
6,85626,1
6,192635,1
6,139900,1
6,57186,1
6,7294,1
6,10880,1
6,448,1
6,25219,1
6,86732,1
6,22,1
6,45702,1
6,79026,1
6,66184,1
6,11376,1
6,49292,1
6,92904,1
6,11270,1
6,144,1
6,30488,1
6,2706,1
6,96672,1
6,147604,1
6,199790,1
6,29846,1
6,5378,1
6,126105,1
6,70810,1
6,10396,1
6,26,1
6,87198,1
6,164606,1
6,2208,1
6,90736,1
6,79302,1
6,16038,1
6,55463,1
6,680,1
6,97820,1
6,170,1
6,19120,1
6,38066,1
6,198684,1
6,114206,1
6,12472,1
6,186,1
6,18620,1
6,77504,1
6,99930,1
6,140486,1
6,712,1
6,75980,1
6,204,1
6,142882,1
6,25806,1
6,150736,1
6,6776,1
6,44242,1
6,80084,1
6,58062,1
6,3798,1
6,2776,1
6,10532,1
6,38618,1
6,58078,1
6,65760,1
6,18146,1
6,98020,1
6,14566,1
6,21224,1
6,185602,1
6,108268,1
6,2285,1
6,45949,1
6,24304,1
6,74484,1
6,8318,1
6,95990,1
6,185090,1
6,2298,1
6,88318,1
6,2688,1
6,35074,1
6,259,1
6,2308,1
6,8550,1
6,175879,1
6,181292,1
6,180490,1
6,4124,1
6,54146,1
6,782,1
6,191792,1
6,164112,1
6,46058,1
6,35090,1
6,2838,1
6,4376,1
6,123162,1
6,62748,1
6,128286,1
6,14623,1
6,27936,1
6,53296,1
6,114978,1
6,292,1
6,199964,1
6,5928,1
6,172672,1
6,26924,1
6,26416,1
6,32392,1
6,1331,1
6,7476,1
6,9525,1
6,14646,1
6,29186,1
6,4408,1
6,82228,1
6,95548,1
6,92478,1
6,6965,1
6,822,1
6,11074,1
6,39734,1
6,79686,1
6,7960,1
6,114504,1
6,35724,1
6,194378,1
6,843,1
6,60748,1
6,14050,1
6,89422,1
6,30032,1
6,56,1
6,5458,1
6,66446,1
6,61782,1
6,58200,1
6,17124,1
6,12638,1
6,13154,1
6,22886,1
6,11625,1
6,16746,1
6,191386,1
6,64508,1
6,11630,1
6,183664,1
6,7400,1
6,76662,1
6,97144,1
6,5638,1
6,64696,1
6,44010,1
6,157566,1
6,54656,1
6,4482,1
6,64738,1
6,4996,1
6,114054,1
6,79240,1
6,22409,1
6,2442,1
6,21388,1
6,14658,1
6,2958,1
6,107928,1
6,68,1
6,7174,1
6,32156,1
6,1178,1
6,8261,1
6,103328,1
6,10150,1
6,48,1
6,118696,1
6,123292,1
6,185770,1
6,71,1
6,36360,1
6,1454,1
6,26544,1
6,13132,1
6,47308,1
6,7606,1
6,198566,1
6,53462,1
6,110704,1
6,956,1
6,1984,1
6,1985,1
6,131854,1
6,89850,1
6,31174,1
6,57932,1
6,10186,1
6,152296,1
6,28110,1
6,68262,1
6,3024,1
6,8146,1
6,1491,1
6,95700,1
6,469,1
6,14294,1
6,135128,1
6,25050,1
6,1018,1
6,48094,1
6,34386,1
6,54694,1
6,31206,1
6,140881,1
6,54780,1
6,21994,1
6,143210,1
6,12782,1
6,41981,1
6,95490,1
6,95220,1
6,101886,1
6,1016,1
6,51706,1
6,29692,1
6,1021,1
6,9214,1
7,98816,1
7,112641,1
7,66627,1
7,61443,1
7,7,1
7,522,1
7,21847,1
7,13,1
7,15,1
7,125969,1
7,16643,1
7,21,1
7,154583,1
7,89,1
7,40985,1
7,539,1
7,31773,1
7,30,1
7,31,1
7,33,1
7,35,1
7,37,1
7,39,1
7,41,1
7,2091,1
7,45,1
7,47,1
7,49,1
7,169522,1
7,30259,1
7,152129,1
7,124471,1
7,167439,1
7,57,1
7,26719,1
7,11902,1
7,62,1
7,63,1
7,65,1
7,67,1
7,17988,1
7,69,1
7,177222,1
7,127215,1
7,85065,1
7,47691,1
7,76,1
7,77,1
7,79,1
7,1106,1
7,83,1
7,161079,1
7,196031,1
7,130461,1
7,601,1
7,10255,1
7,93,1
7,95,1
7,163485,1
7,8801,1
7,188151,1
7,87141,1
7,129126,1
7,163431,1
7,7215,1
7,159851,1
7,109,1
7,515,1
7,157809,1
7,90131,1
7,94837,1
7,149097,1
7,18555,1
7,115837,1
7,3710,1
7,27265,1
7,70251,1
7,136715,1
7,137409,1
7,649,1
7,108567,1
7,179853,1
7,98447,1
7,191633,1
7,190107,1
7,32925,1
7,75973,1
7,183315,1
7,60065,1
7,68123,1
7,67185,1
7,20651,1
7,17437,1
7,139955,1
7,80427,1
7,25153,1
7,23,1
7,194371,1
7,1729,1
7,102347,1
7,196,1
7,65733,1
7,60107,1
7,161999,1
7,26832,1
7,66293,1
7,6869,1
7,195449,1
7,217,1
7,76509,1
7,27173,1
7,21729,1
7,54499,1
7,2281,1
7,24299,1
7,137439,1
7,181357,1
7,41201,1
7,11107,1
7,243,1
7,37621,1
7,7209,1
7,4859,1
7,81843,1
7,1237,1
7,57600,1
7,1281,1
7,166491,1
7,2819,1
7,26359,1
7,39174,1
7,185603,1
7,179295,1
7,110347,1
7,13071,1
7,35931,1
7,5908,1
7,75993,1
7,68376,1
7,131371,1
7,11035,1
7,98077,1
7,44837,1
7,11047,1
7,5929,1
7,80263,1
7,101161,1
7,15663,1
7,184177,1
7,198067,1
7,10551,1
7,3385,1
7,112955,1
7,151183,1
7,18237,1
7,31555,1
7,136518,1
7,86753,1
7,843,1
7,124237,1
7,58949,1
7,158605,1
7,301,1
7,25657,1
7,131215,1
7,187021,1
7,12643,1
7,118117,1
7,11113,1
7,33643,1
7,9163,1
7,81469,1
7,93041,1
7,95827,1
7,118137,1
7,31613,1
7,108415,1
7,166427,1
7,56043,1
7,2951,1
7,56713,1
7,17291,1
7,17805,1
7,24463,1
7,29587,1
7,33173,1
7,167519,1
7,35823,1
7,2973,1
7,9631,1
7,193443,1
7,96567,1
7,16807,1
7,82991,1
7,37805,1
7,162763,1
7,34735,1
7,101619,1
7,76581,1
7,65983,1
7,137155,1
7,148935,1
7,42060,1
7,971,1
7,142669,1
7,17571,1
7,33239,1
7,70105,1
7,123471,1
7,155945,1
7,130811,1
7,2532,1
7,2113,1
7,82408,1
7,6121,1
7,27559,1
7,5117,1
7,23024,1
7,92659,1
7,2036,1
7,17935,1
7,505,1
7,8187,1
7,15357,1
8,90114,1
8,4,1
8,6,1
8,8,1
8,9900,1
8,10,1
8,12,1
8,2050,1
8,14,1
8,4112,1
8,17,1
8,4114,1
8,19,1
8,6164,1
8,21,1
8,6168,1
8,6169,1
8,26,1
8,28,1
8,30,1
8,32,1
8,34,1
8,35,1
8,36,1
8,38,1
8,157874,1
8,40,1
8,2396,1
8,28714,1
8,46,1
8,50,1
8,54,1
8,55,1
8,8248,1
8,59,1
8,60,1
8,106506,1
8,62,1
8,64,1
8,65,1
8,170050,1
8,67,1
8,68,1
8,70,1
8,72,1
8,45130,1
8,75,1
8,76,1
8,77,1
8,2126,1
8,79,1
8,80,1
8,82,1
8,176211,1
8,84,1
8,86,1
8,88,1
8,90,1
8,92,1
8,152250,1
8,96,1
8,16,1
8,98,1
8,99,1
8,7526,1
8,2150,1
8,104,1
8,14454,1
8,120,1
8,124948,1
8,149626,1
8,128,1
8,22658,1
8,80004,1
8,133,1
8,20616,1
8,77952,1
8,179906,1
8,14479,1
8,63632,1
8,24,1
8,12434,1
8,148,1
8,9582,1
8,57494,1
8,12439,1
8,163866,1
8,4255,1
8,153760,1
8,59760,1
8,2210,1
8,81948,1
8,170,1
8,77998,1
8,198832,1
8,6322,1
8,181,1
8,4280,1
8,198004,1
8,49338,1
8,2238,1
8,186560,1
8,89120,1
8,113014,1
8,24776,1
8,165580,1
8,4298,1
8,204,1
8,22562,1
8,85524,1
8,26832,1
8,182482,1
8,149716,1
8,95950,1
8,131286,1
8,124964,1
8,49372,1
8,22750,1
8,78052,1
8,55334,1
8,140668,1
8,123114,1
8,80112,1
8,244,1
8,41,1
8,84216,1
8,22777,1
8,253,1
8,108798,1
8,24832,1
8,64214,1
8,63759,1
8,2320,1
8,49880,1
8,280,1
8,8473,1
8,63772,1
8,154672,1
8,290,1
8,33060,1
8,116102,1
8,31014,1
8,26920,1
8,90411,1
8,156722,1
8,304,1
8,46472,1
8,26930,1
8,4408,1
8,131386,1
8,16700,1
8,26941,1
8,8510,1
8,92214,1
8,326,1
8,63816,1
8,3468,1
8,59722,1
8,2,1
8,20812,1
8,336,1
8,6200,1
8,338,1
8,29012,1
8,2392,1
8,41306,1
8,26972,1
8,55356,1
8,20842,1
8,9618,1
8,366,1
8,12655,1
8,172086,1
8,3816,1
8,133130,1
8,373,1
8,8566,1
8,164215,1
8,59774,1
8,65921,1
8,8580,1
8,62870,1
8,4488,1
8,77208,1
8,12690,1
8,111000,1
8,6554,1
8,197022,1
8,98722,1
8,199486,1
8,4517,1
8,6566,1
8,65960,1
8,65964,1
8,3424,1
8,2482,1
8,16821,1
8,23284,1
8,74,1
8,156612,1
8,51650,1
8,12740,1
8,10694,1
8,39368,1
8,96332,1
8,22991,1
8,72145,1
8,6612,1
8,78,1
8,31190,1
8,76248,1
8,7588,1
8,61916,1
8,184798,1
8,48162,1
8,6630,1
8,180052,1
8,136612,1
8,16876,1
8,159485,1
8,35312,1
8,162290,1
8,10314,1
8,199158,1
8,172536,1
8,1176,1
8,133630,1
8,14852,1
8,517,1
8,85398,1
8,8711,1
8,524,1
8,532,1
8,8726,1
8,113412,1
8,14874,1
8,179236,1
8,114382,1
8,141857,1
8,2600,1
8,2602,1
8,49710,1
8,55856,1
8,70193,1
8,41522,1
8,108586,1
8,80436,1
8,574,1
8,14916,1
8,12870,1
8,292,1
8,187148,1
8,134774,1
8,4689,1
8,27220,1
8,4700,1
8,610,1
8,4710,1
8,176745,1
8,140708,1
8,12912,1
8,129152,1
8,137842,1
8,195006,1
8,66166,1
8,58132,1
8,29306,1
8,121682,1
8,11370,1
8,57984,1
8,197250,1
8,19076,1
8,14982,1
8,125575,1
8,152202,1
8,2498,1
8,5528,1
8,47766,1
8,162460,1
8,12958,1
8,117407,1
8,17056,1
8,1478,1
8,187046,1
8,680,1
8,180914,1
8,144052,1
8,798,1
8,146102,1
8,4794,1
8,5578,1
8,164544,1
8,10945,1
8,120950,1
8,712,1
8,135884,1
8,47906,1
8,37582,1
8,20600,1
8,110030,1
8,19158,1
8,2776,1
8,15066,1
8,10972,1
8,740,1
8,10982,1
8,2513,1
8,31476,1
8,131438,1
8,116114,1
8,172500,1
8,131834,1
8,72449,1
8,33540,1
8,124716,1
8,23308,1
8,62222,1
8,156876,1
8,6936,1
8,19228,1
8,90910,1
8,110026,1
8,2850,1
8,154403,1
8,27428,1
8,21286,1
8,101160,1
8,4906,1
8,9004,1
8,121646,1
8,136,1
8,169016,1
8,179000,1
8,66364,1
8,13118,1
8,119616,1
8,108936,1
8,4934,1
8,176968,1
8,33618,1
8,9044,1
8,2906,1
8,8335,1
8,103276,1
8,17262,1
8,4976,1
8,93043,1
8,6974,1
8,2936,1
8,25466,1
8,13186,1
8,180374,1
8,150412,1
8,910,1
8,23704,1
8,131988,1
8,53564,1
8,43928,1
8,111514,1
8,170908,1
8,19358,1
8,52132,1
8,95144,1
8,45994,1
8,5038,1
8,93104,1
8,27576,1
8,152052,1
8,956,1
8,28832,1
8,962,1
8,41924,1
8,3014,1
8,5066,1
8,23500,1
8,13268,1
8,191652,1
8,121818,1
8,99292,1
8,19421,1
8,89062,1
8,60391,1
8,62440,1
8,89066,1
8,54098,1
8,170990,1
8,138232,1
8,1876,1
8,11260,1
8,24746,1
8,15360,1
8,93188,1
8,56936,1
8,5126,1
8,1032,1
8,97290,1
8,190634,1
8,149110,1
8,105874,1
8,1042,1
8,9238,1
8,93210,1
8,80923,1
8,76828,1
8,77658,1
8,70688,1
8,134320,1
8,15394,1
8,15396,1
8,518,1
8,35878,1
8,37933,1
8,15408,1
8,72754,1
8,17464,1
8,13369,1
8,177210,1
8,134204,1
8,7230,1
8,54344,1
8,4620,1
8,66638,1
8,52304,1
8,25682,1
8,3158,1
8,64600,1
8,115802,1
8,37986,1
8,9322,1
8,89196,1
8,175216,1
8,85106,1
8,60536,1
8,25108,1
8,1146,1
8,23678,1
8,29824,1
8,25732,1
8,91670,1
8,67436,1
8,132242,1
8,3223,1
8,11416,1
8,40090,1
8,13468,1
8,1188,1
8,1192,1
8,48298,1
8,48302,1
8,113840,1
8,155848,1
8,189618,1
8,23734,1
8,58556,1
8,2592,1
8,7364,1
8,50376,1
8,132300,1
8,156874,1
8,29900,1
8,5332,1
8,64486,1
8,25818,1
8,34012,1
8,77022,1
8,128230,1
8,13544,1
8,77036,1
8,102952,1
8,31986,1
8,42,1
8,56570,1
8,5378,1
8,5384,1
8,21774,1
8,3346,1
8,33326,1
8,11546,1
8,134430,1
8,125488,1
8,20358,1
8,27944,1
8,60636,1
8,127538,1
8,42286,1
8,7476,1
8,47326,1
8,107832,1
8,126274,1
8,21828,1
8,116040,1
8,11148,1
8,161098,1
8,32076,1
8,34125,1
8,70990,1
8,5460,1
8,13654,1
8,19802,1
8,1372,1
8,17758,1
8,15712,1
8,11618,1
8,77158,1
8,60775,1
8,21870,1
8,38256,1
8,73076,1
8,121912,1
8,35440,1
8,23932,1
8,15748,1
8,1414,1
8,69000,1
8,27884,1
8,198166,1
8,34188,1
8,1421,1
8,89490,1
8,171412,1
8,48534,1
8,11672,1
8,197188,1
8,128412,1
8,197530,1
8,112030,1
8,13732,1
8,21926,1
8,3496,1
8,75178,1
8,44461,1
8,95664,1
8,99761,1
8,108616,1
8,6388,1
8,1466,1
8,42428,1
8,3526,1
8,42442,1
8,161228,1
8,17869,1
8,40398,1
8,167376,1
8,87505,1
8,21970,1
8,7636,1
8,3322,1
8,1504,1
8,128488,1
8,151022,1
8,162728,1
8,127230,1
8,1620,1
8,38394,1
8,13822,1
8,256,1
8,22020,1
8,28170,1
8,17932,1
8,118290,1
8,54804,1
8,193454,1
8,1558,1
8,127032,1
8,1562,1
8,3613,1
8,1566,1
8,167456,1
8,95780,1
8,110172,1
8,97834,1
8,15916,1
8,95798,1
8,81467,1
8,3646,1
8,192064,1
8,13894,1
8,146674,1
8,97866,1
8,61006,1
8,93778,1
8,7764,1
8,1624,1
8,3676,1
8,54878,1
8,11874,1
8,162406,1
8,22120,1
8,8124,1
8,18026,1
8,87664,1
8,15976,1
8,161394,1
8,11892,1
8,1654,1
8,185986,1
8,7814,1
8,155678,1
8,5772,1
8,2328,1
8,30354,1
8,1684,1
8,7108,1
8,144666,1
8,29296,1
8,54950,1
8,3752,1
8,50858,1
8,38572,1
8,11950,1
8,1716,1
8,13940,1
8,175802,1
8,157374,1
8,7873,1
8,136920,1
8,20165,1
8,62412,1
8,5834,1
8,5836,1
8,5838,1
8,124632,1
8,177881,1
8,176421,1
8,69352,1
8,150140,1
8,55020,1
8,42740,1
8,91898,1
8,1789,1
8,183630,1
8,3840,1
8,60032,1
8,85762,1
8,147204,1
8,1799,1
8,69384,1
8,16138,1
8,136976,1
8,175890,1
8,1811,1
8,42774,1
8,35181,1
8,12056,1
8,6788,1
8,63262,1
8,3871,1
8,42784,1
8,17030,1
8,109532,1
8,34602,1
8,7980,1
8,76082,1
8,139056,1
8,26418,1
8,3892,1
8,180022,1
8,14138,1
8,18235,1
8,48960,1
8,194370,1
8,196422,1
8,163468,1
8,118754,1
8,18254,1
8,55122,1
8,67412,1
8,10069,1
8,38742,1
8,132952,1
8,8026,1
8,157666,1
8,48992,1
8,97254,1
8,114535,1
8,2364,1
8,44908,1
8,124904,1
8,16242,1
8,152554,1
8,71554,1
8,1924,1
8,16262,1
8,3980,1
8,137102,1
8,65424,1
8,42902,1
8,10136,1
8,102384,1
8,100259,1
8,96164,1
8,8518,1
8,34726,1
8,22440,1
8,190382,1
8,41288,1
8,38836,1
8,145333,1
8,124854,1
8,16315,1
8,1980,1
8,95562,1
8,70304,1
8,73666,1
8,169926,1
8,61384,1
8,1999,1
8,116688,1
8,160760,1
8,32078,1
8,40984,1
8,45016,1
8,18397,1
8,15752,1
8,65190,1
8,18406,1
8,67560,1
8,3068,1
8,88048,1
8,94198,1
8,8184,1
8,2041,1
8,176124,1
9,154283,1
9,131077,1
9,7,1
9,9,1
9,10,1
9,11,1
9,13,1
9,15,1
9,17,1
9,19,1
9,21,1
9,23,1
9,24,1
9,25,1
9,129777,1
9,48133,1
9,33,1
9,20515,1
9,40,1
9,41,1
9,43,1
9,46,1
9,10299,1
9,182493,1
9,1715,1
9,53,1
9,55,1
9,57,1
9,59,1
9,60,1
9,61,1
9,63,1
9,190528,1
9,65,1
9,71746,1
9,32779,1
9,69,1
9,118854,1
9,71,1
9,73,1
9,75,1
9,77,1
9,63566,1
9,79,1
9,81,1
9,20563,1
9,37783,1
