Source,Target,Weight
4,35,1
4,36,1
4,9253,1
4,84944,1
4,40,1
4,194140,1
4,43,1
4,12844,1
4,29362,1
4,62510,1
4,93,1
4,48,1
4,40968,1
4,52,1
4,41054,1
4,4662,1
4,34740,1
4,58,1
4,59,1
4,34826,1
4,29758,1
4,4160,1
4,93280,1
4,68,1
4,67254,1
4,70,1
4,85089,1
4,33352,1
4,14604,1
4,74,1
4,6754,1
4,174688,1
4,79,1
4,80,1
4,166328,1
4,13396,1
4,85,1
4,57430,1
4,2702,1
4,51288,1
4,2148,1
4,18010,1
4,604,1
4,70330,1
4,94,1
4,19040,1
4,35856,1
4,98,1
4,30820,1
4,24422,1
4,118374,1
4,165156,1
4,134844,1
4,1644,1
4,186813,1
4,17008,1
4,14184,1
4,84594,1
4,67700,1
4,19064,1
4,4628,1
4,34940,1
4,3200,1
4,94656,1
4,91266,1
4,156628,1
4,9350,1
4,51492,1
4,136328,1
4,107147,1
4,192706,1
4,117902,1
4,9359,1
4,3096,1
4,198802,1
4,660,1
4,3568,1
4,5782,1
4,184612,1
4,45252,1
4,125082,1
4,538,1
4,80542,1
4,153684,1
4,2944,1
4,176308,1
4,47268,1
4,90822,1
4,91916,1
4,112102,1
4,8362,1
4,2732,1
4,7538,1
4,110254,1
4,1199,1
4,9904,1
4,9160,1
4,124106,1
4,3252,1
4,4638,1
4,20662,1
4,24420,1
4,3770,1
4,699,1
4,22716,1
4,72138,1
4,170686,1
4,192544,1
4,3266,1
4,708,1
4,198,1
4,41159,1
4,95944,1
4,3020,1
4,123492,1
4,716,1
4,50722,1
4,112334,1
4,35448,1
4,87762,1
4,40140,1
4,147480,1
4,30936,1
4,21284,1
4,68692,1
4,139642,1
4,18654,1
4,42596,1
4,4440,1
4,737,1
4,742,1
4,141009,1
4,17643,1
4,45010,1
4,184404,1
4,18472,1
4,242,1
4,53492,1
4,197726,1
4,93944,1
4,51961,1
4,139514,1
4,2300,1
4,192990,1
4,59134,1
4,384,1
4,188162,1
4,12036,1
4,44,1
4,3606,1
4,7948,1
4,16002,1
4,25870,1
4,10000,1
4,24850,1
4,182330,1
4,85550,1
4,88,1
4,171800,1
4,36121,1
4,89370,1
4,5403,1
4,17370,1
4,117022,1
4,7968,1
4,5922,1
4,133762,1
4,22820,1
4,5596,1
4,29660,1
4,49452,1
4,26930,1
4,97928,1
4,15666,1
4,57140,1
4,133598,1
4,21302,1
4,37176,1
4,197946,1
4,141116,1
4,318,1
4,58078,1
4,3904,1
4,1504,1
4,34626,1
4,145864,1
4,78390,1
4,193226,1
4,18918,1
4,62,1
4,28492,1
4,129020,1
4,120654,1
4,71890,1
4,66386,1
4,5459,1
4,51550,1
4,87796,1
4,20822,1
4,11096,1
4,20314,1
4,26,1
4,84317,1
4,30558,1
4,354,1
4,2404,1
4,42470,1
4,13670,1
4,92817,1
4,30056,1
4,48516,1
4,186216,1
4,12,1
4,165034,1
4,15428,1
4,19482,1
4,46451,1
4,92656,1
4,134006,1
4,158728,1
4,20858,1
4,8672,1
4,16,1
4,59264,1
4,25178,1
4,52404,1
4,16772,1
4,149534,1
4,189505,1
4,20328,1
4,69044,1
4,9612,1
4,84877,1
4,7567,1
4,83856,1
4,64408,1
4,9106,1
4,1292,1
4,66967,1
4,31640,1
4,100932,1
4,71578,1
4,191200,1
4,172448,1
4,88560,1
4,186786,1
4,30628,1
4,53672,1
4,179148,1
4,4012,1
4,77554,1
4,192432,1
4,9652,1
4,46519,1
4,105912,1
4,14324,1
4,179676,1
4,139338,1
4,75780,1
4,34752,1
4,149910,1
4,58358,1
4,7112,1
4,5578,1
4,48434,1
4,13260,1
4,8142,1
4,10192,1
4,38938,1
4,184638,1
4,61396,1
4,24569,1
4,187850,1
4,119392,1
4,986,1
4,131456,1
4,67548,1
4,6622,1
4,128036,1
4,97248,1
4,80354,1
4,3046,1
4,55784,1
4,3324,1
4,90090,1
4,14830,1
4,59376,1
4,82856,1
4,77316,1
4,28148,1
4,73205,1
4,502,1
4,147598,1
4,3156,1
4,11102,1
4,682,1
4,87222,1
5,177155,1
5,1,1
5,35939,1
5,12804,1
5,5,1
5,6,1
5,7,1
5,181279,1
5,9,1
5,58378,1
5,11,1
5,13,1
5,14,1
5,38927,1
5,16913,1
5,19,1
5,10261,1
5,23,1
5,69883,1
5,28185,1
5,3240,1
5,29,1
5,69,1
5,6661,1
5,46113,1
5,35,1
5,37,1
5,175135,1
5,39,1
5,136597,1
5,41,1
5,42,1
5,4103,1
5,45,1
5,35421,1
5,7216,1
5,17457,1
5,76773,1
5,12851,1
5,55,1
5,57,1
5,59,1
5,47677,1
5,109149,1
5,2111,1
5,65,1
5,41465,1
5,77353,1
5,71,1
5,198013,1
5,3661,1
5,14414,1
5,99407,1
5,80,1
5,81,1
5,24147,1
5,84,1
5,85,1
5,38465,1
5,87,1
5,1469,1
5,90,1
5,91,1
5,93,1
5,4191,1
5,96,1
5,25185,1
5,98,1
5,99,1
5,117061,1
5,143415,1
5,143207,1
5,15980,1
5,25709,1
5,7101,1
5,86129,1
5,160019,1
5,3189,1
5,33910,1
5,65655,1
5,167049,1
5,94842,1
5,41083,1
5,637,1
5,111555,1
5,65151,1
5,38251,1
5,84101,1
5,42945,1
5,17004,1
5,3723,1
5,54925,1
5,140943,1
5,19593,1
5,43459,1
5,96655,1
5,41623,1
5,22681,1
5,106607,1
5,72373,1
5,140445,1
5,123038,1
5,16031,1
5,174927,1
5,675,1
5,41636,1
5,58108,1
5,60887,1
5,106527,1
5,18603,1
5,197805,1
5,6173,1
5,127361,1
5,1715,1
5,180997,1
5,33461,1
5,27321,1
5,94395,1
5,40637,1
5,41151,1
5,117952,1
5,8957,1
5,7877,1
5,9249,1
5,57359,1
5,60617,1
5,32459,1
5,14029,1
5,10447,1
5,2189,1
5,45777,1
5,157219,1
5,2772,1
5,61053,1
5,719,1
5,1245,1
5,21215,1
5,3963,1
5,69860,1
5,34533,1
5,69615,1
5,18983,1
5,3818,1
5,21031,1
5,29059,1
5,107467,1
5,10365,1
5,198897,1
5,191587,1
5,33747,1
5,75671,1
5,638,1
5,154437,1
5,17961,1
5,2985,1
5,21755,1
5,4083,1
5,1277,1
5,65271,1
5,33015,1
5,137899,1
5,2305,1
5,3627,1
5,171009,1
5,26885,1
5,9479,1
5,29077,1
5,17161,1
5,9995,1
5,152469,1
5,111375,1
5,12645,1
5,19547,1
5,83731,1
5,67,1
5,33067,1
5,69403,1
5,6187,1
5,2333,1
5,31621,1
5,95,1
5,16166,1
5,49,1
5,297,1
5,1543,1
5,56199,1
5,21439,1
5,80907,1
5,75315,1
5,310,1
5,107319,1
5,95109,1
5,1337,1
5,16863,1
5,70199,1
5,17217,1
5,199657,1
5,96651,1
5,77125,1
5,153523,1
5,493,1
5,24395,1
5,117583,1
5,19282,1
5,51027,1
5,48413,1
5,48981,1
5,39737,1
5,22363,1
5,129549,1
5,44893,1
5,139749,1
5,9569,1
5,7011,1
5,2917,1
5,13003,1
5,2407,1
5,1899,1
5,2413,1
5,18798,1
5,14703,1
5,120177,1
5,46450,1
5,170131,1
5,62,1
5,36215,1
5,36217,1
5,3135,1
5,191311,1
5,191915,1
5,28031,1
5,14209,1
5,186997,1
5,74627,1
5,9605,1
5,27526,1
5,10305,1
5,10633,1
5,1769,1
5,85901,1
5,25998,1
5,125327,1
5,77619,1
5,2451,1
5,30100,1
5,20373,1
5,83911,1
5,14743,1
5,87448,1
5,150095,1
5,12187,1
5,10635,1
5,105797,1
5,145139,1
5,24475,1
5,110235,1
5,147879,1
5,25127,1
5,135495,1
5,18461,1
5,83375,1
5,95385,1
5,92147,1
5,57781,1
5,9613,1
5,160189,1
5,445,1
5,8609,1
5,39359,1
5,102848,1
5,449,1
5,21835,1
5,82885,1
5,146374,1
5,11719,1
5,1413,1
5,14795,1
5,41759,1
5,14285,1
5,163405,1
5,81833,1
5,4051,1
5,53204,1
5,94677,1
5,171715,1
5,40441,1
5,144795,1
5,134107,1
5,46491,1
5,917,1
5,136671,1
5,3664,1
5,30178,1
5,35811,1
5,50661,1
5,5094,1
5,1513,1
5,33446,1
5,50669,1
5,61693,1
5,4081,1
5,23027,1
5,179700,1
5,74741,1
5,20983,1
5,30201,1
5,157003,1
5,10239,1
5,158009,1
5,7253,1
6,194048,1
6,256,1
6,2,1
6,41987,1
6,5636,1
6,6,1
6,8,1
6,152024,1
6,10,1
6,49442,1
6,12,1
6,16898,1
6,14,1
6,153005,1
6,16,1
6,64530,1
6,20,1
6,135342,1
6,8214,1
6,24,1
6,4,1
6,26,1
6,90,1
6,30,1
6,61984,1
6,14870,1
6,34,1
6,1058,1
6,36,1
6,7174,1
6,38,1
6,161969,1
6,44584,1
6,42,1
6,46636,1
6,21426,1
6,64020,1
6,50184,1
6,1074,1
6,158772,1
6,196958,1
6,55,1
6,56,1
6,15418,1
6,82946,1
6,156682,1
6,62,1
6,190048,1
6,66,1
6,67,1
6,78404,1
6,583,1
6,169996,1
6,132940,1
6,12898,1
6,80,1
6,5713,1
6,82,1
6,84,1
6,103438,1
6,11350,1
6,88,1
6,41572,1
6,22106,1
6,92,1
6,94,1
6,96,1
6,149264,1
6,98,1
6,16484,1
6,121190,1
6,1640,1
6,146658,1
6,10858,1
6,9327,1
6,150640,1
6,8820,1
6,13758,1
6,17854,1
6,10772,1
6,108714,1
6,84502,1
6,8830,1
6,14598,1
6,12310,1
6,71302,1
6,1160,1
6,184252,1
6,32908,1
6,62605,1
6,138382,1
6,111248,1
6,4888,1
6,658,1
6,136340,1
6,15510,1
6,7620,1
6,22,1
6,66842,1
6,145684,1
6,7842,1
6,124580,1
6,23206,1
6,36520,1
6,1426,1
6,4266,1
6,61298,1
6,13486,1
6,5296,1
6,30152,1
6,159410,1
6,195162,1
6,46260,1
6,36022,1
6,3518,1
6,21178,1
6,75964,1
6,157886,1
6,32,1
6,134338,1
6,198950,1
6,13782,1
6,100812,1
6,75466,1
6,204,1
6,205,1
6,125606,1
6,47312,1
6,4306,1
6,117460,1
6,164566,1
6,10466,1
6,55601,1
6,97578,1
6,123714,1
6,160634,1
6,1246,1
6,8930,1
6,54054,1
6,129254,1
6,19176,1
6,154748,1
6,48874,1
6,167660,1
6,48877,1
6,3312,1
6,17192,1
6,41522,1
6,101108,1
6,83070,1
6,145144,1
6,112378,1
6,89851,1
6,1277,1
6,2302,1
6,1792,1
6,54017,1
6,85762,1
6,40197,1
6,142742,1
6,33032,1
6,75052,1
6,51978,1
6,47371,1
6,132994,1
6,2320,1
6,121816,1
6,64770,1
6,6419,1
6,134420,1
6,4374,1
6,36632,1
6,26596,1
6,6938,1
6,67869,1
6,77600,1
6,14114,1
6,68900,1
6,16166,1
6,182567,1
6,9000,1
6,3804,1
6,2346,1
6,11564,1
6,50,1
6,155784,1
6,59700,1
6,52446,1
6,823,1
6,67384,1
6,314,1
6,8586,1
6,155456,1
6,5441,1
6,122882,1
6,84804,1
6,61766,1
6,27976,1
6,6473,1
6,18202,1
6,110802,1
6,79692,1
6,50658,1
6,42318,1
6,146086,1
6,161794,1
6,341,1
6,12260,1
6,78682,1
6,54108,1
6,92474,1
6,898,1
6,68156,1
6,26976,1
6,15203,1
6,20454,1
6,22374,1
6,13160,1
6,25449,1
6,6566,1
6,72679,1
6,7314,1
6,17776,1
6,172776,1
6,21874,1
6,64024,1
6,163860,1
6,40314,1
6,2940,1
6,87786,1
6,28030,1
6,384,1
6,8578,1
6,57638,1
6,61334,1
6,38918,1
6,2954,1
6,43620,1
6,127948,1
6,120386,1
6,25998,1
6,178464,1
6,20880,1
6,3986,1
6,64916,1
6,162706,1
6,7574,1
6,1946,1
6,79771,1
6,108698,1
6,180126,1
6,116128,1
6,10226,1
6,930,1
6,2470,1
6,116480,1
6,9714,1
6,7538,1
6,30641,1
6,3506,1
6,96180,1
6,38798,1
6,173496,1
6,29428,1
6,41402,1
6,5052,1
6,74,1
6,10686,1
6,91586,1
6,90052,1
6,91126,1
6,6600,1
6,2794,1
6,2506,1
6,53708,1
6,1492,1
6,18902,1
6,2008,1
6,67618,1
6,192478,1
6,106418,1
6,111584,1
6,135760,1
6,2530,1
6,22500,1
6,107430,1
6,5606,1
6,62398,1
6,1346,1
6,130030,1
6,15856,1
6,1010,1
6,55286,1
6,159224,1
6,4090,1
6,84476,1
6,74922,1
6,130047,1
7,1536,1
7,1,1
7,2,1
7,3,1
7,5,1
7,40705,1
7,9,1
7,11,1
7,103949,1
7,12815,1
7,2065,1
7,19,1
7,89,1
7,25,1
7,539,1
7,29,1
7,30,1
7,13858,1
7,16475,1
7,6181,1
7,39,1
7,41,1
7,43,1
7,44,1
7,45,1
7,48,1
7,42027,1
7,117298,1
7,53859,1
7,129076,1
7,6665,1
7,57,1
7,76907,1
7,51771,1
7,61,1
7,50751,1
7,65,1
7,21571,1
7,69,1
7,79969,1
7,73,1
7,67767,1
7,152249,1
7,79,1
7,143953,1
7,2131,1
7,85,1
7,4281,1
7,123969,1
7,31833,1
7,91,1
7,92,1
7,93,1
7,14433,1
7,99,1
7,27237,1
7,133223,1
7,103589,1
7,24685,1
7,180653,1
7,84079,1
7,86595,1
7,117779,1
7,629,1
7,9149,1
7,123959,1
7,173247,1
7,192127,1
7,92699,1
7,34947,1
7,118899,1
7,5771,1
7,17549,1
7,161195,1
7,19641,1
7,39059,1
7,23771,1
7,89113,1
7,130731,1
7,1691,1
7,156317,1
7,66245,1
7,21019,1
7,24229,1
7,50343,1
7,8361,1
7,20139,1
7,19629,1
7,8803,1
7,1205,1
7,1719,1
7,20665,1
7,180541,1
7,27935,1
7,43637,1
7,24523,1
7,5317,1
7,7366,1
7,5831,1
7,194705,1
7,151241,1
7,48491,1
7,42699,1
7,6349,1
7,24271,1
7,1747,1
7,57557,1
7,1763,1
7,7,1
7,49,1
7,1231,1
7,21725,1
7,121054,1
7,40671,1
7,159909,1
7,30947,1
7,81124,1
7,37606,1
7,1769,1
7,49898,1
7,48875,1
7,168843,1
7,31981,1
7,109294,1
7,25327,1
7,80581,1
7,97647,1
7,104603,1
7,757,1
7,15657,1
7,11009,1
7,7939,1
7,107911,1
7,5413,1
7,127361,1
7,6011,1
7,166303,1
7,3851,1
7,14605,1
7,93455,1
7,87825,1
7,87521,1
7,60698,1
7,6863,1
7,1413,1
7,560,1
7,42787,1
7,17971,1
7,52005,1
7,5927,1
7,22825,1
7,84453,1
7,166188,1
7,59681,1
7,17710,1
7,1839,1
7,27,1
7,105523,1
7,56116,1
7,173365,1
7,823,1
7,63801,1
7,1853,1
7,2880,1
7,93505,1
7,33603,1
7,15471,1
7,36393,1
7,1863,1
7,33609,1
7,1866,1
7,21323,1
7,68428,1
7,82765,1
7,11599,1
7,45651,1
7,47443,1
7,1877,1
7,87353,1
7,20487,1
7,14172,1
7,76639,1
7,115531,1
7,472,1
7,97,1
7,153961,1
7,9579,1
7,6303,1
7,79215,1
7,161649,1
7,883,1
7,176754,1
7,158441,1
7,176665,1
7,46969,1
7,2427,1
7,84351,1
7,2587,1
7,4993,1
7,15235,1
7,12165,1
7,391,1
7,130455,1
7,36749,1
7,106383,1
7,65937,1
7,59795,1
7,65943,1
7,99813,1
7,179695,1
7,170875,1
7,38213,1
7,4000,1
7,14241,1
7,103067,1
7,26532,1
7,163547,1
7,20465,1
7,108803,1
7,8105,1
7,5035,1
7,1965,1
7,7599,1
7,10160,1
7,114609,1
7,95219,1
7,82357,1
7,8777,1
7,165491,1
7,415,1
7,6077,1
7,18336,1
7,83,1
7,49091,1
7,21445,1
7,15,1
7,5577,1
7,1271,1
7,28431,1
7,104405,1
7,137687,1
7,15513,1
7,147267,1
7,72015,1
7,40925,1
7,97659,1
7,481,1
7,55781,1
7,93670,1
7,45031,1
7,92327,1
7,493,1
7,133615,1
7,23025,1
7,5106,1
7,7763,1
7,2036,1
7,141275,1
7,44025,1
7,19965,1
7,65877,1
8,0,1
8,2,1
8,4,1
8,5,1
8,12294,1
8,8,1
8,10,1
8,14,1
8,6162,1
8,131092,1
8,10262,1
8,23,1
8,24,1
8,25,1
8,30,1
8,165921,1
8,34,1
8,36,1
8,6,1
8,10280,1
8,42,1
8,44,1
8,26671,1
8,48,1
8,49,1
8,4146,1
8,52,1
8,53,1
8,54,1
8,55,1
8,56,1
8,58,1
8,60,1
8,61,1
8,62,1
8,63,1
8,64,1
8,66,1
8,68,1
8,70,1
8,120903,1
8,51272,1
8,73,1
8,2122,1
8,76,1
8,79,1
8,80,1
8,82,1
8,84,1
8,87,1
8,88,1
8,90,1
8,91,1
8,92,1
8,93,1
8,94,1
8,2146,1
8,59492,1
8,127334,1
8,43114,1
8,2160,1
8,88178,1
8,10356,1
8,145428,1
8,34944,1
8,22,1
8,6280,1
8,161930,1
8,55438,1
8,63512,1
8,2197,1
8,86166,1
8,191430,1
8,708,1
8,180378,1
8,108703,1
8,2212,1
8,8368,1
8,37045,1
8,86198,1
8,80058,1
8,14600,1
8,14528,1
8,71878,1
8,9932,1
8,51404,1
8,71714,1
8,16600,1
8,18468,1
8,30938,1
8,130768,1
8,78058,1
8,14576,1
8,40,1
8,186612,1
8,63736,1
8,6394,1
8,47356,1
8,260,1
8,166150,1
8,264,1
8,151834,1
8,292,1
8,106796,1
8,50,1
8,66952,1
8,16698,1
8,57660,1
8,31045,1
8,31046,1
8,18762,1
8,57676,1
8,4430,1
8,195312,1
8,125264,1
8,159930,1
8,2396,1
8,2402,1
8,26982,1
8,69692,1
8,98668,1
8,182640,1
8,2426,1
8,12674,1
8,47492,1
8,41352,1
8,26690,1
8,131472,1
8,33174,1
8,35224,1
8,35226,1
8,752,1
8,172102,1
8,2490,1
8,74,1
8,182718,1
8,25024,1
8,54006,1
8,172486,1
8,6601,1
8,8658,1
8,14804,1
8,14808,1
8,6618,1
8,162272,1
8,4579,1
8,98800,1
8,3156,1
8,25084,1
8,8703,1
8,10752,1
8,10757,1
8,21026,1
8,21030,1
8,554,1
8,84524,1
8,4656,1
8,133682,1
8,6238,1
8,129590,1
8,2624,1
8,12868,1
8,129606,1
8,4683,1
8,98,1
8,12880,1
8,105044,1
8,55896,1
8,100,1
8,80475,1
8,605,1
8,90718,1
8,161552,1
8,9660,1
8,618,1
8,2672,1
8,634,1
8,64128,1
8,111236,1
8,194326,1
8,17034,1
8,113296,1
8,29330,1
8,23194,1
8,6814,1
8,672,1
8,90790,1
8,10922,1
8,55983,1
8,74416,1
8,68736,1
8,123578,1
8,119492,1
8,150221,1
8,156366,1
8,60117,1
8,41686,1
8,74480,1
8,11048,1
8,756,1
8,41718,1
8,113400,1
8,169428,1
8,35578,1
8,138026,1
8,33032,1
8,17153,1
8,160898,1
8,35600,1
8,2837,1
8,792,1
8,11033,1
8,794,1
8,84442,1
8,72478,1
8,54056,1
8,4906,1
8,2860,1
8,45870,1
8,30856,1
8,2866,1
8,4917,1
8,2871,1
8,39736,1
8,52028,1
8,7306,1
8,84800,1
8,70468,1
8,82757,1
8,193336,1
8,148306,1
8,15188,1
8,154456,1
8,2922,1
8,80748,1
8,152438,1
8,115578,1
8,90262,1
8,68486,1
8,11152,1
8,84884,1
8,56814,1
8,19350,1
8,2968,1
8,33604,1
8,123804,1
8,66464,1
8,9124,1
8,56234,1
8,13230,1
8,199604,1
8,69250,1
8,191418,1
8,58300,1
8,41918,1
8,28150,1
8,15302,1
8,27600,1
8,195538,1
8,68564,1
8,19414,1
8,11226,1
8,50139,1
8,191452,1
8,990,1
8,107487,1
8,5094,1
8,195568,1
8,19624,1
8,39924,1
8,1016,1
8,11258,1
8,162818,1
8,35854,1
8,191508,1
8,3102,1
8,142377,1
8,9261,1
8,37937,1
8,5642,1
8,89152,1
8,11330,1
8,5188,1
8,27718,1
8,21576,1
8,7245,1
8,97362,1
8,25684,1
8,7254,1
8,3165,1
8,7266,1
8,3788,1
8,52330,1
8,23672,1
8,3198,1
8,97408,1
8,60546,1
8,72842,1
8,44177,1
8,25753,1
8,81094,1
8,175234,1
8,146600,1
8,128172,1
8,5295,1
8,138416,1
8,101554,1
8,1218,1
8,19654,1
8,27856,1
8,5450,1
8,128215,1
8,134362,1
8,9082,1
8,148716,1
8,36080,1
8,58614,1
8,9468,1
8,24106,1
8,138504,1
8,191756,1
8,138510,1
8,75028,1
8,4032,1
8,10458,1
8,119685,1
8,106032,1
8,5412,1
8,5420,1
8,562,1
8,1326,1
8,17718,1
8,153140,1
8,1344,1
8,32074,1
8,11602,1
8,144724,1
8,151576,1
8,1368,1
8,14224,1
8,126344,1
8,111972,1
8,19816,1
8,54642,1
8,93562,1
8,64895,1
8,1413,1
8,62856,1
8,3468,1
8,23952,1
8,23958,1
8,48542,1
8,66978,1
8,144810,1
8,76484,1
8,97718,1
8,93626,1
8,99772,1
8,142922,1
8,109472,1
8,73154,1
8,46532,1
8,62917,1
8,11718,1
8,19913,1
8,178424,1
8,42452,1
8,198111,1
8,25852,1
8,36334,1
8,3567,1
8,1524,1
8,56822,1
8,110164,1
8,1531,1
8,27562,1
8,7686,1
8,7688,1
8,116234,1
8,9744,1
8,3608,1
8,196122,1
8,13851,1
8,1564,1
8,65057,1
8,1573,1
8,34346,1
8,34348,1
8,5680,1
8,5681,1
8,101938,1
8,11828,1
8,3654,1
8,126538,1
8,183888,1
8,18004,1
8,56919,1
8,110168,1
8,5726,1
8,5734,1
8,69228,1
8,190070,1
8,61052,1
8,99968,1
8,44992,1
8,22146,1
8,3718,1
8,75406,1
8,180472,1
8,136853,1
8,110234,1
8,140958,1
8,33734,1
8,65192,1
8,83626,1
8,16046,1
8,40630,1
8,95934,1
8,1734,1
8,22220,1
8,5838,1
8,44752,1
8,138964,1
8,28379,1
8,193146,1
8,44770,1
8,83684,1
8,12008,1
8,93820,1
8,136940,1
8,26350,1
8,1778,1
8,32506,1
8,1790,1
8,156288,1
8,50818,1
8,5904,1
8,10004,1
8,1814,1
8,2010,1
8,132902,1
8,10034,1
8,20284,1
8,156298,1
8,175188,1
8,14160,1
8,182098,1
8,59022,1
8,40790,1
8,124764,1
8,85854,1
8,98150,1
8,55612,1
8,14186,1
8,658,1
8,61294,1
8,16242,1
8,24445,1
8,145284,1
8,38796,1
8,3984,1
8,81836,1
8,114614,1
8,61770,1
8,30656,1
8,51146,1
8,26582,1
8,100312,1
8,179694,1
8,55258,1
8,38878,1
8,32736,1
8,61424,1
8,34802,1
8,169974,1
8,188412,1
8,682,1
9,1,1
9,2431,1
9,60729,1
9,138761,1
9,1029,1
9,7,1
9,27159,1
9,9,1
9,11,1
9,13,1
9,136939,1
9,15,1
9,17,1
9,38931,1
9,20,1
9,29103,1
9,53841,1
9,5655,1
9,4121,1
9,119919,1
9,27,1
9,180349,1
9,29,1
9,5,1
9,30241,1
9,130050,1
9,35,1
9,41123,1
9,38,1
9,2600,1
9,77865,1
9,42,1
9,43,1
9,161301,1
9,45,1
9,68717,1
9,49,1
9,5683,1
9,87991,1
9,54,1
9,80951,1
9,155931,1
9,3641,1
9,35935,1
9,63,1
9,133696,1
9,65,1
9,343,1
9,17931,1
9,69,1
9,181573,1
9,71,1
9,8777,1
9,66211,1
9,12875,1
9,79,1
9,172541,1
9,19537,1
9,120777,1
9,10339,1
9,17921,1
9,33877,1
9,153153,1
9,81081,1
9,89,1
9,108485,1
9,91,1
9,93,1
9,6238,1
9,9317,1
9,3,1
9,97,1
9,190303,1
9,99,1
9,2049,1
9,12389,1
9,95249,1
9,25193,1
9,47,1
9,43116,1
9,22637,1
9,119229,1
9,4675,1
9,12869,1
9,74357,1
9,21609,1
9,136777,1
9,121466,1
9,172155,1
9,637,1
9,82558,1
9,52863,1
9,1665,1
9,2391,1
9,12651,1
9,167321,1
9,27269,1
9,107617,1
9,49801,1
9,1674,1
9,70283,1
9,106509,1
9,185997,1
9,64621,1
9,10897,1
9,147091,1
9,71559,1
9,20117,1
9,2199,1
9,97433,1
9,57711,1
9,57500,1
9,4765,1
9,40901,1
9,4257,1
9,104515,1
9,59931,1
9,21669,1
9,82483,1
9,69923,1
9,188131,1
9,2733,1
9,72477,1
9,185185,1
9,1847,1
9,96995,1
9,26291,1
9,17076,1
9,87223,1
9,79505,1
9,112489,1
9,77499,1
9,141501,1
9,94069,1
9,2243,1
9,145092,1
9,149423,1
9,41159,1
9,96457,1
9,123594,1
9,129289,1
9,10445,1
9,7373,1
9,16490,1
9,141521,1
9,75,1
9,57123,1
9,21205,1
9,115009,1
9,2265,1
9,67291,1
9,68629,1
9,193105,1
9,30951,1
9,6323,1
9,197328,1
9,227,1
9,84303,1
9,11493,1
9,14055,1
9,90227,1
9,134711,1
9,8611,1
9,105767,1
9,13548,1
9,5357,1
9,3709,1
9,79088,1
9,3825,1
9,65491,1
9,1747,1
9,41,1
9,107817,1
9,38649,1
9,8443,1
9,3837,1
9,19711,1
9,178715,1
9,198219,1
9,7979,1
9,184193,1
9,88840,1
9,6409,1
9,64607,1
9,7435,1
9,97699,1
9,150713,1
9,9490,1
9,161053,1
9,40214,1
9,1304,1
9,3865,1
9,118319,1
9,9501,1
9,44677,1
9,14115,1
9,47201,1
9,89961,1
9,67881,1
9,58155,1
9,7468,1
9,15149,1
9,171087,1
9,38387,1
9,7985,1
9,24407,1
9,51,1
9,14645,1
9,21815,1
9,164123,1
9,5945,1
9,107893,1
9,1851,1
9,101180,1
9,69429,1
9,94529,1
9,51011,1
9,57669,1
9,129105,1
9,24033,1
9,117529,1
9,145225,1
9,4427,1
9,102543,1
9,3469,1
9,20817,1
9,196611,1
9,2899,1
9,186683,1
9,74549,1
9,147591,1
9,57,1
9,27995,1
9,114013,1
9,121695,1
9,10275,1
9,176195,1
9,58211,1
9,135013,1
9,62315,1
9,871,1
9,17163,1
9,8041,1
9,166511,1
9,231,1
9,73068,1
9,55097,1
9,79835,1
9,55663,1
9,79209,1
9,61985,1
9,177017,1
9,33,1
9,121213,1
9,100501,1
9,6017,1
9,57731,1
9,183685,1
9,55687,1
9,77091,1
9,115741,1
9,7053,1
9,98029,1
9,11153,1
9,57809,1
9,67,1
9,20373,1
9,4783,1
9,139159,1
9,5529,1
9,126447,1
9,40249,1
9,13727,1
9,64930,1
9,93851,1
9,73853,1
9,4,1
9,164081,1
9,20601,1
9,13737,1
9,143634,1
9,52651,1
9,66019,1
9,942,1
9,20637,1
9,101297,1
9,31667,1
9,18869,1
9,73,1
9,20920,1
9,16569,1
9,48031,1
9,108207,1
9,5455,1
9,451,1
9,16325,1
9,967,1
9,20917,1
9,163419,1
9,107979,1
9,79309,1
9,195381,1
9,194945,1
9,55761,1
9,3027,1
9,48597,1
9,56313,1
9,111065,1
9,591,1
9,11187,1
9,122845,1
9,59358,1
9,11231,1
9,147425,1
9,54523,1
9,111243,1
9,78107,1
9,8679,1
9,2025,1
9,21995,1
9,22508,1
9,32751,1
9,9714,1
9,14835,1
9,92661,1
9,96691,1
9,8697,1
9,1531,1
9,25085,1
9,85,1
9,1125,1
10,0,1
10,1,1
10,2,1
10,4,1
10,81926,1
10,10,1
10,14,1
10,16,1
10,18,1
10,194580,1
10,4117,1
10,22,1
10,24,1
10,26,1
10,27,1
10,28,1
10,29,1
10,30,1
10,32,1
10,34,1
10,36,1
10,38,1
10,40,1
10,48,1
10,55345,1
10,50,1
10,135518,1
10,54,1
10,56,1
10,60,1
10,64,1
10,66,1
10,68,1
10,70,1
10,72,1
10,74,1
10,8268,1
10,4174,1
10,82,1
10,83,1
10,84,1
10,86,1
10,88,1
10,89,1
10,92,1
10,94,1
10,198672,1
10,98,1
10,131172,1
10,59496,1
10,147474,1
10,4209,1
10,126,1
10,67712,1
10,144,1
10,6298,1
10,10396,1
10,162,1
10,51364,1
10,1394,1
10,44062,1
10,35002,1
10,100540,1
10,28863,1
10,4288,1
10,4290,1
10,106710,1
10,159960,1
10,180454,1
10,55528,1
10,39148,1
10,22768,1
