Source,Target,Weight
1358,23447,1
1358,145952,1
1358,74914,1
1358,29603,1
1358,36134,1
1358,2984,1
1358,436,1
1358,56,1
1358,820,1
1358,58,1
1358,72,1
1358,23118,1
1358,40784,1
1358,5202,1
1358,37080,1
1358,191456,1
1358,99,1
1358,2922,1
1358,28401,1
1358,23678,1
1358,84470,1
1358,111098,1
1358,90494,1
1361,70639,1
1361,13579,1
1361,2060,1
1361,1165,1
1361,96913,1
1361,108057,1
1361,3739,1
1361,173083,1
1361,56271,1
1361,54705,1
1361,81065,1
1361,47533,1
1361,49,1
1361,179,1
1361,13,1
1361,12479,1
1361,71,1
1361,10573,1
1361,16653,1
1361,131537,1
1361,50005,1
1361,5079,1
1361,57815,1
1361,14811,1
1361,124771,1
1361,187665,1
1361,85739,1
1361,57711,1
1361,10609,1
1361,75775,1
1366,2208,1
1366,186786,1
1366,173030,1
1366,50824,1
1366,74128,1
1366,982,1
1366,88,1
1366,188574,1
1368,116322,1
1368,19912,1
1368,14668,1
1368,74,1
1368,47116,1
1368,46,1
1368,47280,1
1368,86,1
1368,60,1
1370,30214,1
1370,31754,1
1370,1292,1
1370,13,1
1370,102552,1
1370,94404,1
1370,149020,1
1370,41760,1
1370,10018,1
1370,83620,1
1370,53800,1
1370,156334,1
1370,6578,1
1370,92856,1
1370,17725,1
1370,64452,1
1370,24133,1
1370,74,1
1370,64850,1
1370,19668,1
1370,57562,1
1370,14300,1
1370,40,1
1370,121842,1
1370,42996,1
1370,340,1
1370,50556,1
1374,96,1
1374,17984,1
1374,21706,1
1374,39125,1
1376,128,1
1376,88328,1
1376,15,1
1376,55574,1
1376,24728,1
1376,35738,1
1376,32,1
1376,560,1
1376,4532,1
1376,37824,1
1376,59680,1
1376,23876,1
1376,116294,1
1376,19912,1
1376,202,1
1376,53326,1
1376,5460,1
1376,35544,1
1376,1120,1
1376,105954,1
1376,6628,1
1376,33767,1
1376,108908,1
1376,6128,1
1376,13938,1
1376,14970,1
1380,0,1
1380,107904,1
1380,32642,1
1380,199172,1
1380,166124,1
1380,9866,1
1380,10508,1
1380,15246,1
1380,20,1
1380,9630,1
1380,23200,1
1380,86312,1
1380,58922,1
1380,5376,1
1380,434,1
1380,139358,1
1380,3640,1
1380,59066,1
1380,154954,1
1380,7742,1
1380,4160,1
1380,157634,1
1380,66630,1
1380,56521,1
1380,51658,1
1380,181228,1
1380,80,1
1380,10450,1
1380,5902,1
1380,117720,1
1380,29028,1
1380,2268,1
1380,31454,1
1380,84832,1
1380,146640,1
1380,3170,1
1380,4708,1
1380,13926,1
1380,3690,1
1380,26732,1
1380,134400,1
1380,35826,1
1380,121844,1
1380,16502,1
1380,88824,1
1380,10766,1
1380,96910,1
1383,82,1
1383,87323,1
1384,17920,1
1384,181632,1
1384,29186,1
1384,6020,1
1384,3852,1
1384,14,1
1384,178064,1
1384,95640,1
1384,1426,1
1384,39958,1
1384,9752,1
1384,34,1
1384,36,1
1384,11174,1
1384,4008,1
1384,197760,1
1384,95782,1
1384,2220,1
1384,22450,1
1384,50,1
1384,15540,1
1384,49334,1
1384,47672,1
1384,138932,1
1384,1724,1
1384,34366,1
1384,175560,1
1384,12,1
1384,4941,1
1384,23120,1
1384,141012,1
1384,1878,1
1384,46168,1
1384,10715,1
1384,2016,1
1384,151394,1
1384,81958,1
1384,11686,1
1384,88424,1
1384,14322,1
1384,138786,1
1384,144628,1
1384,24440,1
1384,104956,1
1385,3,1
1385,53765,1
1385,168537,1
1385,72,1
1385,94281,1
1385,591,1
1385,109329,1
1385,107763,1
1385,85,1
1385,35511,1
1385,44409,1
1385,188223,1
1387,74017,1
1387,8419,1
1387,37,1
1387,168,1
1387,43,1
1387,148589,1
1387,70639,1
1387,164529,1
1387,499,1
1387,8247,1
1387,7055,1
1387,3999,1
1390,66,1
1390,109156,1
1390,24296,1
1390,7470,1
1390,8112,1
1390,163860,1
1390,4,1
1390,171348,1
1390,62,1
1392,0,1
1392,86400,1
1392,9260,1
1392,87255,1
1392,26258,1
1392,115558,1
1392,48668,1
1392,41504,1
1392,4390,1
1392,187048,1
1392,159914,1
1392,191648,1
1392,7596,1
1392,166484,1
1392,694,1
1392,101560,1
1392,8000,1
1392,9056,1
1392,17506,1
1392,80973,1
1392,596,1
1392,249,1
1392,25048,1
1392,66652,1
1392,2144,1
1392,35297,1
1392,354,1
1392,7398,1
1392,2662,1
1392,7314,1
1392,7538,1
1392,84,1
1395,83,1
1397,13089,1
1397,36,1
1397,97413,1
1397,2535,1
1397,39,1
1397,1225,1
1397,4011,1
1397,15917,1
1397,847,1
1397,2989,1
1397,171601,1
1397,90399,1
1397,31351,1
1397,21965,1
1397,63,1
1397,30529,1
1397,12063,1
1398,147120,1
1398,5506,1
1398,6306,1
1398,13,1
1398,14,1
1398,174254,1
1398,82864,1
1398,2066,1
1398,16820,1
1398,71566,1
1398,54,1
1398,2232,1
1398,90,1
1398,150364,1
1398,5437,1
1398,122622,1
1399,2305,1
1399,387,1
1399,52225,1
1399,11427,1
1399,169857,1
1399,97803,1
1399,69901,1
1399,15,1
1399,17,1
1399,140611,1
1399,6543,1
1399,146911,1
1399,11159,1
1399,20120,1
1399,7971,1
1399,10267,1
1399,800,1
1399,60961,1
1399,4771,1
1399,165401,1
1399,39,1
1399,30635,1
1399,10541,1
1399,30511,1
1399,6577,1
1399,51,1
1399,28853,1
1399,143031,1
1399,1208,1
1399,104671,1
1399,30123,1
1399,15541,1
1399,57027,1
1399,14661,1
1399,138567,1
1399,187033,1
1399,74447,1
1399,122832,1
1399,71889,1
1399,2851,1
1399,15219,1
1399,5727,1
1399,69861,1
1399,37605,1
1399,593,1
1399,1001,1
1399,150695,1
1399,21741,1
1399,42222,1
1399,181103,1
1399,19411,1
1399,152975,1
1399,34281,1
1399,134443,1
1399,81787,1
1399,137471,1
1402,174040,1
1402,28,1
1402,60,1
1402,179421,1
1402,6,1
1405,159875,1
1405,37255,1
1405,75400,1
1405,162445,1
1405,85521,1
1405,90883,1
1405,111557,1
1405,92777,1
1405,45,1
1405,53,1
1405,81209,1
1405,2237,1
1405,70581,1
1405,10309,1
1405,58615,1
1405,8143,1
1405,28883,1
1405,123961,1
1405,13271,1
1405,137692,1
1405,62563,1
1405,4329,1
1405,35563,1
1405,879,1
1405,6001,1
1405,6633,1
1405,44539,1
1406,26,1
1406,284,1
1406,6374,1
1406,37158,1
1407,96,1
1407,133057,1
1407,70691,1
1407,14917,1
1407,33959,1
1407,26103,1
1407,42211,1
1407,71505,1
1407,66322,1
1407,20467,1
1407,14422,1
1407,14391,1
1407,601,1
1407,27,1
1409,3403,1
1409,1309,1
1409,153861,1
1410,2,1
1410,19718,1
1410,1290,1
1410,12,1
1410,54418,1
1410,26,1
1410,13212,1
1410,30,1
1410,193952,1
1410,28,1
1410,6836,1
1410,84022,1
1410,169144,1
1410,7996,1
1410,75468,1
1410,3996,1
1410,52812,1
1410,84,1
1410,142166,1
1410,9947,1
1410,92,1
1410,8252,1
1410,77674,1
1410,4213,1
1410,51710,1
1414,11495,1
1414,153874,1
1414,86,1
1414,151640,1
1414,5626,1
1414,27004,1
1415,40709,1
1415,171,1
1415,13,1
1415,3439,1
1415,91,1
1415,17405,1
1415,59327,1
1416,132096,1
1416,5376,1
1416,149922,1
1416,17540,1
1416,8534,1
1416,61042,1
1416,61326,1
1416,16664,1
1416,82,1
1416,822,1
1416,20,1
1416,25526,1
1416,5688,1
1416,174948,1
1416,8274,1
1417,1,1
1417,119939,1
1417,145,1
1417,661,1
1417,50199,1
1417,22297,1
1417,27,1
1417,3357,1
1417,11039,1
1417,189857,1
1417,35,1
1417,2725,1
1417,38,1
1417,4391,1
1417,53291,1
1417,83629,1
1417,47,1
1417,31929,1
1417,59,1
1417,50365,1
1417,172483,1
1417,79,1
1417,34773,1
1417,87,1
1417,162271,1
1417,173029,1
1417,139751,1
1417,98409,1
1417,194621,1
1417,4509,1
1417,177148,1
1417,39701,1
1419,1120,1
1419,1,1
1419,141249,1
1419,11396,1
1419,27367,1
1419,4457,1
1419,4459,1
1419,13,1
1419,47,1
1419,3085,1
1419,273,1
1419,159955,1
1419,85,1
1419,433,1
1419,155225,1
1419,79,1
1419,81791,1
1420,96,1
1420,66,1
1420,6,1
1420,15784,1
1420,158250,1
1420,6546,1
1420,12948,1
1420,40854,1
1420,12760,1
1420,218,1
1421,142979,1
1421,36869,1
1421,12425,1
1421,13,1
1421,12013,1
1421,139793,1
1421,19,1
1421,65941,1
1421,17113,1
1421,5151,1
1421,89769,1
1421,79965,1
1421,4409,1
1421,174268,1
1421,183997,1
1421,706,1
1421,32456,1
1421,75,1
1421,77,1
1421,85,1
1421,35159,1
1421,60889,1
1421,74383,1
1421,51549,1
1421,31839,1
1421,198917,1
1421,175845,1
1421,77545,1
1421,3050,1
1421,176875,1
1421,93421,1
1421,4317,1
1421,138995,1
1421,22389,1
1421,18303,1
1421,17534,1
1421,33407,1
1422,18560,1
1422,22144,1
1422,172292,1
1422,2326,1
1422,39686,1
1422,30732,1
1422,912,1
1422,22,1
1422,26,1
1422,2842,1
1422,32,1
1422,25456,1
1422,55588,1
1422,100520,1
1422,3626,1
1422,151724,1
1422,1838,1
1422,8114,1
1422,166750,1
1422,696,1
1422,64,1
1422,111628,1
1422,51786,1
1422,123470,1
1422,122576,1
1422,87352,1
1422,90,1
1422,97371,1
1422,92,1
1422,88798,1
1422,110180,1
1422,169706,1
1422,46829,1
1422,23150,1
1422,54000,1
1422,48554,1
1428,14978,1
1428,135940,1
1428,32648,1
1428,184460,1
1428,155778,1
1428,145166,1
1428,406,1
1428,2842,1
1428,28,1
1428,21018,1
1428,93088,1
1428,32933,1
1428,101298,1
1428,58,1
1428,62,1
1428,130244,1
1428,178252,1
1428,17490,1
1428,25304,1
1428,17978,1
1428,99171,1
1428,70120,1
1428,23274,1
1428,20848,1
1428,51518,1
1428,3446,1
1428,177274,1
1428,376,1
1428,2042,1
1429,297,1
1429,6521,1
1430,1792,1
1430,43648,1
1430,4,1
1430,49542,1
1430,104284,1
1430,154736,1
1430,17674,1
1430,12,1
1430,9486,1
1430,3116,1
1430,28048,1
1430,18,1
1430,132978,1
1430,41748,1
1430,5653,1
1430,9126,1
1430,24,1
1430,35844,1
1430,79130,1
1430,155,1
1430,111386,1
1430,68720,1
1430,37154,1
1430,44422,1
1430,678,1
1430,54695,1
1430,22184,1
1430,96988,1
1430,41260,1
1430,429,1
1430,137520,1
1430,183090,1
1430,52,1
1430,150130,1
1430,2998,1
1430,56,1
1430,132154,1
1430,19902,1
1430,2241,1
1430,52933,1
1430,26,1
1430,66444,1
1430,74,1
1430,53026,1
1430,28110,1
1430,79,1
1430,50516,1
1430,132720,1
1430,90,1
1430,102454,1
1430,38492,1
1430,96,1
1430,125968,1
1430,484,1
1430,41894,1
1430,10214,1
1430,166120,1
1430,10986,1
1430,50542,1
1430,57584,1
1430,65064,1
1430,100082,1
1430,5620,1
1430,60024,1
1430,109690,1
1430,21102,1
1430,3326,1
1432,3040,1
1432,802,1
1432,4,1
1432,110086,1
1432,72,1
1432,6284,1
1432,120620,1
1432,14,1
1432,50,1
1432,45086,1
1432,147300,1
1432,7866,1
1432,22332,1
1432,9342,1
1435,85,1
1435,14439,1
1436,37760,1
1436,128898,1
1436,6,1
1436,8,1
1436,180844,1
1436,11,1
1436,5900,1
1436,13072,1
1436,24,1
1436,130414,1
1436,46360,1
1436,11038,1
1436,132002,1
1436,34,1
1436,4004,1
1436,433,1
1436,2228,1
1436,7326,1
1436,30648,1
1436,2492,1
1436,2116,1
1436,19980,1
1436,6434,1
1436,162568,1
1436,148176,1
1436,78,1
1436,106968,1
1436,51164,1
1436,120928,1
1436,16,1
1436,27238,1
1436,64360,1
1436,79724,1
1436,128366,1
1436,101106,1
1436,138870,1
1436,173304,1
1436,13565,1
1437,51,1
1437,67,1
1437,5929,1
1437,11,1
1437,36207,1
1437,1009,1
1437,45555,1
1437,19465,1
1437,21,1
1437,36937,1
1437,12919,1
1437,153,1
1437,193359,1
1437,114475,1
1438,138880,1
1438,4,1
1438,15,1
1438,5392,1
1438,49112,1
1438,66338,1
1438,20522,1
1438,25140,1
1438,34998,1
1438,69556,1
1438,86964,1
1438,2752,1
1438,24007,1
1438,143560,1
1438,76,1
1438,41034,1
1438,165452,1
1438,6606,1
1438,84,1
1438,86,1
1438,27480,1
1438,94,1
1438,167420,1
1438,74410,1
1440,140736,1
1440,132068,1
1440,130792,1
1440,42,1
1440,14508,1
1440,28722,1
1440,5112,1
1441,43,1
1441,124165,1
1441,116951,1
1441,30095,1
1441,56835,1
1441,20634,1
1441,42653,1
1441,14879,1
1441,23571,1
1441,51617,1
1441,2983,1
1441,54955,1
1441,31279,1
1441,22577,1
1441,16433,1
1441,89587,1
1441,52,1
1441,89141,1
1441,55,1
1441,169657,1
1441,61,1
1441,28609,1
1441,129477,1
1441,116171,1
1441,55503,1
1441,9297,1
1441,5589,1
1441,174933,1
1441,1401,1
1441,93,1
1441,16103,1
1441,64359,1
1441,14451,1
1441,89205,1
1441,29561,1
1441,167143,1
1443,97,1
1443,46141,1
1443,37697,1
1443,201,1
1443,149095,1
1443,91277,1
1443,37135,1
1443,24825,1
1443,1309,1
1444,12800,1
1444,170882,1
1444,6,1
1444,650,1
1444,105356,1
1444,17934,1
1444,5272,1
1444,181906,1
1444,24,1
1444,139808,1
1444,124294,1
1444,6438,1
1444,5160,1
1444,128604,1
1444,9390,1
1444,52,1
1444,2782,1
1444,2106,1
1444,15428,1
1444,2900,1
1444,89,1
1444,21722,1
1444,70492,1
1444,23006,1
1444,174432,1
1444,125796,1
1444,38,1
1444,158566,1
1444,184444,1
1444,17926,1
1444,3825,1
1444,153330,1
1444,116092,1
1444,55039,1
1445,19,1
1445,59,1
1445,8859,1
1445,56933,1
1445,211,1
1445,148231,1
1445,1715,1
1445,71597,1
1445,47,1
1445,3083,1
1445,17,1
1445,6707,1
1445,2069,1
1445,156023,1
1445,40345,1
1445,36591,1
1445,5021,1
1445,136165,1
1446,560,1
1446,31234,1
1446,17110,1
1446,70,1
1446,101032,1
1446,183018,1
1446,69356,1
1446,89730,1
1446,150542,1
1446,48,1
1446,70742,1
1446,32468,1
1446,140098,1
1446,22,1
1446,104984,1
1446,21018,1
1446,29532,1
1446,114870,1
1447,62752,1
1447,21697,1
1447,12667,1
1447,3941,1
1447,188967,1
1447,164509,1
1447,155085,1
1447,101565,1
1447,15347,1
1447,213,1
1447,35353,1
1447,89,1
1447,22459,1
1447,14429,1
1451,99,1
1451,73381,1
1451,180777,1
1451,63315,1
1451,4053,1
1451,27,1
1451,177149,1
1451,3615,1
1452,66,1
1452,84460,1
1452,10704,1
1452,89844,1
1452,17688,1
1452,8282,1
1453,363,1
1453,52349,1
1453,6,1
1453,50725,1
1454,135558,1
1454,55431,1
1454,9260,1
1454,2834,1
1454,28,1
1454,18974,1
1454,19398,1
1454,75558,1
1454,33194,1
1454,106412,1
1454,56,1
1454,34490,1
1454,18236,1
1454,2750,1
1454,16578,1
1454,4166,1
1454,6344,1
1454,86090,1
1454,43090,1
1454,84,1
1454,86,1
1454,187098,1
1454,84447,1
1454,96,1
1454,50024,1
1454,1258,1
1454,124142,1
1454,21234,1
1454,12778,1
1455,1969,1
1455,29,1
1455,187799,1
1458,171904,1
1458,93954,1
1458,167816,1
1458,14,1
1458,152208,1
1458,25134,1
1458,24,1
1458,184220,1
1458,34,1
1458,94632,1
1458,42,1
1458,5038,1
1458,52016,1
1458,94,1
1458,398,1
1458,56,1
1458,71230,1
1458,24386,1
1458,3141,1
1458,70,1
1458,4167,1
1458,21580,1
1458,70474,1
1458,24140,1
1458,125140,1
1458,15758,1
1458,3032,1
1458,18779,1
1458,108766,1
1458,96,1
1458,97,1
1458,14306,1
1458,1642,1
1458,78318,1
1458,7486,1
1458,40182,1
1458,24954,1
1458,1532,1
1459,72,1
1459,143833,1
1459,179633,1
1460,8402,1
1460,15116,1
1460,46,1
1460,902,1
1461,133153,1
1461,192395,1
1461,149911,1
1461,42663,1
1461,169,1
1461,11,1
1461,20237,1
1461,15,1
1461,18,1
1461,118841,1
1461,39,1
1461,77959,1
1461,893,1
1461,170729,1
1462,24300,1
1462,51210,1
1462,96318,1
1462,25614,1
1462,16322,1
1462,2062,1
1462,2962,1
1462,33555,1
1462,20,1
1462,175812,1
1462,4506,1
1462,36048,1
1462,64736,1
1462,110350,1
1462,7332,1
1462,147180,1
1462,11178,1
1462,145458,1
1462,89518,1
1462,21425,1
1462,139186,1
1462,52,1
1462,54,1
1462,75188,1
1462,89532,1
1462,1470,1
1462,2752,1
1462,5984,1
1462,706,1
1462,177332,1
1462,135748,1
1462,72,1
1462,96,1
1462,20170,1
1462,45516,1
1462,167586,1
1462,64334,1
1462,80,1
1462,20558,1
1462,5976,1
1462,92,1
1462,82528,1
1462,102224,1
1462,32100,1
1462,37740,1
1462,13810,1
1462,958,1
1462,104310,1
1462,195086,1
1462,41084,1
1462,159724,1
1462,180606,1
1467,19457,1
1467,36236,1
1467,81679,1
1467,139729,1
1467,92563,1
1467,1815,1
1467,2841,1
1467,17583,1
1467,31,1
1467,117411,1
1467,56744,1
1467,3499,1
1467,45996,1
1467,41007,1
1467,113907,1
1467,36795,1
1467,124865,1
1467,45507,1
1467,32453,1
1467,11827,1
1467,71,1
1467,155851,1
1467,78159,1
1467,63441,1
1467,111954,1
1467,9555,1
1467,85,1
1467,218,1
1467,12367,1
1467,168541,1
1467,10575,1
1467,10343,1
1467,35051,1
1467,165787,1
1467,26734,1
1467,12271,1
1467,8945,1
1467,37235,1
1467,74485,1
1467,185846,1
1467,135031,1
1467,153,1
1467,134397,1
1467,14031,1
1475,35,1
1476,64,1
1476,628,1
1476,13204,1
1476,92,1
1478,64,1
1478,65,1
1478,137410,1
1478,195604,1
1478,388,1
1478,214,1
1478,78058,1
1478,61040,1
1478,157924,1
1478,11966,1
1478,51830,1
1478,728,1
1478,32740,1
1478,10010,1
1478,59,1
1478,10972,1
1478,104570,1
1478,13534,1
1479,313,1
1479,26229,1
1479,158381,1
1481,27649,1
1481,5763,1
1481,22277,1
1481,14837,1
1481,137069,1
1481,57497,1
1481,53125,1
1481,95129,1
1481,56095,1
1481,16709,1
1481,80427,1
1481,5169,1
1481,54,1
1481,415,1
1481,51573,1
1481,197,1
1481,5959,1
1481,120658,1
1481,52435,1
1481,1503,1
1481,94957,1
1481,41197,1
1481,51709,1
1481,36981,1
1481,26613,1
1481,15868,1
1481,82173,1
1486,142436,1
1486,72,1
1486,1484,1
1486,5356,1
1486,16432,1
1486,163688,1
1486,92052,1
1486,982,1
1486,3740,1
1486,446,1
1488,51846,1
1488,65,1
1488,14,1
1488,1752,1
1488,72602,1
1488,90,1
1488,181920,1
1488,1572,1
1488,50730,1
1488,50,1
1488,5038,1
1488,107312,1
1488,27954,1
1488,18753,1
1488,11972,1
1488,167754,1
1488,69200,1
1488,88,1
1488,101978,1
1488,8798,1
1488,3296,1
1488,113616,1
1488,35302,1
1488,2792,1
1488,2670,1
1488,141679,1
1488,93302,1
1488,1020,1
1488,174506,1
1488,43262,1
1491,65,1
1491,67907,1
1491,31233,1
1491,14185,1
1491,151095,1
1491,83543,1
1491,31533,1
1491,78113,1
1491,28143,1
1491,3281,1
1491,125523,1
1491,134503,1
1491,69449,1
1491,46521,1
1491,103455,1
1491,28735,1
1492,7814,1
1492,75569,1
1492,17352,1
1492,79153,1
1492,14,1
1492,69256,1
1492,34996,1
1492,32410,1
1492,63,1
1494,0,1
1494,49152,1
1494,2,1
1494,4,1
1494,1798,1
1494,19330,1
1494,1294,1
1494,5776,1
1494,129298,1
1494,17811,1
1494,160366,1
1494,65814,1
1494,24,1
1494,30,1
1494,83743,1
1494,77344,1
1494,146288,1
1494,37922,1
1494,2852,1
1494,73894,1
1494,8618,1
1494,88506,1
1494,60,1
1494,64,1
1494,174368,1
1494,1732,1
1494,3654,1
1494,100554,1
1494,49612,1
1494,33698,1
1494,30976,1
1494,90626,1
1494,472,1
1494,2618,1
1494,10078,1
1494,119568,1
1494,3554,1
1494,161776,1
1494,140540,1
1494,142444,1
1494,63470,1
1494,25584,1
1494,43378,1
1494,49396,1
1494,57976,1
1494,70522,1
1494,45820,1
1497,123969,1
1497,30435,1
1497,113991,1
1497,174209,1
1497,1961,1
1497,67671,1
1497,60685,1
1497,44239,1
1497,169101,1
1497,628,1
1497,85,1
1497,188601,1
1497,19193,1
1497,43897,1
1497,92059,1
1497,8603,1
1497,54269,1
1497,73269,1
1498,17448,1
1498,78688,1
1498,94,1
1499,186073,1
1499,71,1
1499,1363,1
1499,47,1
1501,186629,1
1501,127367,1
1501,14857,1
1501,22667,1
1501,164621,1
1501,398,1
1501,95917,1
1501,28949,1
1501,10967,1
1501,78489,1
1501,27,1
1501,20509,1
1501,33,1
1501,91,1
1501,11309,1
1501,28375,1
1501,47663,1
1501,1201,1
1501,3763,1
1501,15669,1
1501,87049,1
1501,59321,1
1501,59,1
1501,92861,1
1501,171585,1
1501,170181,1
1501,135118,1
1501,8273,1
1501,83,1
1501,85,1
1501,1495,1
1501,2137,1
1501,4111,1
1501,156381,1
1501,28642,1
1501,2619,1
1501,95079,1
1501,30059,1
1501,29,1
1501,151293,1
1501,3057,1
1501,159965,1
1501,4595,1
1501,5879,1
1501,128895,1
1501,47229,1
1501,85631,1
1502,47748,1
1502,3462,1
1502,12828,1
1502,190378,1
1502,1198,1
1502,73362,1
1502,982,1
1502,113769,1
1502,3098,1
1502,39036,1
1502,177626,1
1502,30,1
1507,514,1
1507,94853,1
1507,11,1
1507,5523,1
1507,50709,1
1507,3359,1
1507,5161,1
1507,117676,1
1507,30769,1
1507,2291,1
1507,89667,1
1507,79,1
1507,977,1
1507,10073,1
1507,93,1
1507,56297,1
1507,2029,1
1507,1009,1
1507,71923,1
1507,27639,1
1507,16889,1
1507,108797,1
1507,55957,1
1510,47846,1
1511,7809,1
1511,90627,1
1511,15493,1
1511,39430,1
1511,78087,1
1511,4361,1
1511,21259,1
1511,48287,1
1511,30667,1
1511,12047,1
1511,133625,1
1511,118547,1
1511,21,1
1511,12182,1
1511,9751,1
1511,81797,1
1511,158617,1
1511,23703,1
1511,62365,1
1511,542,1
1511,7839,1
1511,79137,1
1511,114267,1
1511,35,1
1511,118693,1
1511,110299,1
1511,6577,1
1511,37672,1
1511,6185,1
1511,198905,1
1511,133419,1
1511,12717,1
1511,28381,1
1511,9777,1
1511,187165,1
1511,28083,1
1511,192147,1
1511,55,1
1511,23865,1
1511,17723,1
1511,36345,1
1511,115389,1
1511,12479,1
1511,3523,1
1511,47667,1
1511,177441,1
1511,30155,1
1511,116087,1
1511,79,1
1511,81,1
1511,83035,1
1511,10659,1
1511,85,1
1511,41,1
1511,31353,1
1511,57945,1
1511,15183,1
1511,24157,1
1511,67169,1
1511,82147,1
1511,43561,1
1511,3173,1
1511,88167,1
1511,122261,1
1511,4713,1
1511,28327,1
1511,4076,1
1511,4205,1
1511,47391,1
1511,2801,1
1511,14451,1
1511,139093,1
1511,15863,1
1511,75001,1
1511,1018,1
1511,32635,1
1511,47219,1
1511,67181,1
1512,184576,1
1512,5256,1
1512,33292,1
1512,29458,1
1512,22,1
1512,178586,1
1512,45472,1
1512,6316,1
1512,34480,1
1512,5810,1
1512,82106,1
1512,90434,1
1512,6086,1
1512,120268,1
1512,150994,1
1512,11476,1
1512,150627,1
1512,139494,1
1512,34662,1
1512,147826,1
1512,1524,1
1512,54645,1
1512,21750,1
1512,84,1
1513,73731,1
1513,261,1
1513,1159,1
1513,8712,1
1513,13847,1
1513,68627,1
1513,154843,1
1513,115607,1
1513,27,1
1513,78555,1
1513,4137,1
1513,43,1
1513,84739,1
1513,176863,1
1513,65,1
1513,2116,1
1513,74823,1
1513,3017,1
1513,177571,1
1513,150740,1
1513,8533,1
1513,87,1
1513,26971,1
1513,100828,1
1513,30053,1
1513,34917,1
1513,87791,1
1513,6651,1
1514,47596,1
1514,12560,1
1514,20802,1
1514,70982,1
1514,51240,1
1514,11692,1
1514,32140,1
1514,56706,1
1514,23320,1
1514,64336,1
1514,10168,1
1514,37043,1
1514,17332,1
1514,54,1
1514,19320,1
1514,1018,1
1514,113340,1
1514,109818,1
1514,11198,1
1516,526,1
1519,1675,1
1519,197,1
1520,25920,1
1520,58256,1
1520,34,1
1520,103360,1
1520,5606,1
1520,110352,1
1520,74,1
1520,186706,1
1520,24386,1
1520,14,1
1520,48336,1
1520,3082,1
1520,84,1
1520,366,1
1520,440,1
1520,16186,1
1520,74556,1
1520,7114,1
1520,100382,1
1526,1344,1
1531,1,1
1531,16901,1
1531,180103,1
1531,192009,1
1531,29271,1
1531,429,1
1531,27152,1
1531,21395,1
1531,14491,1
1531,177285,1
1531,33,1
1531,84261,1
1531,39,1
1531,297,1
1531,176171,1
1531,79661,1
1531,52669,1
1531,67,1
1531,106181,1
1531,2135,1
1531,48480,1
1531,24976,1
1531,69095,1
1531,5999,1
1531,103281,1
1531,90098,1
1533,154211,1
1533,44741,1
1533,118087,1
1533,29737,1
1533,179373,1
1533,43471,1
1533,17,1
1533,67,1
1533,33557,1
1533,41,1
1533,15,1
1533,106269,1
1533,92517,1
1534,64,1
1534,70,1
1534,141096,1
1534,19850,1
1534,51884,1
1534,338,1
1534,134228,1
1534,6390,1
1534,446,1
1536,66,1
1539,113965,1
1539,142231,1
1539,144893,1
1539,55,1
1540,98,1
1541,27649,1
1541,3843,1
1541,65,1
1541,133772,1
1541,13,1
1541,15,1
1541,3217,1
1541,27289,1
1541,19621,1
1541,112043,1
1541,82733,1
1541,35634,1
1541,3383,1
1541,3259,1
1541,112319,1
1541,55873,1
1541,40517,1
1541,16839,1
1541,51601,1
1541,89,1
1541,35038,1
1541,149343,1
1541,183137,1
1541,99,1
1541,79463,1
1541,13289,1
1541,74607,1
1541,86899,1
1545,16689,1
1545,12375,1
1545,75,1
1545,265,1
1545,52203,1
1546,32,1
1547,176277,1
1547,4492,1
1547,133393,1
1547,70933,1
1547,89,1
1547,1691,1
1547,161567,1
1547,75042,1
1547,16539,1
1547,17573,1
1547,135343,1
1547,5435,1
1547,15933,1
1547,65,1
1547,120773,1
1547,3270,1
1547,5587,1
1547,44245,1
1547,33369,1
1547,93,1
1547,124001,1
1547,76859,1
1547,2413,1
1547,128597,1
1550,8992,1
1550,64,1
1550,14242,1
1550,37888,1
1550,76332,1
1550,3308,1
1550,144130,1
1550,9806,1
1550,1072,1
1550,112818,1
1550,84,1
1550,23742,1
1550,10046,1
1551,1187,1
1551,5511,1
1551,26794,1
1551,73643,1
1551,47,1
1551,3,1
1551,48919,1
1551,24,1
1551,196601,1
1551,106143,1
1551,31069,1
1551,66431,1
1553,4361,1
1553,17,1
1553,9207,1
1553,2779,1
1553,44297,1
1553,13501,1
1554,32,1
1554,168900,1
1554,18518,1
1554,8358,1
1554,9996,1
1554,22590,1
1554,2028,1
1554,121836,1
1554,19086,1
1554,21331,1
1554,2958,1
1554,5750,1
1554,27896,1
1554,14938,1
1554,115195,1
1554,30,1
1556,114944,1
1556,162688,1
1556,68,1
1556,21134,1
1556,80,1
1556,123764,1
1556,19892,1
1556,82908,1
1558,12230,1
1558,93926,1
1558,43848,1
1558,96236,1
1558,82232,1
1558,86,1
1558,24,1
1558,26398,1
1559,61349,1
1559,39,1
1561,65,1
1561,35589,1
1561,43303,1
1561,3209,1
1561,36781,1
1561,112435,1
1562,131988,1
1562,149270,1
1562,13081,1
1562,25882,1
1562,118050,1
1562,36392,1
1562,3498,1
1562,5934,1
1562,167218,1
1562,54,1
1562,170296,1
1562,169148,1
1562,27070,1
1562,64,1
1562,42818,1
1562,175428,1
1562,74568,1
1562,8788,1
1562,86,1
1562,2264,1
1562,92,1
1562,25316,1
