Source,Target,Weight
4,21210,1
4,67872,1
4,2338,1
4,12582,1
4,22824,1
4,45354,1
4,175154,1
4,6446,1
4,392,1
4,132105,1
4,310,1
4,87096,1
4,65478,1
4,6460,1
4,43328,1
4,110692,1
4,18764,1
4,29008,1
4,14392,1
4,69970,1
4,20538,1
4,24916,1
4,88408,1
4,12004,1
4,18778,1
4,191546,1
4,132184,1
4,14696,1
4,41324,1
4,151954,1
4,4471,1
4,10644,1
4,133498,1
4,20861,1
4,51582,1
4,71744,1
4,31108,1
4,2438,1
4,31112,1
4,166286,1
4,20882,1
4,27028,1
4,126020,1
4,39326,1
4,129442,1
4,194980,1
4,20884,1
4,22953,1
4,6572,1
4,41396,1
4,73,1
4,166330,1
4,63934,1
4,456,1
4,31178,1
4,4556,1
4,12750,1
4,147919,1
4,23288,1
4,20946,1
4,18899,1
4,22998,1
4,17828,1
4,20956,1
4,6622,1
4,80,1
4,2530,1
4,35580,1
4,57834,1
4,100332,1
4,88558,1
4,137712,1
4,498,1
4,499,1
4,14836,1
4,8694,1
4,55804,1
4,2566,1
4,520,1
4,428,1
4,51724,1
4,6670,1
4,143888,1
4,105560,1
4,2580,1
4,90,1
4,10782,1
4,4644,1
4,19206,1
4,6698,1
4,68140,1
4,84530,1
4,6708,1
4,436,1
4,572,1
4,54368,1
4,8770,1
4,55878,1
4,4679,1
4,84552,1
4,2634,1
4,159870,1
4,57938,1
4,103182,1
4,105382,1
4,27224,1
4,43108,1
4,85434,1
4,191070,1
4,110352,1
4,60002,1
4,8804,1
4,98918,1
4,64104,1
4,10858,1
4,32530,1
4,10862,1
4,8816,1
4,43633,1
4,23154,1
4,184948,1
4,41592,1
4,55464,1
4,17514,1
4,109184,1
4,641,1
4,650,1
4,4752,1
4,125586,1
4,182938,1
4,2068,1
4,10912,1
4,676,1
4,2730,1
4,32484,1
4,45750,1
4,25274,1
4,2748,1
4,197586,1
4,718,1
4,170104,1
4,49876,1
4,25305,1
4,6874,1
4,4218,1
4,105254,1
4,19176,1
4,131819,1
4,6892,1
4,84718,1
4,2802,1
4,4222,1
4,70392,1
4,21244,1
4,8966,1
4,8970,1
4,8322,1
4,15118,1
4,31504,1
4,80686,1
4,166692,1
4,4902,1
4,37678,1
4,17544,1
4,478,1
4,2872,1
4,9354,1
4,7188,1
4,17888,1
4,68418,1
4,23364,1
4,56136,1
4,140,1
4,158538,1
4,2892,1
4,196444,1
4,121656,1
4,176986,1
4,133982,1
4,17250,1
4,4964,1
4,870,1
4,97,1
4,144232,1
4,23402,1
4,35692,1
4,100498,1
4,54126,1
4,58228,1
4,25406,1
4,187256,1
4,64378,1
4,129192,1
4,2944,1
4,63588,1
4,72578,1
4,164740,1
4,88966,1
4,904,1
4,11145,1
4,31626,1
4,908,1
4,98114,1
4,68496,1
4,60306,1
4,25492,1
4,72600,1
4,9028,1
4,37786,1
4,2974,1
4,170912,1
4,164336,1
4,2980,1
4,25510,1
4,50088,1
4,66476,1
4,175024,1
4,35764,1
4,116212,1
4,11198,1
4,105408,1
4,961,1
4,41922,1
4,102530,1
4,58321,1
4,19410,1
4,109523,1
4,175062,1
4,43994,1
4,43996,1
4,990,1
4,998,1
4,11242,1
4,1004,1
4,3056,1
4,168,1
4,9203,1
4,1018,1
4,68607,1
4,27650,1
4,7174,1
4,60425,1
4,23564,1
4,89602,1
4,46097,1
4,183314,1
4,17428,1
4,1046,1
4,5636,1
4,9242,1
4,142364,1
4,7198,1
4,56352,1
4,3106,1
4,99368,1
4,77660,1
4,5164,1
4,178,1
4,101422,1
4,25649,1
4,33842,1
4,11320,1
4,13370,1
4,1084,1
4,54334,1
4,11330,1
4,58436,1
4,160950,1
4,5193,1
4,1208,1
4,3160,1
4,868,1
4,37984,1
4,80998,1
4,35946,1
4,76908,1
4,25710,1
4,146280,1
4,154738,1
4,9332,1
4,59924,1
4,171130,1
4,11836,1
4,81026,1
4,15492,1
4,11400,1
4,95084,1
4,11402,1
4,31888,1
4,25746,1
4,58516,1
4,42862,1
4,162966,1
4,134296,1
4,9412,1
4,5274,1
4,19612,1
4,27808,1
4,17572,1
4,25340,1
4,25766,1
4,9386,1
4,54444,1
4,134658,1
4,95414,1
4,15544,1
4,27838,1
4,124096,1
4,180486,1
4,5316,1
4,1224,1
4,175310,1
4,7381,1
4,9434,1
4,25822,1
4,1248,1
4,97512,1
4,150174,1
4,181482,1
4,165100,1
4,162552,1
4,1264,1
4,5368,1
4,83196,1
4,5374,1
4,27910,1
4,29960,1
4,27916,1
4,404,1
4,42260,1
4,95512,1
4,34074,1
4,29980,1
4,92037,1
4,9508,1
4,7466,1
4,1324,1
4,1326,1
4,32048,1
4,118072,1
4,156990,1
4,120128,1
4,150850,1
4,185674,1
4,45282,1
4,101712,1
4,5464,1
4,114016,1
4,188646,1
4,75110,1
4,84540,1
4,95597,1
4,71024,1
4,85368,1
4,189332,1
4,93562,1
4,136572,1
4,21886,1
4,3990,1
4,48519,1
4,13707,1
4,2626,1
4,21902,1
4,187792,1
4,140690,1
4,3480,1
4,195996,1
4,175002,1
4,7586,1
4,19876,1
4,44454,1
4,173480,1
4,19883,1
4,66988,1
4,199240,1
4,156422,1
4,165300,1
4,159161,1
4,19898,1
4,3522,1
4,17860,1
4,169106,1
4,24008,1
4,30156,1
4,9682,1
4,32220,1
4,1504,1
4,157156,1
4,144294,1
4,1512,1
4,159996,1
4,1514,1
4,156832,1
4,100946,1
4,3568,1
4,7665,1
4,30196,1
4,23060,1
4,3586,1
4,1540,1
4,13830,1
4,163340,1
4,48658,1
4,3604,1
4,91670,1
4,90684,1
4,34054,1
4,57266,1
4,87612,1
4,1600,1
4,145676,1
4,87630,1
4,120402,1
4,50772,1
4,122,1
4,7770,1
4,1627,1
4,8374,1
4,75360,1
4,7778,1
4,1636,1
4,132716,1
4,1646,1
4,3006,1
4,48760,1
4,149608,1
4,1661,1
4,120446,1
4,56962,1
4,30340,1
4,69910,1
4,120456,1
4,67212,1
4,44686,1
4,13967,1
4,71312,1
4,104082,1
4,149140,1
4,1690,1
4,9886,1
4,166512,1
4,130310,1
4,81862,1
4,139994,1
4,28330,1
4,14962,1
4,179886,1
4,128688,1
4,161702,1
4,54966,1
4,9912,1
4,11965,1
4,137620,1
4,5828,1
4,32457,1
4,81610,1
4,122574,1
4,59000,1
4,1746,1
4,1750,1
4,1316,1
4,104154,1
4,69342,1
4,61156,1
4,1766,1
4,18152,1
4,61162,1
4,978,1
4,14632,1
4,134898,1
4,155262,1
4,120568,1
4,163578,1
4,40700,1
4,171778,1
4,120580,1
4,156652,1
4,5896,1
4,190218,1
4,198782,1
4,50960,1
4,120792,1
4,20242,1
4,1814,1
4,77444,1
4,7962,1
4,139036,1
4,26398,1
4,17712,1
4,102180,1
4,3880,1
4,85802,1
4,18234,1
4,8000,1
4,10050,1
4,198034,1
4,10068,1
4,171663,1
4,53084,1
4,106516,1
4,656,1
4,1894,1
4,182588,1
4,36714,1
4,135020,1
4,110446,1
4,26487,1
4,96122,1
4,172010,1
4,3966,1
4,3970,1
4,131886,1
4,94085,1
4,8172,1
4,10124,1
4,114582,1
4,12184,1
4,26266,1
4,94112,1
4,27632,1
4,95266,1
4,1956,1
4,147366,1
4,20392,1
4,38828,1
4,124846,1
4,12207,1
4,4018,1
4,145332,1
4,85662,1
4,4022,1
4,131000,1
4,18362,1
4,16326,1
4,9068,1
4,161738,1
4,96210,1
4,42968,1
4,28636,1
4,94176,1
4,85990,1
4,92136,1
4,10218,1
4,98283,1
4,63468,1
4,102738,1
4,112740,1
4,1706,1
5,1,1
5,3,1
5,5,1
5,7,1
5,57353,1
5,10,1
5,11,1
5,17,1
5,19,1
5,21,1
5,23,1
5,25,1
5,27,1
5,29,1
5,30,1
5,31,1
5,119957,1
5,33,1
5,35,1
5,37,1
5,38,1
5,39,1
5,40,1
5,41,1
5,45,1
5,2097,1
5,51,1
5,53,1
5,55,1
5,2104,1
5,57,1
5,58,1
5,59,1
5,60,1
5,61,1
5,32437,1
5,65,1
5,66,1
5,67,1
5,69,1
5,70,1
5,71,1
5,72,1
5,73,1
5,194634,1
5,75,1
5,77,1
5,79,1
5,80,1
5,81,1
5,83,1
5,34901,1
5,87,1
5,89,1
5,91,1
5,93,1
5,95,1
5,96,1
5,97,1
5,99,1
5,4197,1
5,103,1
5,48695,1
5,83303,1
5,55997,1
5,145523,1
5,102911,1
5,53371,1
5,133,1
5,112777,1
5,96397,1
5,63853,1
5,130463,1
5,14485,1
5,12313,1
5,141465,1
5,8348,1
5,157,1
5,135327,1
5,8355,1
5,84135,1
5,35399,1
5,145587,1
5,63177,1
5,43195,1
5,13685,1
5,32,1
5,84163,1
5,22725,1
5,4297,1
5,4299,1
5,82127,1
5,188626,1
5,8227,1
5,28885,1
5,133193,1
5,11985,1
5,12529,1
5,6387,1
5,2293,1
5,80125,1
5,110853,1
5,22791,1
5,189047,1
5,16665,1
5,135453,1
5,1755,1
5,94501,1
5,18727,1
5,297,1
5,2347,1
5,74461,1
5,305,1
5,307,1
5,141621,1
5,59703,1
5,184635,1
5,8509,1
5,2369,1
5,69955,1
5,155973,1
5,12617,1
5,43063,1
5,147789,1
5,168271,1
5,90451,1
5,96597,1
5,21561,1
5,121183,1
5,20835,1
5,2405,1
5,6509,1
5,39291,1
5,45443,1
5,391,1
5,35211,1
5,29071,1
5,31121,1
5,149907,1
5,404,1
5,413,1
5,49567,1
5,10659,1
5,31153,1
5,102839,1
5,18875,1
5,32843,1
5,6603,1
5,4173,1
5,164259,1
5,35285,1
5,113113,1
5,39387,1
5,25053,1
5,24315,1
5,115403,1
5,155729,1
5,27499,1
5,123373,1
5,194223,1
5,58451,1
5,66040,1
5,85,1
5,23041,1
5,47621,1
5,631,1
5,138669,1
5,7519,1
5,172565,1
5,137755,1
5,193052,1
5,70173,1
5,41503,1
5,80419,1
5,33201,1
5,158471,1
5,135725,1
5,41518,1
5,2607,1
5,4656,1
5,561,1
5,563,1
5,141877,1
5,16951,1
5,569,1
5,133692,1
5,41535,1
5,62017,1
5,16963,1
5,4193,1
5,6731,1
5,156237,1
5,189109,1
5,12885,1
5,164439,1
5,154203,1
5,107101,1
5,139365,1
5,17000,1
5,45675,1
5,154221,1
5,37490,1
5,147219,1
5,23157,1
5,60022,1
5,33399,1
5,90755,1
5,37509,1
5,647,1
5,4745,1
5,195213,1
5,84627,1
5,35477,1
5,125595,1
5,12957,1
5,15007,1
5,33440,1
5,2722,1
5,31399,1
5,84655,1
5,143029,1
5,105139,1
5,163897,1
5,39611,1
5,15037,1
5,128117,1
5,188875,1
5,8901,1
5,174793,1
5,2763,1
5,433,1
5,725,1
5,72407,1
5,10969,1
5,31453,1
5,8935,1
5,751,1
5,50643,1
5,66295,1
5,2809,1
5,8961,1
5,11015,1
5,87511,1
5,785,1
5,35603,1
5,6941,1
5,67717,1
5,25377,1
5,803,1
5,25381,1
5,115495,1
5,97069,1
5,59187,1
5,4917,1
5,78649,1
5,121663,1
5,9575,1
5,2885,1
5,185179,1
5,29497,1
5,17241,1
5,107663,1
5,41829,1
5,35689,1
5,62315,1
5,134291,1
5,152231,1
5,95381,1
5,26967,1
5,166787,1
5,23429,1
5,5001,1
5,70539,1
5,909,1
5,31633,1
5,174995,1
5,11159,1
5,52123,1
5,9117,1
5,143037,1
5,38043,1
5,5029,1
5,45991,1
5,54185,1
5,148395,1
5,943,1
5,150448,1
5,499,1
5,91063,1
5,17339,1
5,48063,1
5,64453,1
5,19399,1
5,9161,1
5,7123,1
5,187353,1
5,132059,1
5,66527,1
5,993,1
5,32835,1
5,5091,1
5,997,1
5,125929,1
5,54251,1
5,1004,1
5,67547,1
5,46065,1
5,21499,1
5,41983,1
5,157633,1
5,7181,1
5,25615,1
5,27665,1
5,11097,1
5,1051,1
5,183331,1
5,146469,1
5,58407,1
5,9257,1
5,12125,1
5,146483,1
5,7225,1
5,27717,1
5,39095,1
5,123983,1
5,7251,1
5,21589,1
5,7255,1
5,115083,1
5,9313,1
5,5219,1
5,167013,1
5,52326,1
5,103531,1
5,124013,1
5,5231,1
5,5237,1
5,1145,1
5,52347,1
5,66411,1
5,17541,1
5,167049,1
5,5997,1
5,129219,1
5,38037,1
5,9371,1
5,182811,1
5,7333,1
5,125471,1
5,3283,1
5,154841,1
5,17633,1
5,95461,1
5,37415,1
5,60653,1
5,144625,1
5,1267,1
5,3317,1
5,154870,1
5,91385,1
5,152835,1
5,21771,1
5,9485,1
5,3343,1
5,32021,1
5,29913,1
5,3355,1
5,3385,1
5,901,1
5,189729,1
5,13611,1
5,120113,1
5,3379,1
5,52533,1
5,44345,1
5,15675,1
5,87357,1
5,5443,1
5,116037,1
5,74977,1
5,5451,1
5,3413,1
5,16953,1
5,7512,1
5,75097,1
5,32091,1
5,104453,1
5,27877,1
5,30055,1
5,136555,1
5,31979,1
5,19829,1
5,94361,1
5,38267,1
5,50559,1
5,27325,1
5,44419,1
5,19851,1
5,144963,1
5,42395,1
5,3487,1
5,7585,1
5,3499,1
5,1453,1
5,22621,1
5,38321,1
5,11706,1
5,24479,1
5,15807,1
5,23781,1
5,49,1
5,185799,1
5,19915,1
5,3535,1
5,58275,1
5,28119,1
5,9689,1
5,142825,1
5,46571,1
5,35853,1
5,17321,1
5,40456,1
5,166487,1
5,196113,1
5,22037,1
5,11801,1
5,142883,1
5,87597,1
5,10691,1
5,13235,1
5,22071,1
5,1599,1
5,24129,1
5,75019,1
5,32327,1
5,114251,1
5,132967,1
5,52825,1
5,9465,1
5,93795,1
5,1661,1
5,3711,1
5,118401,1
5,1667,1
5,7813,1
5,16006,1
5,26247,1
5,165513,1
5,61069,1
5,26257,1
5,44691,1
5,99989,1
5,41241,1
5,163485,1
5,54213,1
5,160657,1
5,46753,1
5,32419,1
5,65191,1
5,92939,1
5,16047,1
5,30389,1
5,33737,1
5,3770,1
5,30397,1
5,7875,1
5,36551,1
5,52937,1
5,5835,1
5,95949,1
5,165583,1
5,20177,1
5,16091,1
5,18149,1
5,106215,1
5,1771,1
5,1772,1
5,50933,1
5,40695,1
5,28287,1
5,181561,1
5,83717,1
5,167687,1
5,81675,1
5,7951,1
5,22291,1
5,3863,1
5,16687,1
5,12063,1
5,22307,1
5,87847,1
5,65321,1
5,24363,1
5,3885,1
5,81711,1
5,50995,1
5,38709,1
5,15327,1
5,167747,1
5,1862,1
5,152545,1
5,14153,1
5,3919,1
5,109107,1
5,69459,1
5,87895,1
5,55301,1
5,75613,1
5,16231,1
5,63,1
5,65389,1
5,8049,1
5,18290,1
5,20339,1
5,2025,1
5,1291,1
5,32634,1
5,12155,1
5,125931,1
5,10119,1
5,85896,1
5,108431,1
5,38807,1
5,183579,1
5,3993,1
5,30623,1
5,14249,1
5,47027,1
5,101023,1
5,92093,1
5,192447,1
5,96193,1
5,29003,1
5,16033,1
5,9891,1
5,24537,1
5,57307,1
5,126945,1
5,98279,1
5,57321,1
5,45735,1
5,92145,1
5,6131,1
5,79861,1
5,174075,1
5,100349,1
6,2048,1
6,7938,1
6,112278,1
6,18182,1
6,90119,1
6,8,1
6,26380,1
6,48002,1
6,60,1
6,96258,1
6,78226,1
6,80790,1
6,3892,1
6,24,1
6,28,1
6,2845,1
6,121374,1
6,25888,1
6,78497,1
6,41250,1
6,164020,1
6,94628,1
6,111110,1
6,85798,1
6,40,1
6,4188,1
6,42,1
6,5163,1
6,6572,1
6,142544,1
6,11694,1
6,5167,1
6,48,1
6,71752,1
6,308,1
6,75832,1
6,10676,1
6,12859,1
6,4540,1
6,55102,1
6,66,1
6,150091,1
6,14918,1
6,72,1
6,95948,1
6,7370,1
6,62,1
6,76,1
6,45638,1
6,23422,1
6,75866,1
6,73764,1
6,90,1
6,14940,1
6,22394,1
6,2910,1
6,96,1
6,48609,1
6,70462,1
6,19812,1
6,1958,1
6,1894,1
6,6376,1
6,6204,1
6,33262,1
6,121136,1
6,71280,1
6,6312,1
6,157446,1
6,181236,1
6,34677,1
6,22484,1
6,6266,1
6,7164,1
6,34046,1
6,183600,1
7,5,1
7,6,1
7,9,1
7,11,1
7,83983,1
7,17,1
7,18,1
7,19,1
7,21,1
7,28697,1
7,27,1
7,118813,1
7,31,1
7,35,1
7,63525,1
7,39,1
7,40,1
7,41,1
7,4139,1
7,45,1
7,47,1
7,10291,1
7,92213,1
7,55,1
7,57,1
7,61,1
7,63,1
7,77889,1
7,67,1
7,69,1
7,71,1
7,73,1
7,47179,1
7,77,1
7,79,1
7,2129,1
7,85,1
7,87,1
7,89,1
7,15,1
7,93,1
7,95,1
7,97,1
7,26299,1
7,24677,1
7,2157,1
7,6263,1
7,51331,1
7,53383,1
7,2185,1
7,141,1
7,142,1
7,88207,1
7,86161,1
7,2199,1
7,98463,1
7,24736,1
7,73889,1
7,143387,1
7,4267,1
7,29925,1
7,174,1
7,4271,1
7,14518,1
7,4279,1
7,129055,1
7,88255,1
7,120523,1
7,4293,1
7,147655,1
7,110795,1
7,207,1
7,6355,1
7,73941,1
7,174297,1
7,146355,1
7,37,1
7,87707,1
7,100589,1
7,30959,1
7,45299,1
7,2293,1
7,24823,1
7,43,1
7,96519,1
7,108819,1
7,276,1
7,119061,1
7,180507,1
7,151847,1
7,102701,1
7,178483,1
7,98613,1
7,26935,1
7,80185,1
7,2363,1
7,8509,1
7,43331,1
7,28996,1
7,20805,1
7,343,1
7,137563,1
7,22877,1
7,351,1
7,41316,1
7,79801,1
7,171443,1
7,12666,1
7,55359,1
7,387,1
7,78213,1
7,57735,1
7,6553,1
7,8197,1
7,24991,1
7,12709,1
7,6572,1
7,429,1
7,39347,1
7,49589,1
7,158137,1
7,4541,1
7,4543,1
7,8645,1
7,81997,1
7,465,1
7,118403,1
7,470,1
7,485,1
7,14825,1
7,76267,1
7,14829,1
7,495,1
7,5813,1
7,2546,1
7,2547,1
7,35317,1
7,14843,1
7,6657,1
7,517,1
7,190989,1
7,115219,1
7,533,1
7,23067,1
7,91,1
7,21255,1
7,559,1
7,4659,1
7,125493,1
7,7945,1
7,27061,1
7,6721,1
7,6729,1
7,2147,1
7,141911,1
7,6749,1
7,146533,1
7,4708,1
7,148074,1
7,8813,1
7,135790,1
7,60015,1
7,42771,1
7,631,1
7,633,1
7,634,1
7,6779,1
7,60029,1
7,105088,1
7,157121,1
7,29327,1
7,148113,1
7,66199,1
7,64155,1
7,196215,1
7,12967,1
7,11719,1
7,191153,1
7,44147,1
7,58037,1
7,84665,1
7,39617,1
7,709,1
7,172743,1
7,35533,1
7,163373,1
7,19163,1
7,19165,1
7,736,1
7,8935,1
7,4849,1
7,33523,1
7,35573,1
7,51959,1
7,191233,1
7,68395,1
7,17157,1
7,58119,1
7,779,1
7,103189,1
7,21273,1
7,4891,1
7,11039,1
7,43819,1
7,19244,1
7,16413,1
7,68399,1
7,56117,1
7,56124,1
7,113477,1
7,841,1
7,60243,1
7,43861,1
7,86873,1
7,58207,1
7,867,1
7,881,1
7,23415,1
7,2937,1
7,99197,1
7,58243,1
7,58245,1
7,31623,1
7,131981,1
7,16877,1
7,913,1
7,2963,1
7,140189,1
7,25505,1
7,11173,1
7,111527,1
7,499,1
7,953,1
7,101535,1
7,160087,1
7,5059,1
7,78791,1
7,138189,1
7,25555,1
7,154581,1
7,21469,1
7,1189,1
7,31719,1
7,103407,1
7,62451,1
7,109557,1
7,48137,1
7,97290,1
7,140306,1
7,2222,1
7,11097,1
7,8171,1
7,42017,1
7,19491,1
7,17451,1
7,11310,1
7,74799,1
7,160821,1
7,17465,1
7,158789,1
7,62539,1
7,15437,1
7,62553,1
7,23647,1
7,15461,1
7,98835,1
7,40063,1
7,66691,1
7,3205,1
7,89229,1
7,93331,1
7,87189,1
7,3227,1
7,152735,1
7,70817,1
7,130587,1
7,29861,1
7,56499,1
7,48313,1
7,60603,1
7,31933,1
7,52424,1
7,190511,1
7,27859,1
7,17621,1
7,45945,1
7,27873,1
7,95461,1
7,89323,1
7,42221,1
7,105712,1
7,101619,1
7,109815,1
7,38137,1
7,11520,1
7,23811,1
7,26980,1
7,17675,1
7,11533,1
7,42255,1
7,136467,1
7,130325,1
7,115993,1
7,1310,1
7,3361,1
7,3363,1
7,17711,1
7,9523,1
7,223,1
7,129207,1
7,95557,1
7,77127,1
7,1357,1
7,42323,1
7,89317,1
7,7523,1
7,15717,1
7,91495,1
7,99691,1
7,42348,1
7,163181,1
7,143251,1
7,9601,1
7,19845,1
7,189835,1
7,187791,1
7,136599,1
7,161603,1
7,1441,1
7,93612,1
7,1453,1
7,30131,1
7,107961,1
7,157119,1
7,101825,1
7,26055,1
7,112073,1
7,3531,1
7,99790,1
7,116177,1
7,163287,1
7,9697,1
7,32231,1
7,8103,1
7,83437,1
7,81391,1
7,12735,1
7,12203,1
7,189015,1
7,28176,1
7,108049,1
7,172291,1
7,13851,1
7,81439,1
7,28192,1
7,67107,1
7,69165,1
7,38447,1
7,65075,1
7,32309,1
7,132663,1
7,46651,1
7,15947,1
7,108621,1
7,24145,1
7,108119,1
7,28249,1
7,194139,1
7,32351,1
7,3703,1
7,15999,1
7,63107,1
7,173705,1
7,48779,1
7,128653,1
7,12909,1
7,3729,1
7,198291,1
7,13593,1
7,97947,1
7,5799,1
7,1705,1
7,52913,1
7,40629,1
7,28347,1
7,171711,1
7,91843,1
7,169669,1
7,46793,1
7,49783,1
7,171727,1
7,44753,1
7,199121,1
7,7893,1
7,1755,1
7,1763,1
7,7910,1
7,194279,1
7,9963,1
7,79604,1
7,12025,1
7,155387,1
7,46857,1
7,5901,1
7,10003,1
7,3861,1
7,120603,1
7,1821,1
7,1827,1
7,143147,1
7,59181,1
7,16179,1
7,190261,1
7,177801,1
7,98114,1
7,3907,1
7,139077,1
7,28495,1
7,1873,1
7,163811,1
7,42837,1
7,53081,1
7,36699,1
7,21135,1
7,145247,1
7,40251,1
7,8036,1
7,1893,1
7,1894,1
7,191121,1
7,34665,1
7,110909,1
7,186227,1
7,22397,1
7,6123,1
7,132996,1
7,6021,1
7,113303,1
7,151437,1
7,147343,1
7,3987,1
7,34712,1
7,53145,1
7,14237,1
7,151455,1
7,75419,1
7,65,1
7,98215,1
7,14251,1
7,140753,1
7,68595,1
7,18359,1
7,24505,1
7,1981,1
7,192449,1
7,6091,1
7,24531,1
7,178139,1
7,42979,1
7,6117,1
7,83947,1
7,71661,1
7,48691,1
7,71673,1
8,83028,1
8,82688,1
8,2,1
8,5,1
8,6,1
8,7,1
8,8,1
8,2732,1
8,93192,1
8,11,1
8,12,1
8,132110,1
8,116240,1
8,83288,1
8,18,1
8,20,1
8,112558,1
8,24,1
8,26,1
8,28,1
8,1566,1
8,21304,1
8,32,1
8,122482,1
8,42004,1
8,35,1
8,36,1
8,89606,1
8,3624,1
8,27740,1
8,42,1
8,44,1
8,51634,1
8,46,1
8,48,1
8,6664,1
8,50,1
8,52,1
8,94,1
8,112198,1
8,28681,1
8,56,1
8,58,1
8,2866,1
8,60,1
8,140572,1
8,62,1
8,127574,1
8,132162,1
8,21059,1
8,68,1
8,2230,1
8,97350,1
8,2060,1
8,74,1
8,76,1
8,866,1
8,1102,1
8,80,1
8,36945,1
8,82,1
8,3667,1
8,7252,1
8,29781,1
8,2134,1
8,9516,1
8,88,1
8,82788,1
8,144896,1
8,92,1
8,69306,1
8,14430,1
8,2656,1
8,784,1
8,98,1
8,150562,1
8,28260,1
8,139110,1
8,27751,1
8,12392,1
8,152682,1
8,7698,1
8,30830,1
8,1572,1
8,11376,1
8,146034,1
8,626,1
8,4724,1
8,126984,1
8,124535,1
8,10872,1
8,9236,1
8,92794,1
8,4732,1
8,10472,1
8,2240,1
8,154754,1
8,85636,1
8,13446,1
8,112264,1
8,71818,1
8,88386,1
8,47757,1
8,7310,1
8,57965,1
8,1680,1
8,9362,1
8,54894,1
8,21142,1
8,14488,1
8,124570,1
8,119963,1
8,16540,1
8,32264,1
8,52260,1
8,131744,1
8,40304,1
8,67746,1
8,134310,1
8,92840,1
8,37148,1
8,4778,1
8,23920,1
8,4780,1
8,159346,1
8,3248,1
8,113330,1
8,163914,1
8,60086,1
8,39096,1
8,32442,1
8,68298,1
8,56080,1
8,39104,1
8,5138,1
8,158510,1
8,11972,1
8,202,1
8,54102,1
8,52940,1
8,44322,1
8,206,1
8,87760,1
8,144760,1
8,109780,1
8,181198,1
8,3798,1
8,1240,1
8,6692,1
8,146650,1
8,20700,1
8,19066,1
8,164574,1
8,31968,1
8,2274,1
8,6374,1
8,19688,1
8,111740,1
8,87274,1
8,153158,1
8,197730,1
8,23792,1
8,40,1
8,77044,1
8,14582,1
8,46843,1
8,43050,1
8,7424,1
8,6404,1
8,46342,1
8,13953,1
8,13868,1
8,76042,1
8,810,1
8,90086,1
8,1808,1
8,56792,1
8,92946,1
8,65070,1
8,21782,1
8,7960,1
8,94852,1
8,171802,1
8,8518,1
8,33374,1
8,7216,1
8,12578,1
8,131364,1
8,166040,1
8,11558,1
8,4391,1
8,9512,1
8,74972,1
8,75562,1
8,1324,1
8,54578,1
8,10542,1
8,5462,1
8,101168,1
8,15752,1
8,38706,1
8,13112,1
8,123922,1
8,9020,1
8,830,1
8,195408,1
8,146400,1
8,80706,1
8,3395,1
8,74052,1
8,24902,1
8,89740,1
8,41290,1
8,93218,1
8,3404,1
8,172770,1
8,40270,1
8,72528,1
8,81976,1
8,2130,1
8,107662,1
8,63318,1
8,46424,1
8,19428,1
8,169820,1
8,62522,1
8,5470,1
8,32610,1
8,59,1
8,31076,1
8,74982,1
8,1894,1
8,140136,1
8,71228,1
8,160050,1
8,22162,1
8,77830,1
8,18800,1
8,12520,1
8,145266,1
8,38974,1
8,192886,1
8,35116,1
8,106200,1
8,892,1
8,11134,1
8,18238,1
8,124566,1
8,9606,1
8,16264,1
8,69002,1
8,2444,1
8,606,1
8,43918,1
8,8080,1
8,78488,1
8,28058,1
8,32148,1
8,47950,1
8,2968,1
8,32068,1
8,63386,1
8,68508,1
8,2458,1
8,32672,1
8,1264,1
8,91554,1
8,183692,1
8,16454,1
8,63400,1
8,22684,1
8,80298,1
8,31148,1
8,22446,1
8,170324,1
8,86962,1
8,94645,1
8,85430,1
8,69364,1
8,19389,1
8,68108,1
8,71104,1
8,2464,1
8,93634,1
8,131224,1
8,63734,1
8,1478,1
8,109000,1
8,22064,1
8,8650,1
8,19916,1
8,144546,1
8,45006,1
8,42959,1
8,466,1
8,44622,1
8,2518,1
8,36312,1
8,125448,1
8,83418,1
8,41948,1
8,39904,1
8,116304,1
8,106978,1
8,112300,1
8,30180,1
8,18918,1
8,1512,1
8,99836,1
8,163106,1
8,15340,1
8,594,1
8,142831,1
8,51696,1
8,50674,1
8,28178,1
8,116649,1
8,69204,1
8,79356,1
8,11946,1
8,34814,1
9,512,1
9,2049,1
9,190827,1
9,66987,1
9,117143,1
9,79877,1
9,101441,1
9,37889,1
9,22537,1
9,64087,1
9,11,1
9,184759,1
9,81421,1
9,15,1
9,55313,1
9,15139,1
9,79379,1
9,171,1
9,55239,1
9,23,1
9,25,1
9,31259,1
9,28,1
9,20289,1
9,31,1
9,58,1
9,33,1
9,10827,1
9,118307,1
9,36,1
9,37,1
9,38,1
9,39,1
9,141831,1
9,41,1
9,5675,1
9,45,1
9,47,1
9,15923,1
9,27189,1
9,64054,1
9,46135,1
9,56,1
9,18163,1
9,95,1
9,53,1
9,1087,1
9,65,1
9,188269,1
9,1291,1
9,69,1
9,71,1
9,174152,1
9,585,1
9,22199,1
9,77,1
9,99921,1
9,82,1
9,83,1
9,85077,1
9,44631,1
9,44120,1
9,89,1
9,87907,1
9,14429,1
9,17455,1
9,99,1
9,27751,1
9,3688,1
9,119913,1
9,15467,1
9,76396,1
9,43117,1
9,39357,1
9,12401,1
9,627,1
9,174433,1
9,10869,1
9,7761,1
9,82039,1
9,157979,1
9,1145,1
