Source,Target,Weight
2,32636,1
2,120709,1
2,32652,1
2,130959,1
2,10128,1
2,1939,1
2,1944,1
2,55194,1
2,7834,1
2,77726,1
2,20384,1
2,14248,1
2,139730,1
2,22464,1
2,186306,1
2,4036,1
2,69574,1
2,57292,1
2,6136,1
2,4054,1
2,94167,1
2,32728,1
2,22496,1
2,67556,1
2,24550,1
2,146006,1
2,42758,1
2,14326,1
2,23209,1
2,88056,1
2,98298,1
2,116394,1
2,46782,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,1
3,7,1
3,63496,1
3,9,1
3,143371,1
3,13,1
3,15,1
3,17,1
3,18,1
3,19,1
3,27,1
3,29,1
3,31,1
3,33,1
3,35,1
3,37,1
3,38,1
3,39,1
3,42,1
3,95239,1
3,45,1
3,47,1
3,49,1
3,90162,1
3,51,1
3,55,1
3,59,1
3,4157,1
3,63,1
3,65,1
3,68,1
3,69,1
3,71,1
3,73,1
3,76,1
3,77,1
3,78,1
3,80,1
3,81,1
3,83,1
3,87,1
3,122969,1
3,93,1
3,18529,1
3,99,1
3,174181,1
3,4204,1
3,190579,1
3,151684,1
3,61583,1
3,12436,1
3,8345,1
3,186523,1
3,2209,1
3,123045,1
3,14365,1
3,96435,1
3,1055,1
3,190,1
3,9589,1
3,38947,1
3,159958,1
3,28887,1
3,35032,1
3,12505,1
3,57562,1
3,35043,1
3,180453,1
3,121067,1
3,4341,1
3,174335,1
3,170243,1
3,116997,1
3,61711,1
3,135442,1
3,188701,1
3,26915,1
3,90405,1
3,31015,1
3,2359,1
3,135903,1
3,137535,1
3,20805,1
3,22855,1
3,98633,1
3,330,1
3,28727,1
3,51541,1
3,4447,1
3,26979,1
3,61,1
3,2451,1
3,379,1
3,70018,1
3,51588,1
3,389,1
3,199052,1
3,27025,1
3,27715,1
3,6549,1
3,59807,1
3,417,1
3,419,1
3,2483,1
3,84427,1
3,86419,1
3,4559,1
3,16853,1
3,8667,1
3,35293,1
3,164321,1
3,485,1
3,145895,1
3,147947,1
3,25073,1
3,2551,1
3,20988,1
3,141833,1
3,166411,1
3,168461,1
3,29209,1
3,137755,1
3,37414,1
3,6711,1
3,72249,1
3,141883,1
3,575,1
3,88643,1
3,97,1
3,16983,1
3,33369,1
3,187493,1
3,6761,1
3,52669,1
3,10883,1
3,2697,1
3,4749,1
3,107155,1
3,62101,1
3,29467,1
3,182951,1
3,35501,1
3,29382,1
3,81697,1
3,6861,1
3,94937,1
3,127707,1
3,4831,1
3,10979,1
3,19183,1
3,39667,1
3,172797,1
3,107265,1
3,76551,1
3,2841,1
3,31515,1
3,113443,1
3,84775,1
3,118619,1
3,17199,1
3,3437,1
3,9017,1
3,9019,1
3,136009,1
3,145207,1
3,62287,1
3,52053,1
3,15195,1
3,7009,1
3,37730,1
3,66403,1
3,164717,1
3,88951,1
3,66027,1
3,901,1
3,103307,1
3,19353,1
3,41883,1
3,931,1
3,159745,1
3,72619,1
3,9133,1
3,37807,1
3,13239,1
3,66495,1
3,27595,1
3,54223,1
3,119761,1
3,35797,1
3,76769,1
3,72677,1
3,50150,1
3,66539,1
3,1005,1
3,39923,1
3,23545,1
3,5120,1
3,1031,1
3,37907,1
3,15391,1
3,31778,1
3,168995,1
3,60457,1
3,10077,1
3,1081,1
3,1085,1
3,85055,1
3,160834,1
3,3595,1
3,103495,1
3,94351,1
3,13393,1
3,46171,1
3,187485,1
3,7269,1
3,181351,1
3,25707,1
3,169070,1
3,46197,1
3,21622,1
3,3195,1
3,5261,1
3,76653,1
3,25757,1
3,101541,1
3,3271,1
3,50349,1
3,46255,1
3,19647,1
3,132289,1
3,3267,1
3,38085,1
3,19655,1
3,5321,1
3,162679,1
3,1229,1
3,40141,1
3,19680,1
3,183537,1
3,148845,1
3,70907,1
3,36096,1
3,1285,1
3,3335,1
3,1295,1
3,43,1
3,3349,1
3,21783,1
3,198191,1
3,7457,1
3,175395,1
3,106497,1
3,75045,1
3,40259,1
3,21829,1
3,77127,1
3,44599,1
3,1369,1
3,7515,1
3,5473,1
3,7525,1
3,66925,1
3,185711,1
3,5491,1
3,21877,1
3,68983,1
3,1401,1
3,1547,1
3,1423,1
3,79253,1
3,136601,1
3,13731,1
3,11693,1
3,97725,1
3,28095,1
3,3527,1
3,113911,1
3,24019,1
3,107663,1
3,188475,1
3,95751,1
3,181769,1
3,6743,1
3,1551,1
3,9745,1
3,165395,1
3,171540,1
3,11799,1
3,103971,1
3,11818,1
3,175659,1
3,15916,1
3,17967,1
3,130610,1
3,42549,1
3,101943,1
3,101947,1
3,11838,1
3,1600,1
3,13889,1
3,73283,1
3,169547,1
3,30291,1
3,61013,1
3,44631,1
3,51201,1
3,48269,1
3,77433,1
3,3007,1
3,24201,1
3,9867,1
3,42636,1
3,26563,1
3,42644,1
3,3733,1
3,120477,1
3,5791,1
3,34464,1
3,5797,1
3,159401,1
3,3757,1
3,24261,1
3,57039,1
3,120099,1
3,129999,1
3,184032,1
3,5864,1
3,112361,1
3,1794,1
3,73477,1
3,42773,1
3,184096,1
3,1825,1
3,61220,1
3,2999,1
3,44845,1
3,143155,1
3,44855,1
3,181899,1
3,12113,1
3,20315,1
3,14173,1
3,161631,1
3,16225,1
3,187533,1
3,49813,1
3,114583,1
3,98205,1
3,190371,1
3,6061,1
3,20125,1
3,51123,1
3,63413,1
3,198589,1
3,94147,1
3,22477,1
3,32719,1
3,40917,1
3,151955,1
3,49116,1
3,20451,1
3,10235,1
4,0,1
4,2,1
4,3,1
4,4,1
4,11606,1
4,6,1
4,30730,1
4,12,1
4,90114,1
4,14,1
4,12306,1
4,20,1
4,22,1
4,23,1
4,24,1
4,61466,1
4,27,1
4,82266,1
4,30,1
4,31,1
4,100384,1
4,118817,1
4,8228,1
4,38,1
4,39,1
4,40,1
4,41,1
4,42,1
4,44,1
4,46,1
4,75824,1
4,49,1
4,50,1
4,52,1
4,38965,1
4,54,1
4,2103,1
4,56,1
4,32826,1
4,2107,1
4,60,1
4,61,1
4,64,1
4,66,1
4,114756,1
4,154738,1
4,70,1
4,72,1
4,8204,1
4,75,1
4,76,1
4,78,1
4,80,1
4,82,1
4,10324,1
4,40974,1
4,86,1
4,88,1
4,90,1
4,94,1
4,96,1
4,143458,1
4,12389,1
4,34442,1
4,32878,1
4,159856,1
4,8312,1
4,124,1
4,137342,1
4,2178,1
4,36998,1
4,28814,1
4,12434,1
4,16534,1
4,156,1
4,26,1
4,28830,1
4,160,1
4,139426,1
4,12452,1
4,55466,1
4,80043,1
4,2220,1
4,145582,1
4,80954,1
4,18618,1
4,147146,1
4,2238,1
4,22720,1
4,32,1
4,25974,1
4,4300,1
4,210,1
4,12508,1
4,127874,1
4,226,1
4,8422,1
4,69864,1
4,71914,1
4,2288,1
4,2292,1
4,101758,1
4,52948,1
4,2300,1
4,2302,1
4,69888,1
4,258,1
4,71940,1
4,110638,1
4,79236,1
4,74010,1
4,26911,1
4,48,1
4,4388,1
4,10536,1
4,45354,1
4,308,1
4,2359,1
4,112692,1
4,173450,1
4,18750,1
4,188740,1
4,172086,1
4,86356,1
4,78170,1
4,12346,1
4,8542,1
4,59,1
4,123256,1
4,18836,1
4,12668,1
4,96640,1
4,18496,1
4,10626,1
4,8580,1
4,84358,1
4,2442,1
4,81986,1
4,106894,1
4,400,1
4,55700,1
4,14062,1
4,68,1
4,141040,1
4,31139,1
4,18860,1
4,39344,1
4,2491,1
4,125372,1
4,182718,1
4,96704,1
4,161867,1
4,88140,1
4,2514,1
4,141780,1
4,2126,1
4,135638,1
4,16856,1
4,100826,1
4,60154,1
4,55780,1
4,88828,1
4,82410,1
4,16882,1
4,84,1
4,25083,1
4,53760,1
4,3840,1
4,14858,1
4,104971,1
4,21012,1
4,8732,1
4,163930,1
4,37296,1
4,148004,1
4,3846,1
4,41511,1
4,552,1
4,72234,1
4,18990,1
4,2608,1
4,570,1
4,29248,1
4,178272,1
4,2628,1
4,68174,1
4,123778,1
4,14929,1
4,51800,1
4,121441,1
4,113251,1
4,617,1
4,40324,1
4,115310,1
4,6768,1
4,55924,1
4,17016,1
4,133844,1
4,2698,1
4,31378,1
4,41620,1
4,196718,1
4,117400,1
4,127644,1
4,12963,1
4,31398,1
4,64626,1
4,3978,1
4,23216,1
4,123577,1
4,19131,1
4,27325,1
4,29388,1
4,63608,1
4,17106,1
4,724,1
4,2780,1
4,24700,1
4,144106,1
4,748,1
4,750,1
4,103152,1
4,123638,1
4,119544,1
4,29434,1
4,29436,1
4,97066,1
4,767,1
4,86787,1
4,174852,1
4,2841,1
4,26074,1
4,33574,1
4,8666,1
4,86826,1
4,13108,1
4,62266,1
4,144192,1
4,4930,1
4,838,1
4,4938,1
4,115532,1
4,858,1
4,2910,1
4,113504,1
4,868,1
4,4968,1
4,121705,1
4,142188,1
4,198802,1
4,17262,1
4,93047,1
4,5610,1
4,894,1
4,898,1
4,23430,1
4,60308,1
4,11162,1
4,9116,1
4,191390,1
4,136006,1
4,92506,1
4,68522,1
4,13228,1
4,119282,1
4,83980,1
4,23472,1
4,13812,1
4,80828,1
4,70590,1
4,60352,1
4,77984,1
4,134084,1
4,64460,1
4,164,1
4,97244,1
4,48094,1
4,48100,1
4,173029,1
4,1000,1
4,146410,1
4,21486,1
4,5103,1
4,39922,1
4,17918,1
4,111624,1
4,39946,1
4,1038,1
4,54289,1
4,17430,1
4,85019,1
4,87068,1
4,11296,1
4,70691,1
4,130084,1
4,169006,1
4,181296,1
4,23602,1
4,29748,1
4,9054,1
4,154678,1
4,1082,1
4,146492,1
4,3137,1
4,148548,1
4,35910,1
4,162894,1
4,29778,1
4,95324,1
4,5214,1
4,185450,1
4,3602,1
4,181096,1
4,44146,1
4,4286,1
4,3198,1
4,1216,1
4,29827,1
4,2241,1
4,64652,1
4,60560,1
4,171886,1
4,3222,1
4,89246,1
4,64682,1
4,5294,1
4,81074,1
4,103604,1
4,135658,1
4,58554,1
4,15552,1
4,13506,1
4,174284,1
4,48332,1
4,179406,1
4,5330,1
4,181454,1
4,5336,1
4,58586,1
4,77023,1
4,109792,1
4,13538,1
4,175332,1
4,74279,1
4,72944,1
4,60658,1
4,42242,1
4,91396,1
4,102274,1
4,11534,1
4,167188,1
4,46358,1
4,21784,1
4,19674,1
4,8752,1
4,220,1
4,91434,1
4,73004,1
4,132404,1
4,77116,1
4,87946,1
4,148800,1
4,73026,1
4,44358,1
4,5448,1
4,40266,1
4,81227,1
4,167244,1
4,77134,1
4,5462,1
4,9560,1
4,19803,1
4,104794,1
4,173406,1
4,152938,1
4,9588,1
4,99702,1
4,17783,1
4,92394,1
4,3454,1
4,94101,1
4,169344,1
4,23940,1
4,5510,1
4,146826,1
4,11660,1
4,193936,1
4,162012,1
4,1430,1
4,163396,1
4,52645,1
4,93634,1
4,146885,1
4,42442,1
4,134604,1
4,17870,1
4,64976,1
4,28122,1
4,132572,1
4,131722,1
4,19946,1
4,87532,1
4,30192,1
4,13810,1
4,15860,1
4,19958,1
4,71164,1
4,48638,1
4,26112,1
4,100608,1
4,147030,1
4,11784,1
4,120329,1
4,17933,1
4,30222,1
4,87568,1
4,75282,1
4,11182,1
4,58903,1
4,71194,1
4,1564,1
4,44584,1
4,15913,1
4,58922,1
4,1584,1
4,32320,1
4,38468,1
4,118712,1
4,3670,1
4,87640,1
4,15962,1
4,7788,1
4,196206,1
4,142270,1
4,71286,1
4,63100,1
4,9856,1
4,3714,1
4,1674,1
4,42636,1
4,7824,1
4,5778,1
4,1686,1
4,46744,1
4,9884,1
4,108204,1
4,192175,1
4,71345,1
4,176138,1
4,7860,1
4,73403,1
4,11978,1
4,5837,1
4,1742,1
4,174712,1
4,3796,1
4,145110,1
4,1755,1
4,32476,1
4,132830,1
4,1766,1
4,142724,1
4,102126,1
4,122608,1
4,159474,1
4,126718,1
4,75520,1
4,1794,1
4,67334,1
4,21804,1
4,50954,1
4,141076,1
4,3862,1
4,1826,1
4,32551,1
4,173868,1
4,195550,1
4,114996,1
4,90762,1
4,102206,1
4,12096,1
4,8007,1
4,3912,1
4,190290,1
4,8022,1
4,28508,1
4,28510,1
4,69477,1
4,186214,1
4,34666,1
4,143211,1
4,41618,1
4,147310,1
4,118860,1
4,65394,1
4,69494,1
4,49022,1
4,94079,1
4,59264,1
4,55170,1
4,1929,1
4,100234,1
4,1938,1
4,123886,1
4,1944,1
4,106402,1
4,20390,1
4,10156,1
4,1966,1
4,53168,1
4,188340,1
4,49077,1
4,38840,1
4,8130,1
4,42956,1
4,63442,1
4,38874,1
4,36840,1
4,172020,1
4,4436,1
4,49146,1
5,0,1
5,3073,1
5,3,1
5,5,1
5,3055,1
5,32001,1
5,9,1
5,29708,1
5,71693,1
5,15,1
5,142103,1
5,17,1
5,18,1
5,19,1
5,26133,1
5,31833,1
5,25,1
5,27,1
5,101275,1
5,4101,1
5,135712,1
5,33,1
5,14945,1
5,112675,1
5,12549,1
5,37,1
5,124967,1
5,164489,1
5,41,1
5,43,1
5,55855,1
5,49,1
5,51,1
5,1553,1
5,47669,1
5,23094,1
5,55,1
5,57,1
5,8763,1
5,147817,1
5,61,1
5,62,1
5,36,1
5,65,1
5,24643,1
5,69,1
5,20171,1
5,71,1
5,73,1
5,74,1
5,75,1
5,7245,1
5,29263,1
5,592,1
5,81,1
5,82,1
5,867,1
5,9812,1
5,43605,1
5,87,1
5,89,1
5,125455,1
5,94,1
5,95,1
5,154275,1
5,97,1
5,62562,1
5,99,1
5,8647,1
5,5649,1
5,18025,1
5,4711,1
5,26003,1
5,89197,1
5,1981,1
5,16899,1
5,147517,1
5,195731,1
5,3701,1
5,68727,1
5,148275,1
5,12923,1
5,6203,1
5,123517,1
5,55829,1
5,641,1
5,74671,1
5,7787,1
5,95075,1
5,134,1
5,22977,1
5,131955,1
5,153737,1
5,4119,1
5,52364,1
5,3725,1
5,69262,1
5,28029,1
5,100496,1
5,7825,1
5,4291,1
5,18581,1
5,181985,1
5,1744,1
5,111261,1
5,965,1
5,29856,1
5,19105,1
5,46107,1
5,153765,1
5,5286,1
5,86897,1
5,27305,1
5,2247,1
5,30381,1
5,22190,1
5,59567,1
5,11955,1
5,25269,1
5,11447,1
5,31,1
5,6333,1
5,107329,1
5,174271,1
5,7361,1
5,87243,1
5,182263,1
5,64710,1
5,45255,1
5,1707,1
5,25801,1
5,77175,1
5,188365,1
5,128027,1
5,129746,1
5,10609,1
5,135383,1
5,24793,1
5,96475,1
5,150549,1
5,3621,1
5,47659,1
5,227,1
5,30949,1
5,231,1
5,60199,1
5,72431,1
5,59,1
5,83019,1
5,13043,1
5,757,1
5,553,1
5,102625,1
5,47357,1
5,154693,1
5,77055,1
5,65280,1
5,13057,1
5,259,1
5,1797,1
5,187142,1
5,95329,1
5,21763,1
5,77065,1
5,140095,1
5,3885,1
5,141073,1
5,100739,1
5,15637,1
5,48857,1
5,8473,1
5,19226,1
5,120639,1
5,196873,1
5,2333,1
5,123167,1
5,190753,1
5,51491,1
5,1316,1
5,1829,1
5,7975,1
5,4905,1
5,177287,1
5,125229,1
5,84782,1
5,3888,1
5,75315,1
5,4659,1
5,107496,1
5,190321,1
5,54582,1
5,10039,1
5,7391,1
5,10045,1
5,50765,1
5,2367,1
5,25920,1
5,15169,1
5,32651,1
5,12337,1
5,104774,1
5,10567,1
5,5451,1
5,100685,1
5,115057,1
5,22311,1
5,3365,1
5,198995,1
5,101717,1
5,25942,1
5,53593,1
5,18015,1
5,19803,1
5,46429,1
5,485,1
5,7009,1
5,6499,1
5,40295,1
5,115048,1
5,2921,1
5,120667,1
5,6375,1
5,17981,1
5,5570,1
5,36328,1
5,883,1
5,175639,1
5,13175,1
5,117113,1
5,24509,1
5,379,1
5,87421,1
5,106133,1
5,141697,1
5,68483,1
5,3235,1
5,7559,1
5,178569,1
5,907,1
5,142593,1
5,118179,1
5,22419,1
5,96660,1
5,147009,1
5,10647,1
5,136427,1
5,178819,1
5,52635,1
5,137513,1
5,49733,1
5,112112,1
5,106353,1
5,12709,1
5,37286,1
5,56743,1
5,14248,1
5,9641,1
5,183879,1
5,44973,1
5,44975,1
5,1969,1
5,63689,1
5,30191,1
5,187551,1
5,4682,1
5,446,1
5,19957,1
5,3521,1
5,450,1
5,2379,1
5,3013,1
5,2209,1
5,5797,1
5,183717,1
5,50889,1
5,50935,1
5,110028,1
5,41933,1
5,74191,1
5,20947,1
5,106455,1
5,1496,1
5,197967,1
5,186487,1
5,3037,1
5,15839,1
5,195041,1
5,67555,1
5,25573,1
5,4193,1
5,17384,1
5,6121,1
5,13805,1
5,183677,1
5,1007,1
5,496,1
5,12273,1
5,156659,1
5,27125,1
5,49321,1
5,38393,1
5,42315,1
5,68863,1
5,17405,1
5,56917,1
6,0,1
6,190464,1
6,12290,1
6,4,1
6,6,1
6,8,1
6,10,1
6,12,1
6,13,1
6,16,1
6,10260,1
6,22,1
6,24,1
6,25,1
6,26,1
6,28,1
6,29,1
6,30,1
6,182303,1
6,32,1
6,36,1
6,38,1
6,40,1
6,43,1
6,44,1
6,46,1
6,48,1
6,52,1
6,53,1
6,54,1
6,28728,1
6,59,1
6,60,1
6,64,1
6,66,1
6,198724,1
6,70,1
6,72,1
6,73,1
6,74,1
6,78,1
6,79,1
6,80,1
6,82,1
6,84,1
6,72718,1
6,86,1
6,61528,1
6,90,1
6,92,1
6,94,1
6,95,1
6,96,1
6,135266,1
6,41062,1
6,49268,1
6,20,1
6,4226,1
6,133,1
6,134,1
6,51344,1
6,125078,1
6,161944,1
6,131248,1
6,180,1
6,141500,1
6,181962,1
6,2240,1
6,35014,1
6,18632,1
6,28878,1
6,106710,1
6,14556,1
6,82146,1
6,182500,1
6,28908,1
6,8434,1
6,6388,1
6,16630,1
6,2296,1
6,258,1
6,264,1
6,155692,1
6,194838,1
6,43287,1
6,280,1
6,39194,1
6,2332,1
6,82205,1
6,4382,1
6,26912,1
6,47406,1
6,145800,1
6,20786,1
6,24884,1
6,315,1
6,59708,1
6,5514,1
6,24894,1
6,12607,1
6,18754,1
6,328,1
6,178510,1
6,92496,1
6,151896,1
6,345,1
6,117098,1
6,4474,1
6,24968,1
6,47504,1
6,6552,1
6,2458,1
6,16798,1
6,121250,1
6,57912,1
6,39336,1
6,432,1
6,10654,1
6,63936,1
6,131522,1
6,10704,1
6,12754,1
6,86494,1
6,78308,1
6,127470,1
6,86518,1
6,14842,1
6,70150,1
6,162312,1
6,88,1
6,2582,1
6,115232,1
6,548,1
6,78384,1
6,51761,1
6,6708,1
6,78392,1
6,8768,1
6,2628,1
6,4678,1
6,105034,1
6,86604,1
6,98,1
6,121428,1
6,137998,1
6,117342,1
6,14950,1
6,98930,1
6,116158,1
6,641,1
6,35462,1
6,43660,1
6,84418,1
6,86808,1
6,31381,1
6,68252,1
6,154270,1
6,76449,1
6,674,1
6,37550,1
6,84658,1
6,12980,1
6,53956,1
6,88784,1
6,103122,1
6,94939,1
6,21216,1
6,109284,1
6,10982,1
6,53992,1
6,29420,1
6,6908,1
6,2818,1
6,43782,1
6,150282,1
6,195339,1
6,178956,1
6,84750,1
6,1496,1
6,11031,1
6,25368,1
6,11034,1
6,58140,1
6,174880,1
6,110726,1
6,185126,1
6,125735,1
6,11048,1
6,39722,1
6,81714,1
6,135984,1
6,181726,1
6,826,1
6,197444,1
6,123720,1
6,9034,1
6,72523,1
6,844,1
6,6991,1
6,152405,1
6,43868,1
6,23390,1
6,74600,1
6,174956,1
6,172909,1
6,107374,1
6,99184,1
6,2930,1
6,886,1
6,54136,1
6,13180,1
6,56190,1
6,60296,1
6,84877,1
6,103578,1
6,19358,1
6,9714,1
6,140206,1
6,17328,1
6,236,1
6,39866,1
6,160702,1
6,66498,1
6,978,1
6,123876,1
6,60390,1
6,9196,1
6,154610,1
6,134150,1
6,41994,1
6,1038,1
6,196784,1
6,33826,1
6,136228,1
6,60473,1
6,3134,1
6,99394,1
6,130230,1
6,126034,1
6,3170,1
6,54372,1
6,5990,1
6,115816,1
6,15208,1
6,57878,1
6,42119,1
6,160910,1
6,81432,1
6,103572,1
6,1176,1
6,48282,1
6,1182,1
6,62320,1
6,1188,1
6,134320,1
6,97462,1
6,19640,1
6,107722,1
6,3266,1
6,171206,1
6,25800,1
6,33994,1
6,3286,1
6,199903,1
6,13542,1
6,25832,1
6,48365,1
6,54512,1
6,9459,1
6,60672,1
6,15626,1
6,1295,1
6,19738,1
6,187680,1
6,1317,1
6,170204,1
6,195884,1
6,146746,1
6,58684,1
6,11584,1
6,12856,1
6,46425,1
6,5470,1
6,15712,1
6,7530,1
6,5490,1
6,36218,1
6,23932,1
6,89472,1
6,17794,1
6,11656,1
6,10476,1
6,73098,1
6,107917,1
6,3478,1
6,21060,1
6,34032,1
6,3492,1
6,5546,1
6,3502,1
6,81331,1
6,1460,1
6,1462,1
6,97726,1
6,47350,1
6,11722,1
6,5586,1
6,60888,1
6,81374,1
6,48610,1
6,157160,1
6,1522,1
6,24052,1
6,197204,1
6,48634,1
6,82500,1
6,48662,1
6,17944,1
6,81436,1
6,7712,1
6,3628,1
6,87602,1
6,24120,1
6,36410,1
6,1606,1
6,130636,1
6,3663,1
6,5714,1
6,73301,1
6,3670,1
6,136792,1
6,67168,1
6,13930,1
6,14270,1
6,56954,1
6,65157,1
6,65158,1
6,1674,1
6,9875,1
6,110228,1
6,170610,1
6,174092,1
6,7869,1
6,1732,1
6,11978,1
6,3788,1
6,32470,1
6,55002,1
6,171746,1
6,57064,1
6,167658,1
6,14064,1
6,24316,1
6,188186,1
6,646,1
6,53034,1
6,3885,1
6,16178,1
6,82228,1
6,57148,1
6,12110,1
6,24406,1
6,74724,1
6,110430,1
6,16223,1
6,103398,1
6,55142,1
6,14184,1
6,167788,1
6,10109,1
6,10110,1
6,28555,1
6,69520,1
6,3986,1
6,57238,1
6,81836,1
6,22449,1
6,10910,1
6,4030,1
6,53187,1
6,63433,1
6,71628,1
6,85988,1
6,20454,1
6,133098,1
6,59374,1
7,1,1
7,3,1
7,5,1
7,7,1
7,40969,1
7,46253,1
7,18965,1
7,26,1
7,27,1
7,81,1
7,29,1
7,8222,1
7,33,1
7,39,1
7,41,1
7,43,1
7,47149,1
7,47,1
7,49,1
7,51,1
7,567,1
7,57,1
7,73789,1
7,63,1
7,577,1
7,115979,1
7,72,1
7,80,1
7,8273,1
7,83,1
7,20565,1
7,87,1
7,182872,1
7,89,1
7,39517,1
7,5919,1
7,97,1
7,1125,1
7,1131,1
7,143987,1
7,9850,1
7,105493,1
7,80519,1
7,139,1
7,47244,1
7,63853,1
7,90257,1
7,10899,1
7,8341,1
7,879,1
7,58527,1
7,64161,1
7,83621,1
7,681,1
7,12743,1
7,23213,1
7,158895,1
7,107697,1
7,21171,1
7,179565,1
7,21177,1
7,699,1
7,705,1
7,73923,1
7,49353,1
7,52431,1
7,26833,1
7,153303,1
7,191183,1
7,189663,1
7,5355,1
7,1167,1
7,115953,1
7,47859,1
7,5369,1
7,1790,1
7,3849,1
7,1803,1
7,39693,1
7,11551,1
7,20911,1
7,30169,1
7,2842,1
7,133679,1
7,1823,1
7,43299,1
7,156453,1
7,117552,1
7,147761,1
7,185395,1
7,1845,1
7,14143,1
7,3647,1
7,33090,1
7,2615,1
7,64845,1
7,172373,1
7,131129,1
7,143,1
7,169821,1
7,4959,1
7,3937,1
7,25955,1
7,11109,1
7,110441,1
7,22893,1
7,61,1
7,16753,1
7,882,1
7,135743,1
7,176511,1
7,387,1
7,16465,1
7,19521,1
7,1929,1
7,10128,1
7,67,1
7,7069,1
7,415,1
7,2987,1
7,14253,1
7,43421,1
7,181683,1
7,78777,1
7,8128,1
7,843,1
7,10159,1
7,8135,1
7,31689,1
7,3019,1
7,127437,1
7,173887,1
7,35792,1
7,25044,1
7,36311,1
7,150063,1
7,46554,1
7,10716,1
7,23521,1
7,30693,1
7,9297,1
7,86969,1
7,162813,1
7,118769,1
7,70130,1
7,176633,1
7,16893,1
7,11093,1
8,1,1
8,2,1
8,5,1
8,6,1
8,76358,1
8,8,1
8,121626,1
8,10,1
8,12,1
8,93709,1
8,40462,1
8,78664,1
8,1041,1
8,530,1
8,19,1
8,6164,1
8,60846,1
8,22,1
8,17944,1
8,17434,1
8,27,1
8,28,1
8,30,1
8,1568,1
8,32176,1
8,49186,1
8,15878,1
8,86054,1
8,20520,1
8,167004,1
8,54826,1
8,153351,1
8,172076,1
8,17330,1
8,46,1
8,24669,1
8,48,1
8,107569,1
8,50,1
8,37939,1
8,52,1
8,94,1
8,30774,1
8,33033,1
8,58,1
8,60,1
8,62,1
8,63,1
8,64,1
8,66,1
8,127920,1
8,68,1
8,2486,1
8,12870,1
8,72,1
8,10826,1
8,86604,1
8,13666,1
8,118810,1
8,80,1
8,4536,1
8,4690,1
8,84,1
8,54542,1
8,105046,1
8,88,1
8,148908,1
8,54,1
8,119900,1
8,43194,1
8,10334,1
8,55391,1
8,97,1
8,98,1
8,79971,1
8,38636,1
8,31761,1
8,111804,1
8,103530,1
8,13419,1
8,21100,1
8,21522,1
8,37486,1
8,4208,1
8,194067,1
8,43124,1
8,10358,1
8,103968,1
8,11896,1
8,31234,1
8,9850,1
8,183340,1
8,641,1
8,30338,1
8,65668,1
8,1157,1
8,41558,1
8,128108,1
8,66186,1
8,139,1
8,16014,1
8,107174,1
8,54928,1
8,8216,1
8,116886,1
8,74903,1
8,29892,1
8,666,1
8,9884,1
8,26,1
8,13470,1
8,2757,1
8,26274,1
8,36806,1
8,37030,1
8,93,1
8,183976,1
8,158458,1
8,1932,1
8,189436,1
8,22190,1
8,115485,1
8,11952,1
8,147144,1
8,86546,1
8,844,1
8,27828,1
8,129908,1
8,19130,1
8,87740,1
8,40054,1
8,4286,1
8,60096,1
8,35872,1
8,13506,1
8,16068,1
8,29302,1
8,16072,1
8,191180,1
8,1738,1
8,71422,1
8,74444,1
8,113870,1
8,24506,1
8,18640,1
8,122490,1
8,1234,1
8,183692,1
8,1238,1
8,106714,1
8,9948,1
8,106362,1
8,1246,1
8,101704,1
8,37072,1
8,4322,1
8,192228,1
8,38,1
8,2791,1
8,29930,1
8,1260,1
8,2258,1
8,5870,1
8,43658,1
8,189418,1
8,32776,1
8,54336,1
8,5369,1
8,1274,1
8,3323,1
8,20160,1
8,104234,1
8,11006,1
8,5846,1
8,20230,1
8,3335,1
8,59144,1
8,171640,1
8,133638,1
8,97036,1
8,15630,1
8,104720,1
8,156086,1
8,144658,1
8,126234,1
8,2095,1
8,8477,1
8,12064,1
8,2340,1
8,114566,1
8,10534,1
8,92124,1
8,10538,1
8,812,1
8,90418,1
8,47926,1
8,303,1
8,11058,1
8,188467,1
8,64734,1
8,6454,1
8,1850,1
8,44348,1
8,108170,1
8,95586,1
8,53,1
8,81728,1
8,120762,1
8,18754,1
8,28299,1
8,26422,1
8,110982,1
8,171612,1
8,840,1
8,32140,1
8,18762,1
8,177484,1
8,162638,1
8,52658,1
8,142,1
8,3414,1
8,14167,1
8,2394,1
8,136028,1
8,137566,1
8,2400,1
8,2914,1
8,15715,1
8,33640,1
8,73532,1
8,112615,1
8,33810,1
8,1902,1
8,882,1
8,3444,1
8,186686,1
8,128902,1
8,78200,1
8,56342,1
8,137904,1
8,82922,1
8,7038,1
8,86400,1
8,29422,1
8,118298,1
8,95620,1
8,31894,1
8,24966,1
8,37612,1
8,2442,1
8,1931,1
8,396,1
8,144706,1
8,81294,1
8,79802,1
8,402,1
8,59284,1
8,17646,1
8,23108,1
8,67994,1
8,158108,1
8,175514,1
8,60318,1
8,25928,1
8,47870,1
8,91554,1
8,185898,1
8,16292,1
8,188666,1
8,3494,1
8,130460,1
8,5548,1
8,26542,1
8,55728,1
8,51272,1
8,3506,1
8,39348,1
8,173493,1
8,1462,1
8,5048,1
8,51642,1
8,4030,1
8,960,1
8,12704,1
8,43970,1
8,6598,1
