Source,Target,Weight
4,11870,1
4,12222,1
4,145020,1
4,13950,1
4,22148,1
4,142988,1
4,114334,1
4,63142,1
4,196274,1
4,124596,1
4,136894,1
4,3776,1
4,48840,1
4,16076,1
4,132818,1
4,69338,1
4,11998,1
4,153324,1
4,198384,1
4,108278,1
4,40700,1
4,134922,1
4,5900,1
4,5912,1
4,20254,1
4,3872,1
4,10028,1
4,3886,1
4,1850,1
4,75584,1
4,161604,1
4,87880,1
4,134986,1
4,126796,1
4,159566,1
4,61272,1
4,3938,1
4,92014,1
4,38768,1
4,126833,1
4,153462,1
4,89976,1
4,1920,1
4,42882,1
4,22404,1
4,6466,1
4,6040,1
4,3994,1
4,90020,1
4,112552,1
4,27634,1
4,110514,1
4,23198,1
4,71610,1
4,8124,1
4,36798,1
4,22466,1
4,110540,1
4,69588,1
4,20814,1
4,45026,1
4,84988,1
4,38890,1
4,59374,1
4,81906,1
4,10234,1
4,12284,1
5,1025,1
5,24579,1
5,5,1
5,1,1
5,11,1
5,13,1
5,15,1
5,17,1
5,19,1
5,23,1
5,25625,1
5,32431,1
5,29,1
5,31,1
5,33,1
5,85083,1
5,1023,1
5,38,1
5,150543,1
5,7,1
5,17965,1
5,96303,1
5,142087,1
5,96305,1
5,2627,1
5,153203,1
5,16949,1
5,37945,1
5,58,1
5,29243,1
5,63,1
5,14401,1
5,18499,1
5,35401,1
5,159307,1
5,77,1
5,102347,1
5,81,1
5,71763,1
5,90359,1
5,89,1
5,33039,1
5,93,1
5,94,1
5,96,1
5,97,1
5,99,1
5,32345,1
5,41233,1
5,117355,1
5,1811,1
5,174137,1
5,5647,1
5,131,1
5,36999,1
5,43147,1
5,13461,1
5,34455,1
5,129691,1
5,109101,1
5,25391,1
5,22299,1
5,167077,1
5,110961,1
5,27677,1
5,8371,1
5,3859,1
5,34489,1
5,169659,1
5,2242,1
5,30403,1
5,4808,1
5,124109,1
5,193233,1
5,55507,1
5,48345,1
5,18139,1
5,62685,1
5,1317,1
5,6881,1
5,747,1
5,10451,1
5,81945,1
5,71413,1
5,35063,1
5,8445,1
5,19201,1
5,12547,1
5,1286,1
5,2311,1
5,120067,1
5,66317,1
5,45,1
5,12591,1
5,11539,1
5,32021,1
5,279,1
5,67865,1
5,7451,1
5,110877,1
5,108319,1
5,30939,1
5,293,1
5,10537,1
5,27271,1
5,815,1
5,163121,1
5,1845,1
5,192015,1
5,26939,1
5,136513,1
5,63813,1
5,327,1
5,100169,1
5,28491,1
5,3405,1
5,181585,1
5,2389,1
5,60927,1
5,1307,1
5,54617,1
5,132447,1
5,3943,1
5,2927,1
5,63345,1
5,196251,1
5,10613,1
5,122233,1
5,21371,1
5,27516,1
5,4477,1
5,80771,1
5,44933,1
5,154507,1
5,98703,1
5,67,1
5,92055,1
5,171503,1
5,5022,1
5,175941,1
5,931,1
5,143003,1
5,41893,1
5,935,1
5,166827,1
5,7597,1
5,178333,1
5,24499,1
5,129609,1
5,9147,1
5,53181,1
5,151487,1
5,178113,1
5,331,1
5,182213,1
5,91079,1
5,20193,1
5,15819,1
5,9676,1
5,52813,1
5,51153,1
5,39891,1
5,44505,1
5,7645,1
5,131531,1
5,54239,1
5,13799,1
5,186859,1
5,70637,1
5,67325,1
5,8689,1
5,1619,1
5,54773,1
5,49659,1
5,16895,1
6,0,1
6,88064,1
6,2,1
6,4,1
6,8,1
6,10,1
6,12,1
6,14,1
6,18,1
6,20,1
6,22,1
6,14360,1
6,26,1
6,28,1
6,14366,1
6,32,1
6,34,1
6,36,1
6,38,1
6,40,1
6,42,1
6,44,1
6,46,1
6,47,1
6,48,1
6,49,1
6,50,1
6,52,1
6,53,1
6,54,1
6,71348,1
6,58,1
6,60,1
6,64,1
6,66,1
6,68,1
6,4790,1
6,70,1
6,72,1
6,6156,1
6,74,1
6,53324,1
6,78,1
6,80,1
6,82,1
6,83,1
6,120916,1
6,88,1
6,90,1
6,91,1
6,92,1
6,8286,1
6,98400,1
6,97,1
6,98,1
6,4454,1
6,151570,1
6,182382,1
6,16496,1
6,116,1
6,20604,1
6,6270,1
6,4224,1
6,4800,1
6,6276,1
6,24,1
6,6290,1
6,8344,1
6,39069,1
6,2220,1
6,712,1
6,4274,1
6,24756,1
6,45242,1
6,2236,1
6,24266,1
6,100544,1
6,110788,1
6,157730,1
6,82134,1
6,216,1
6,47336,1
6,96496,1
6,73970,1
6,22772,1
6,41684,1
6,26882,1
6,170244,1
6,35080,1
6,104492,1
6,267,1
6,45768,1
6,75822,1
6,143408,1
6,147750,1
6,139566,1
6,310,1
6,313,1
6,8506,1
6,316,1
6,198710,1
6,198984,1
6,18829,1
6,61780,1
6,96598,1
6,88407,1
6,52282,1
6,10590,1
6,6502,1
6,67644,1
6,176494,1
6,128062,1
6,2428,1
6,49536,1
6,131462,1
6,392,1
6,65930,1
6,108610,1
6,72080,1
6,41364,1
6,109636,1
6,16816,1
6,180038,1
6,68030,1
6,82370,1
6,29124,1
6,94672,1
6,478,1
6,8672,1
6,92646,1
6,45548,1
6,12786,1
6,37368,1
6,98810,1
6,49662,1
6,530,1
6,532,1
6,14872,1
6,165980,1
6,6700,1
6,2611,1
6,94,1
6,96830,1
6,62016,1
6,2632,1
6,91916,1
6,105036,1
6,148046,1
6,23124,1
6,782,1
6,74332,1
6,86626,1
6,21098,1
6,2670,1
6,6784,1
6,64134,1
6,4743,1
6,2699,1
6,17036,1
6,15004,1
6,8880,1
6,187058,1
6,2742,1
6,189116,1
6,107200,1
6,72386,1
6,64198,1
6,17096,1
6,33492,1
6,180954,1
6,4830,1
6,4560,1
6,101094,1
6,8940,1
6,13040,1
6,13050,1
6,17148,1
6,123656,1
6,13068,1
6,2830,1
6,47888,1
6,101152,1
6,11070,1
6,836,1
6,17222,1
6,70486,1
6,2912,1
6,99184,1
6,95090,1
6,123710,1
6,39806,1
6,2944,1
6,4994,1
6,60296,1
6,13194,1
6,2958,1
6,2960,1
6,23704,1
6,2970,1
6,127900,1
6,48032,1
6,2978,1
6,115526,1
6,45992,1
6,23474,1
6,76728,1
6,5052,1
6,119752,1
6,21458,1
6,52184,1
6,25564,1
6,130022,1
6,17386,1
6,66554,1
6,11262,1
6,58368,1
6,1030,1
6,156696,1
6,13341,1
6,38406,1
6,132144,1
6,42040,1
6,5178,1
6,19518,1
6,60480,1
6,44100,1
6,160846,1
6,5204,1
6,25688,1
6,78956,1
6,19566,1
6,87160,1
6,73920,1
6,27782,1
6,115854,1
6,52374,1
6,99480,1
6,21670,1
6,191659,1
6,124446,1
6,7352,1
6,68794,1
6,23746,1
6,52430,1
6,3280,1
6,50382,1
6,95450,1
6,120044,1
6,79086,1
6,101616,1
6,105726,1
6,556,1
6,58634,1
6,3340,1
6,95508,1
6,34072,1
6,42268,1
6,1334,1
6,13634,1
6,1352,1
6,120138,1
6,21836,1
6,38224,1
6,13656,1
6,3434,1
6,7532,1
6,124818,1
6,13680,1
6,101778,1
6,189678,1
6,19868,1
6,13744,1
6,80800,1
6,196042,1
6,62924,1
6,171938,1
6,136664,1
6,1504,1
6,50662,1
6,194036,1
6,53844,1
6,40444,1
6,24068,1
6,1542,1
6,3598,1
6,7702,1
6,106010,1
6,93726,1
6,34340,1
6,7722,1
6,3634,1
6,194100,1
6,13882,1
6,99906,1
6,7752,1
6,9808,1
6,85588,1
6,138842,1
6,118372,1
6,28264,1
6,22122,1
6,9836,1
6,149104,1
6,81522,1
6,3700,1
6,75028,1
6,44678,1
6,95890,1
6,11922,1
6,13978,1
6,89756,1
6,5789,1
6,136862,1
6,124584,1
6,122542,1
6,1716,1
6,175732,1
6,95932,1
6,149184,1
6,184008,1
6,63178,1
6,30412,1
6,9934,1
6,50896,1
6,61142,1
6,7895,1
6,22272,1
6,5896,1
6,96010,1
6,38668,1
6,14096,1
6,163612,1
6,120628,1
6,38712,1
6,75584,1
6,180192,1
6,163654,1
6,190300,1
6,167774,1
6,16228,1
6,24210,1
6,92014,1
6,161648,1
6,46968,1
6,159778,1
6,18308,1
6,61078,1
6,1928,1
6,69692,1
6,6034,1
6,1939,1
6,167842,1
6,8100,1
6,65446,1
6,3134,1
6,120750,1
6,126908,1
6,6080,1
6,1988,1
6,126924,1
6,51158,1
6,6104,1
6,2010,1
6,151516,1
6,6110,1
6,4064,1
6,4092,1
6,45040,1
6,53234,1
6,57338,1
6,45052,1
7,0,1
7,1,1
7,5,1
7,30721,1
7,9,1
7,188759,1
7,4109,1
7,15,1
7,114705,1
7,19,1
7,21,1
7,25,1
7,135195,1
7,31,1
7,33,1
7,35,1
7,37,1
7,39,1
7,41,1
7,116781,1
7,20529,1
7,50,1
7,51,1
7,53,1
7,55,1
7,56,1
7,57,1
7,59,1
7,61,1
7,63,1
7,65,1
7,67,1
7,68,1
7,69,1
7,73,1
7,75,1
7,76,1
7,79,1
7,81,1
7,83,1
7,85,1
7,89,1
7,91,1
7,93,1
7,97,1
7,99,1
7,57361,1
7,141416,1
7,2153,1
7,108651,1
7,2161,1
7,41075,1
7,57473,1
7,96387,1
7,10377,1
7,64877,1
7,6298,1
7,169,1
7,57515,1
7,45229,1
7,14515,1
7,181,1
7,198345,1
7,171109,1
7,67784,1
7,153803,1
7,164045,1
7,127183,1
7,209,1
7,2259,1
7,219,1
7,16605,1
7,6367,1
7,75131,1
7,18661,1
7,67821,1
7,55541,1
7,198697,1
7,90363,1
7,2301,1
7,59646,1
7,178463,1
7,108837,1
7,145711,1
7,129341,1
7,133439,1
7,133443,1
7,16709,1
7,33103,1
7,18775,1
7,6495,1
7,353,1
7,149563,1
7,199017,1
7,20541,1
7,22905,1
7,45119,1
7,117119,1
7,2437,1
7,110659,1
7,164249,1
7,160157,1
7,32837,1
7,89159,1
7,143795,1
7,12631,1
7,147907,1
7,461,1
7,88527,1
7,122275,1
7,112377,1
7,192987,1
7,26705,1
7,45551,1
7,124671,1
7,41471,1
7,12803,1
7,519,1
7,523,1
7,199182,1
7,7599,1
7,23075,1
7,61995,1
7,33331,1
7,59957,1
7,55875,1
7,12869,1
7,109127,1
7,29257,1
7,23127,1
7,72281,1
7,16987,1
7,59999,1
7,41580,1
7,623,1
7,633,1
7,2683,1
7,127620,1
7,4751,1
7,109201,1
7,19101,1
7,5887,1
7,21171,1
7,695,1
7,2745,1
7,17083,1
7,93985,1
7,4809,1
7,113357,1
7,83973,1
7,94945,1
7,103139,1
7,4853,1
7,129786,1
7,31485,1
7,29439,1
7,769,1
7,156421,1
7,47883,1
7,111379,1
7,72469,1
7,2863,1
7,11045,1
7,809,1
7,7645,1
7,162617,1
7,2875,1
7,80703,1
7,117899,1
7,58197,1
7,76631,1
7,9048,1
7,76641,1
7,60219,1
7,80751,1
7,160643,1
7,170893,1
7,913,1
7,7064,1
7,48029,1
7,199587,1
7,11175,1
7,93100,1
7,129967,1
7,66483,1
7,136119,1
7,13243,1
7,19389,1
7,195533,1
7,125909,1
7,7131,1
7,997,1
7,187367,1
7,5100,1
7,181233,1
7,66549,1
7,7163,1
7,74749,1
7,146447,1
7,74775,1
7,146461,1
7,5637,1
7,3105,1
7,48987,1
7,39431,1
7,143197,1
7,19511,1
7,1087,1
7,119879,1
7,29769,1
7,3255,1
7,5198,1
7,166995,1
7,83043,1
7,144485,1
7,7279,1
7,66693,1
7,7307,1
7,74899,1
7,1183,1
7,195079,1
7,5303,1
7,48317,1
7,117955,1
7,64708,1
7,95433,1
7,1229,1
7,23765,1
7,25821,1
7,3299,1
7,126193,1
7,164939,1
7,11545,1
7,15651,1
7,9515,1
7,142637,1
7,169281,1
7,9563,1
7,51429,1
7,3437,1
7,7539,1
7,1403,1
7,21891,1
7,179595,1
7,118157,1
7,28049,1
7,13731,1
7,23981,1
7,167343,1
7,110009,1
7,36285,1
7,122313,1
7,1495,1
7,67037,1
7,30183,1
7,1513,1
7,5611,1
7,138738,1
7,183809,1
7,93701,1
7,24083,1
7,10077,1
7,56883,1
7,46645,1
7,3643,1
7,85575,1
7,54859,1
7,85583,1
7,130641,1
7,13929,1
7,56949,1
7,11899,1
7,36477,1
7,151169,1
7,151173,1
7,26561,1
7,22161,1
7,20128,1
7,7841,1
7,73381,1
7,143015,1
7,28331,1
7,3767,1
7,9929,1
7,40652,1
7,139213,1
7,27939,1
7,22229,1
7,59095,1
7,16089,1
7,36570,1
7,95963,1
7,17039,1
7,61150,1
7,12003,1
7,5863,1
7,14061,1
7,141038,1
7,95869,1
7,79609,1
7,28415,1
7,9985,1
7,30467,1
7,24327,1
7,1805,1
7,38681,1
7,24347,1
7,28449,1
7,102179,1
7,12069,1
7,118569,1
7,1835,1
7,1843,1
7,10055,1
7,24392,1
7,132945,1
7,59219,1
7,65369,1
7,30555,1
7,1885,1
7,116369,1
7,122729,1
7,124807,1
7,94531,1
7,26519,1
7,192409,1
7,30619,1
7,57349,1
7,139175,1
7,18349,1
7,1973,1
7,71611,1
7,11659,1
7,110529,1
7,149453,1
7,145363,1
7,16345,1
7,2013,1
7,131055,1
7,18417,1
7,67571,1
7,2039,1
7,190461,1
8,159744,1
8,2,1
8,141317,1
8,6,1
8,8,1
8,12,1
8,16,1
8,18,1
8,20,1
8,26,1
8,33,1
8,34,1
8,38,1
8,40,1
8,42,1
8,44,1
8,46,1
8,48,1
8,149512,1
8,52,1
8,54,1
8,56,1
8,58,1
8,60,1
8,8390,1
8,154976,1
8,66,1
8,68,1
8,70,1
8,72,1
8,172044,1
8,127050,1
8,76,1
8,77,1
8,78,1
8,34488,1
8,82,1
8,85,1
8,20566,1
8,88,1
8,90,1
8,92,1
8,94,1
8,98400,1
8,99,1
8,10340,1
8,127092,1
8,22650,1
8,24706,1
8,94342,1
8,184462,1
8,110958,1
8,53402,1
8,120992,1
8,53412,1
8,24742,1
8,12458,1
8,114864,1
8,8376,1
8,91252,1
8,2244,1
8,198,1
8,106698,1
8,206,1
8,14544,1
8,8404,1
8,180438,1
8,14558,1
8,26856,1
8,32124,1
8,12534,1
8,33020,1
8,1066,1
8,12546,1
8,8454,1
8,152494,1
8,131336,1
8,45324,1
8,71950,1
8,61712,1
8,2094,1
8,118148,1
8,12570,1
8,286,1
8,86064,1
8,117034,1
8,172332,1
8,14638,1
8,33072,1
8,16692,1
8,143412,1
8,67898,1
8,8510,1
8,72002,1
8,14390,1
8,326,1
8,154542,1
8,110922,1
8,334,1
8,23608,1
8,194898,1
8,18772,1
8,98664,1
8,14702,1
8,137584,1
8,88438,1
8,170362,1
8,127356,1
8,27008,1
8,119170,1
8,2448,1
8,27032,1
8,36936,1
8,440,1
8,57786,1
8,2122,1
8,45508,1
8,758,1
8,33225,1
8,2508,1
8,41428,1
8,188494,1
8,117206,1
8,86492,1
8,168424,1
8,2564,1
8,6664,1
8,142764,1
8,125452,1
8,160270,1
8,12820,1
8,6678,1
8,47640,1
8,113412,1
8,61980,1
8,31264,1
8,556,1
8,2606,1
8,53810,1
8,564,1
8,41525,1
8,76344,1
8,78394,1
8,96,1
8,35398,1
8,53004,1
8,143946,1
8,16974,1
8,90704,1
8,164434,1
8,175146,1
8,77924,1
8,102160,1
8,186994,1
8,17012,1
8,39544,1
8,187158,1
8,17034,1
8,45712,1
8,12952,1
8,49818,1
8,6822,1
8,39594,1
8,84766,1
8,1140,1
8,72380,1
8,25280,1
8,51909,1
8,4806,1
8,6860,1
8,182992,1
8,180946,1
8,743,1
8,170728,1
8,31478,1
8,183032,1
8,15098,1
8,45820,1
8,149290,1
8,105214,1
8,49160,1
8,15108,1
8,90898,1
8,99094,1
8,62238,1
8,23334,1
8,6958,1
8,90942,1
8,82752,1
8,78676,1
8,39768,1
8,113500,1
8,179040,1
8,86882,1
8,4963,1
8,7012,1
8,874,1
8,2924,1
8,105340,1
8,894,1
8,896,1
8,70530,1
8,158870,1
8,904,1
8,67680,1
8,144268,1
8,115616,1
8,175010,1
8,121764,1
8,9129,1
8,136106,1
8,9132,1
8,62382,1
8,105394,1
8,5047,1
8,11192,1
8,25534,1
8,35777,1
8,13260,1
8,142316,1
8,27634,1
8,76792,1
8,852,1
8,47274,1
8,50176,1
8,60418,1
8,1032,1
8,14512,1
8,54308,1
8,62506,1
8,31240,1
8,115764,1
8,5174,1
8,37944,1
8,5184,1
8,15428,1
8,37964,1
8,72785,1
8,136276,1
8,46166,1
8,5214,1
8,68706,1
8,21610,1
8,81008,1
8,13428,1
8,3190,1
8,3194,1
8,99474,1
8,42134,1
8,183450,1
8,25760,1
8,28870,1
8,15530,1
8,42157,1
8,140462,1
8,15542,1
8,9399,1
8,5310,1
8,31940,1
8,97480,1
8,5322,1
8,3280,1
8,13528,1
8,87930,1
8,62702,1
8,60660,1
8,9476,1
8,81162,1
8,5388,1
8,27922,1
8,44308,1
8,1324,1
8,62766,1
8,11144,1
8,9526,1
8,199220,1
8,3386,1
8,15690,1
8,1360,1
8,1362,1
8,77142,1
8,55352,1
8,154968,1
8,28000,1
8,9572,1
8,87402,1
8,18664,1
8,101752,1
8,3452,1
8,34178,1
8,42372,1
8,177544,1
8,17808,1
8,128402,1
8,38298,1
8,97700,1
8,101800,1
8,28076,1
8,11694,1
8,97524,1
8,198078,1
8,56782,1
8,28130,1
8,3556,1
8,40460,1
8,43950,1
8,77348,1
8,146988,1
8,185950,1
8,40508,1
8,5694,1
8,63042,1
8,3662,1
8,11856,1
8,22110,1
8,83566,1
8,5748,1
8,199956,1
8,114318,1
8,78890,1
8,73370,1
8,28318,1
8,102072,1
8,76404,1
8,102076,1
8,34506,1
8,20174,1
8,5840,1
8,114386,1
8,46822,1
8,52982,1
8,116474,1
8,3838,1
8,5893,1
8,34976,1
8,42764,1
8,40718,1
8,1808,1
8,116498,1
8,12054,1
8,69406,1
8,87844,1
8,6108,1
8,7978,1
8,153390,1
8,28468,1
8,63286,1
8,153908,1
8,10044,1
8,5954,1
8,5960,1
8,3914,1
8,57166,1
8,22357,1
8,3934,1
8,5984,1
8,198506,1
8,132984,1
8,18298,1
8,1916,1
8,36734,1
8,55180,1
8,664,1
8,104338,1
8,14244,1
8,4008,1
8,149454,1
8,2006,1
8,116700,1
8,38878,1
8,157664,1
8,50512,1
8,124916,1
8,2043,1
8,4094,1
9,1,1
9,187051,1
9,5,1
9,7,1
9,9,1
9,13,1
9,17,1
9,19,1
9,20501,1
9,23,1
9,34841,1
9,27,1
9,29,1
9,31,1
9,36,1
9,41,1
9,43,1
9,45,1
9,29021,1
9,51,1
9,53,1
9,55,1
9,57,1
9,58,1
9,61,1
9,65,1
9,67,1
9,69,1
9,71,1
9,2121,1
9,75,1
9,145421,1
9,81,1
9,135251,1
9,125013,1
9,87,1
9,91,1
9,28766,1
9,95,1
9,97,1
9,99,1
9,4197,1
9,157805,1
9,63599,1
9,166001,1
9,125,1
9,41087,1
9,8329,1
9,141,1
9,39057,1
9,178883,1
9,10389,1
9,115055,1
9,87749,1
9,55465,1
9,35527,1
9,153775,1
9,104633,1
9,24771,1
9,41165,1
9,39145,1
9,98539,1
9,84225,1
9,12549,1
9,55563,1
9,43053,1
9,8475,1
9,106781,1
9,16681,1
9,184479,1
9,18735,1
9,24883,1
9,94523,1
9,55613,1
9,166207,1
9,327,1
9,329,1
9,331,1
9,74063,1
9,72017,1
9,57683,1
9,4437,1
9,57687,1
9,31067,1
9,349,1
9,129383,1
9,2791,1
9,22895,1
9,188793,1
9,3819,1
9,100741,1
9,12679,1
9,170379,1
9,158445,1
9,35221,1
9,4507,1
9,8605,1
9,12703,1
9,47819,1
9,176777,1
9,10675,1
9,133556,1
9,123317,1
9,453,1
9,87851,1
9,761,1
9,133597,1
9,6631,1
9,495,1
9,83,1
9,1449,1
9,172543,1
9,123399,1
9,74251,1
9,527,1
9,533,1
9,5209,1
9,35355,1
9,39003,1
9,14885,1
9,107055,1
9,111369,1
9,35395,1
9,50825,1
9,51785,1
9,45643,1
9,25171,1
9,3513,1
9,6927,1
9,4710,1
9,22289,1
9,8814,1
9,633,1
9,53887,1
9,647,1
9,35465,1
9,154259,1
9,664,1
9,88731,1
9,64163,1
9,6821,1
9,23209,1
9,19115,1
9,131760,1
9,166595,1
9,66247,1
9,13003,1
9,2765,1
9,104228,1
9,46329,1
9,6887,1
9,47848,1
9,39661,1
9,112765,1
9,10997,1
9,4857,1
9,41723,1
9,31491,1
9,142089,1
9,107275,1
9,783,1
9,185107,1
9,41753,1
9,794,1
9,29473,1
9,4905,1
9,162605,1
9,133935,1
9,138033,1
9,74561,1
9,836,1
9,13139,1
9,199518,1
9,62223,1
9,4963,1
9,99179,1
9,88949,1
9,59541,1
9,7043,1
9,170887,1
9,23432,1
9,13198,1
9,5015,1
9,101280,1
9,935,1
9,9131,1
9,941,1
9,11183,1
9,150451,1
9,951,1
9,37819,1
9,961,1
9,97219,1
9,132037,1
9,127943,1
9,173017,1
9,5083,1
9,3039,1
9,21479,1
9,185325,1
9,21331,1
9,5109,1
9,14505,1
9,117247,1
9,128005,1
9,160777,1
9,95251,1
9,19477,1
9,1049,1
9,7195,1
9,3103,1
9,1057,1
9,197675,1
9,41021,1
9,17469,1
9,181429,1
9,40007,1
9,21577,1
9,3257,1
9,1113,1
9,42075,1
9,107623,1
9,21617,1
9,179317,1
9,3193,1
9,177281,1
9,17549,1
9,158865,1
9,76949,1
9,138681,1
9,1223,1
9,17589,1
9,13497,1
9,140487,1
9,90317,1
9,68817,1
9,66775,1
9,1243,1
9,122087,1
9,74989,1
9,99881,1
9,23801,1
9,103679,1
9,152791,1
9,19725,1
9,103695,1
9,50451,1
9,9493,1
9,148761,1
9,23835,1
9,1310,1
9,128290,1
9,163113,1
9,7477,1
9,95559,1
9,85321,1
9,128337,1
9,77140,1
9,7054,1
9,52567,1
9,116063,1
9,3428,1
9,1381,1
9,173287,1
9,44401,1
9,107891,1
9,85365,1
9,56697,1
9,32125,1
9,21895,1
9,47,1
9,28043,1
9,19853,1
9,5521,1
9,7571,1
9,101789,1
9,1442,1
9,46503,1
9,40361,1
9,7751,1
9,3117,1
9,5551,1
9,7609,1
9,105411,1
9,81679,1
9,105035,1
9,1479,1
9,9675,1
9,183885,1
9,46549,1
9,32215,1
9,100911,1
9,1499,1
9,26081,1
9,142819,1
9,5607,1
9,24057,1
9,115165,1
9,13227,1
9,188673,1
9,1544,1
9,5663,1
9,55899,1
9,42537,1
9,63019,1
9,144947,1
9,5691,1
9,20029,1
9,171587,1
9,99911,1
9,118345,1
9,67149,1
9,108111,1
9,7773,1
9,28257,1
9,44307,1
9,15989,1
9,183929,1
9,13953,1
9,104073,1
9,165519,1
9,117699,1
9,38553,1
9,63131,1
9,147739,1
9,175781,1
9,11959,1
9,16069,1
9,50899,1
9,24279,1
9,69341,1
9,130795,1
9,5868,1
9,104173,1
9,9971,1
9,32501,1
9,26361,1
9,44795,1
9,8243,1
9,149121,1
9,182027,1
9,85775,1
9,28433,1
9,100121,1
9,12058,1
9,57413,1
9,7971,1
9,3876,1
9,27339,1
9,3883,1
9,7983,1
9,30514,1
9,120631,1
9,180975,1
9,149329,1
9,12117,1
9,18405,1
9,3937,1
9,43323,1
9,12135,1
9,32617,1
9,2109,1
9,18749,1
9,60051,1
9,26487,1
9,1291,1
9,161661,1
9,81797,1
9,6027,1
9,8077,1
9,30619,1
9,67487,1
9,184229,1
9,169901,1
9,47041,1
9,12227,1
9,19447,1
9,145359,1
9,141987,1
9,22496,1
9,47076,1
9,153573,1
9,83943,1
9,20456,1
9,4073,1
9,31059,1
9,75773,1
10,0,1
10,4,1
10,10,1
10,29198,1
10,117776,1
10,18,1
10,161966,1
10,22,1
10,81943,1
10,24,1
10,26,1
10,65564,1
10,33,1
10,2596,1
10,40,1
10,92,1
10,65580,1
10,46,1
10,27698,1
10,52,1
10,75870,1
10,6198,1
10,55,1
10,45112,1
10,89660,1
10,62,1
10,48192,1
10,66,1
10,70,1
10,28232,1
10,268,1
10,14922,1
10,73298,1
10,51726,1
10,86,1
10,48218,1
10,54,1
10,13404,1
10,3166,1
10,100458,1
10,2158,1
10,624,1
10,630,1
10,34432,1
10,97098,1
10,29890,1
10,172710,1
10,63580,1
10,136850,1
10,11412,1
10,126830,1
10,3736,1
10,185882,1
10,59038,1
10,13986,1
10,7846,1
10,122536,1
10,796,1
10,8874,1
10,72876,1
10,22190,1
10,85168,1
10,156360,1
10,1716,1
10,13598,1
10,179894,1
10,155834,1
10,150720,1
10,17090,1
10,101064,1
10,18636,1
10,5840,1
10,29906,1
10,130259,1
10,28372,1
10,50390,1
10,134362,1
10,4986,1
10,11998,1
10,52960,1
10,87760,1
10,102966,1
10,42220,1
10,71406,1
10,78632,1
10,194294,1
10,13012,1
10,26878,1
10,13056,1
10,13574,1
10,56586,1
10,4876,1
10,2498,1
10,12248,1
10,50734,1
10,4374,1
10,3868,1
10,15322,1
10,19230,1
10,175398,1
10,7464,1
10,25026,1
10,91472,1
10,167060,1
10,11826,1
10,5422,1
10,65328,1
10,40250,1
10,197948,1
10,6974,1
10,11744,1
10,71222,1
10,111430,1
10,11082,1
10,102733,1
10,144718,1
10,157908,1
10,12112,1
10,1362,1
10,115598,1
10,354,1
10,60,1
10,83308,1
10,27502,1
10,6512,1
10,2930,1
10,42870,1
10,40596,1
10,44922,1
10,25468,1
10,8576,1
10,64,1
10,94082,1
10,38788,1
10,7558,1
10,17644,1
10,179596,1
10,53134,1
10,151968,1
10,132514,1
10,7238,1
10,2982,1
10,76200,1
10,55728,1
10,27570,1
10,47540,1
10,2486,1
10,87479,1
10,15288,1
10,3914,1
10,34240,1
10,1474,1
10,20932,1
10,96246,1
10,168610,1
10,84944,1
10,23032,1
10,25556,1
10,13272,1
10,474,1
10,11232,1
10,1360,1
10,60898,1
10,53220,1
10,49574,1
10,43498,1
10,78832,1
10,92072,1
10,55282,1
10,2036,1
10,65278,1
10,32758,1
10,33272,1
10,31738,1
11,2,1
11,3,1
11,5,1
11,7,1
11,100361,1
11,13,1
11,15,1
11,19,1
11,20,1
11,21,1
11,22,1
11,23,1
11,25,1
11,27,1
11,29,1
11,31,1
11,33,1
11,37,1
11,39,1
11,40,1
11,41,1
11,43,1
11,45,1
11,47,1
11,51,1
11,52,1
11,53,1
11,55,1
11,12345,1
11,59,1
11,61,1
11,63,1
11,66,1
11,67,1
11,69,1
11,71,1
11,75,1
11,77,1
11,79,1
11,12369,1
11,2131,1
11,85,1
11,86,1
11,98391,1
11,89,1
11,91,1
11,93,1
11,97,1
11,99,1
11,103,1
11,149609,1
11,137323,1
11,10353,1
11,2067,1
11,26743,1
11,121,1
11,16063,1
11,125,1
11,2175,1
11,18561,1
11,4229,1
11,39053,1
11,145,1
11,53395,1
11,4121,1
11,67739,1
11,30879,1
11,77985,1
11,88091,1
11,169,1
11,12468,1
11,57527,1
11,4283,1
11,189,1
11,98497,1
11,1057,1
11,53453,1
11,6353,1
11,118997,1
11,41177,1
11,168157,1
11,225,1
11,8421,1
11,235,1
11,14575,1
11,2291,1
11,51445,1
11,67625,1
11,20729,1
11,63742,1
11,96515,1
11,12549,1
11,33035,1
11,123155,1
11,82201,1
11,35101,1
11,36571,1
11,297,1
11,158019,1
11,2351,1
11,4401,1
11,55347,1
11,12597,1
11,39229,1
11,119103,1
11,2261,1
11,323,1
11,153655,1
11,333,1
11,4433,1
11,55637,1
11,128219,1
11,57,1
11,86361,1
11,14683,1
11,10590,1
11,134887,1
11,65900,1
11,125293,1
11,137583,1
11,129993,1
11,4477,1
11,4478,1
11,4487,1
11,2443,1
11,25109,1
11,51949,1
11,27029,1
11,4507,1
11,2462,1
11,415,1
11,61857,1
11,29083,1
11,421,1
11,424,1
11,66631,1
11,429,1
11,129455,1
11,51633,1
11,156083,1
11,14775,1
11,106942,1
11,117187,1
11,2501,1
11,2507,1
11,27085,1
11,25039,1
11,174187,1
11,2519,1
11,192985,1
11,483,1
11,81,1
11,3495,1
11,14831,1
11,83,1
