Source,Target,Weight
4,182026,1
4,12044,1
4,175888,1
4,61202,1
4,155418,1
4,122652,1
4,186142,1
4,1828,1
4,65322,1
4,10028,1
4,42799,1
4,1842,1
4,1844,1
4,20278,1
4,188216,1
4,60724,1
4,34622,1
4,89398,1
4,11574,1
4,1872,1
4,71506,1
4,3936,1
4,19088,1
4,96098,1
4,12144,1
4,143224,1
4,3968,1
4,77720,1
4,69538,1
4,12196,1
4,61354,1
4,64498,1
4,92080,1
4,14258,1
4,124856,1
4,59322,1
4,71622,1
4,157640,1
4,36810,1
4,1998,1
4,20432,1
4,11256,1
4,165844,1
4,40954,1
4,10220,1
4,187730,1
4,4080,1
4,8184,1
4,120826,1
5,1,1
5,3,1
5,5,1
5,14342,1
5,9,1
5,10,1
5,11,1
5,12,1
5,141327,1
5,17,1
5,19,1
5,23,1
5,24,1
5,25,1
5,55983,1
5,29,1
5,31,1
5,198041,1
5,33,1
5,2085,1
5,39,1
5,41,1
5,45,1
5,47,1
5,2097,1
5,53,1
5,55,1
5,58,1
5,59,1
5,61,1
5,27317,1
5,65,1
5,69,1
5,71,1
5,73,1
5,179895,1
5,77,1
5,79,1
5,81,1
5,83,1
5,85,1
5,87,1
5,89,1
5,12381,1
5,95,1
5,97,1
5,99,1
5,18533,1
5,30737,1
5,58045,1
5,2161,1
5,170689,1
5,4234,1
5,32907,1
5,22673,1
5,77979,1
5,4257,1
5,167,1
5,8361,1
5,63661,1
5,20655,1
5,121009,1
5,161971,1
5,16565,1
5,49335,1
5,24775,1
5,98506,1
5,73933,1
5,2257,1
5,6357,1
5,30935,1
5,37,1
5,50063,1
5,16615,1
5,235,1
5,69875,1
5,190505,1
5,26873,1
5,14943,1
5,2431,1
5,259,1
5,4357,1
5,2315,1
5,273,1
5,2329,1
5,4387,1
5,49,1
5,186677,1
5,149831,1
5,158031,1
5,12625,1
5,117087,1
5,31073,1
5,36019,1
5,110951,1
5,2411,1
5,6205,1
5,371,1
5,63,1
5,381,1
5,46485,1
5,47491,1
5,115077,1
5,12695,1
5,22939,1
5,4509,1
5,17881,1
5,88475,1
5,4517,1
5,72103,1
5,20905,1
5,2477,1
5,413,1
5,2485,1
5,186809,1
5,31175,1
5,2505,1
5,53707,1
5,129489,1
5,2515,1
5,141789,1
5,152031,1
5,148219,1
5,68069,1
5,11345,1
5,4599,1
5,14841,1
5,25083,1
5,184829,1
5,55815,1
5,4619,1
5,45581,1
5,2577,1
5,25107,1
5,37397,1
5,94743,1
5,6689,1
5,183729,1
5,111158,1
5,581,1
5,131655,1
5,72267,1
5,607,1
5,45667,1
5,10853,1
5,2671,1
5,55923,1
5,186877,1
5,92797,1
5,96897,1
5,31379,1
5,121493,1
5,23193,1
5,141981,1
5,25247,1
5,90785,1
5,77629,1
5,90225,1
5,53931,1
5,21167,1
5,29365,1
5,170441,1
5,96957,1
5,92865,1
5,4803,1
5,4819,1
5,99037,1
5,187175,1
5,751,1
5,123643,1
5,48597,1
5,35585,1
5,78597,1
5,775,1
5,113429,1
5,25367,1
5,2845,1
5,15137,1
5,34609,1
5,70441,1
5,21297,1
5,75571,1
5,146229,1
5,74551,1
5,68411,1
5,13117,1
5,31563,1
5,3213,1
5,127825,1
5,851,1
5,84822,1
5,23389,1
5,100837,1
5,134715,1
5,17255,1
5,31549,1
5,64379,1
5,901,1
5,156557,1
5,2959,1
5,917,1
5,13211,1
5,198645,1
5,123819,1
5,179121,1
5,17335,1
5,162745,1
5,967,1
5,179523,1
5,46027,1
5,7117,1
5,15315,1
5,2965,1
5,175067,1
5,123869,1
5,74719,1
5,187369,1
5,17387,1
5,9725,1
5,72691,1
5,1015,1
5,5121,1
5,31753,1
5,146449,1
5,76829,1
5,31781,1
5,4273,1
5,5161,1
5,33835,1
5,67763,1
5,1078,1
5,1079,1
5,128057,1
5,195643,1
5,109631,1
5,3595,1
5,1093,1
5,9057,1
5,197711,1
5,29777,1
5,162915,1
5,8721,1
5,89195,1
5,40065,1
5,19991,1
5,1165,1
5,9363,1
5,87189,1
5,485,1
5,7327,1
5,91297,1
5,5283,1
5,29861,1
5,188123,1
5,173229,1
5,62643,1
5,124097,1
5,3267,1
5,160969,1
5,148689,1
5,5331,1
5,1241,1
5,3295,1
5,31979,1
5,52469,1
5,132649,1
5,46347,1
5,23837,1
5,115589,1
5,54561,1
5,32043,1
5,1341,1
5,70979,1
5,181577,1
5,1355,1
5,11599,1
5,105809,1
5,1363,1
5,3419,1
5,19807,1
5,97635,1
5,5483,1
5,5693,1
5,42357,1
5,21885,1
5,33685,1
5,2229,1
5,13705,1
5,36873,1
5,126357,1
5,1433,1
5,9641,1
5,38321,1
5,9937,1
5,114109,1
5,36297,1
5,69067,1
5,54735,1
5,83589,1
5,7633,1
5,132565,1
5,112089,1
5,3581,1
5,120323,1
5,99845,1
5,62985,1
5,1547,1
5,65451,1
5,81431,1
5,36383,1
5,9769,1
5,24107,1
5,7727,1
5,10847,1
5,93757,1
5,1612,1
5,169551,1
5,13915,1
5,24159,1
5,5733,1
5,1644,1
5,7795,1
5,192117,1
5,114299,1
5,155267,1
5,89733,1
5,5767,1
5,44681,1
5,142987,1
5,63127,1
5,23379,1
5,7835,1
5,42657,1
5,87721,1
5,19399,1
5,71345,1
5,48755,1
5,42679,1
5,104125,1
5,1734,1
5,28359,1
5,82097,1
5,132817,1
5,98011,1
5,7901,1
5,1762,1
5,1771,1
5,124653,1
5,128753,1
5,130807,1
5,73465,1
5,42747,1
5,132861,1
5,151299,1
5,36615,1
5,18187,1
5,1805,1
5,36633,1
5,124703,1
5,106277,1
5,10033,1
5,5939,1
5,18231,1
5,3901,1
5,17929,1
5,55115,1
5,114509,1
5,5983,1
5,89957,1
5,186919,1
5,14189,1
5,1907,1
5,1909,1
5,186241,1
5,40842,1
5,30603,1
5,173971,1
5,38807,1
5,51099,1
5,33095,1
5,49821,1
5,10167,1
5,169973,1
5,24515,1
5,124577,1
5,5111,1
5,81883,1
5,91473,1
5,12271,1
5,60557,1
5,32757,1
5,159737,1
5,16383,1
6,0,1
6,512,1
6,98308,1
6,3670,1
6,22534,1
6,8,1
6,71852,1
6,4618,1
6,12,1
6,97652,1
6,176144,1
6,131260,1
6,20,1
6,38830,1
6,2070,1
6,194564,1
6,26,1
6,28,1
6,90,1
6,30,1
6,128224,1
6,146608,1
6,34,1
6,36,1
6,43014,1
6,38,1
6,109096,1
6,42,1
6,1579,1
6,44,1
6,46,1
6,146992,1
6,53000,1
6,50,1
6,52,1
6,94,1
6,1078,1
6,56,1
6,58,1
6,41994,1
6,79934,1
6,15424,1
6,96,1
6,66,1
6,68,1
6,16822,1
6,70,1
6,1608,1
6,74,1
6,56395,1
6,76,1
6,149858,1
6,78,1
6,79,1
6,24656,1
6,8120,1
6,82,1
6,84,1
6,86,1
6,88,1
6,3566,1
6,24666,1
6,99398,1
6,49082,1
6,3166,1
6,4192,1
6,98,1
6,25700,1
6,191334,1
6,14012,1
6,24170,1
6,74814,1
6,129926,1
6,624,1
6,1384,1
6,5234,1
6,7796,1
6,18878,1
6,156790,1
6,1828,1
6,31352,1
6,77332,1
6,122,1
6,170620,1
6,67198,1
6,186144,1
6,16512,1
6,111552,1
6,2690,1
6,6276,1
6,12422,1
6,101326,1
6,7020,1
6,40074,1
6,4236,1
6,12994,1
6,28304,1
6,35552,1
6,30366,1
6,23200,1
6,1648,1
6,29296,1
6,80550,1
6,148508,1
6,1194,1
6,684,1
6,10414,1
6,1200,1
6,125384,1
6,21170,1
6,14516,1
6,72734,1
6,128694,1
6,52920,1
6,2932,1
6,8380,1
6,24522,1
6,27424,1
6,36546,1
6,25284,1
6,6342,1
6,120520,1
6,17610,1
6,206,1
6,37412,1
6,46288,1
6,210,1
6,86854,1
6,20686,1
6,129238,1
6,184326,1
6,1240,1
6,8740,1
6,140780,1
6,37958,1
6,29306,1
6,99100,1
6,1760,1
6,58576,1
6,139314,1
6,13540,1
6,63782,1
6,10470,1
6,1256,1
6,195196,1
6,88298,1
6,44782,1
6,24306,1
6,56508,1
6,49396,1
6,25070,1
6,112376,1
6,127700,1
6,6394,1
6,20732,1
6,108286,1
6,127104,1
6,14418,1
6,11012,1
6,65750,1
6,157446,1
6,8456,1
6,186182,1
6,173150,1
6,163790,1
6,270,1
6,5394,1
6,11822,1
6,278,1
6,284,1
6,108506,1
6,5920,1
6,30498,1
6,53850,1
6,104070,1
6,55078,1
6,44328,1
6,33244,1
6,105302,1
6,83756,1
6,139826,1
6,39086,1
6,2952,1
6,69426,1
6,6964,1
6,137630,1
6,161076,1
6,51002,1
6,18058,1
6,96574,1
6,194268,1
6,44114,1
6,35040,1
6,12102,1
6,113036,1
6,160586,1
6,155384,1
6,157270,1
6,4272,1
6,30542,1
6,336,1
6,60296,1
6,5462,1
6,9560,1
6,142830,1
6,119246,1
6,155082,1
6,16442,1
6,28528,1
6,1890,1
6,96338,1
6,16230,1
6,127570,1
6,9064,1
6,87200,1
6,43884,1
6,77680,1
6,55016,1
6,53106,1
6,372,1
6,171326,1
6,47994,1
6,51580,1
6,188394,1
6,8062,1
6,64,1
6,61832,1
6,122756,1
6,55686,1
6,3464,1
6,1004,1
6,92554,1
6,39308,1
6,71746,1
6,6542,1
6,12180,1
6,122350,1
6,5526,1
6,29764,1
6,17306,1
6,70044,1
6,114074,1
6,15262,1
6,416,1
6,39842,1
6,5540,1
6,20550,1
6,89510,1
6,21928,1
6,172444,1
6,13738,1
6,80812,1
6,188658,1
6,942,1
6,73373,1
6,199402,1
6,946,1
6,16820,1
6,25246,1
6,1462,1
6,198566,1
6,10168,1
6,1780,1
6,5050,1
6,95676,1
6,8124,1
6,37326,1
6,122814,1
6,18368,1
6,21152,1
6,185882,1
6,73224,1
6,133946,1
6,11208,1
6,46156,1
6,28618,1
6,16332,1
6,112,1
6,123344,1
6,91128,1
6,51154,1
6,10330,1
6,11854,1
6,19026,1
6,87000,1
6,6618,1
6,7644,1
6,131834,1
6,30688,1
6,59728,1
6,123874,1
6,57339,1
6,193504,1
6,5578,1
6,84456,1
6,86268,1
6,32746,1
6,19948,1
6,22610,1
6,37870,1
6,17906,1
6,84920,1
6,33268,1
6,48118,1
6,3310,1
6,1016,1
6,64956,1
6,146518,1
6,114346,1
6,90376,1
7,0,1
7,1,1
7,3,1
7,5,1
7,102407,1
7,9,1
7,13,1
7,15,1
7,17,1
7,21,1
7,102425,1
7,12314,1
7,146095,1
7,79901,1
7,31,1
7,35,1
7,37,1
7,39,1
7,41,1
7,54285,1
7,45,1
7,75823,1
7,90161,1
7,51,1
7,53,1
7,55,1
7,57,1
7,61,1
7,59455,1
7,65,1
7,24645,1
7,47175,1
7,73,1
7,75,1
7,77,1
7,90191,1
7,34897,1
7,83,1
7,85,1
7,87,1
7,89,1
7,91,1
7,93,1
7,95,1
7,45161,1
7,2163,1
7,118903,1
7,34939,1
7,88191,1
7,69769,1
7,47253,1
7,8559,1
7,2205,1
7,8351,1
7,104617,1
7,2219,1
7,2231,1
7,2233,1
7,4290,1
7,180939,1
7,90310,1
7,14535,1
7,137417,1
7,189133,1
7,164049,1
7,155865,1
7,10463,1
7,102633,1
7,235,1
7,94449,1
7,141353,1
7,69891,1
7,33033,1
7,8465,1
7,2737,1
7,47,1
7,12573,1
7,16677,1
7,299,1
7,54067,1
7,307,1
7,16692,1
7,18741,1
7,311,1
7,41289,1
7,94539,1
7,12621,1
7,145123,1
7,43349,1
7,2393,1
7,1853,1
7,359,1
7,105191,1
7,37231,1
7,403,1
7,100729,1
7,63,1
7,100737,1
7,8585,1
7,43411,1
7,166292,1
7,16791,1
7,3355,1
7,13107,1
7,39327,1
7,22947,1
7,34589,1
7,71,1
7,78253,1
7,137647,1
7,129469,1
7,131519,1
7,2867,1
7,6593,1
7,108997,1
7,160203,1
7,129101,1
7,473,1
7,79,1
7,18909,1
7,81,1
7,162283,1
7,6641,1
7,16889,1
7,10325,1
7,33879,1
7,6669,1
7,2577,1
7,174613,1
7,2589,1
7,107040,1
7,57435,1
7,12839,1
7,86569,1
7,12845,1
7,18995,1
7,21045,1
7,569,1
7,49247,1
7,25149,1
7,14915,1
7,581,1
7,10823,1
7,585,1
7,23129,1
7,92769,1
7,60007,1
7,8811,1
7,107119,1
7,27251,1
7,17017,1
7,29119,1
7,64133,1
7,4753,1
7,4777,1
7,39599,1
7,49841,1
7,107187,1
7,14111,1
7,62149,1
7,70345,1
7,81015,1
7,25293,1
7,733,1
7,23271,1
7,82665,1
7,35563,1
7,767,1
7,137003,1
7,19209,1
7,54027,1
7,78607,1
7,138003,1
7,791,1
7,60187,1
7,2845,1
7,40755,1
7,25737,1
7,831,1
7,844,1
7,181389,1
7,34467,1
7,86875,1
7,153605,1
7,4961,1
7,4971,1
7,18237,1
7,60273,1
7,45945,1
7,7037,1
7,151629,1
7,48015,1
7,29585,1
7,15255,1
7,2970,1
7,69103,1
7,2975,1
7,121761,1
7,2981,1
7,19369,1
7,939,1
7,152493,1
7,80029,1
7,2997,1
7,7097,1
7,48061,1
7,963,1
7,3013,1
7,3233,1
7,7121,1
7,156630,1
7,62425,1
7,136357,1
7,7137,1
7,39917,1
7,58359,1
7,11261,1
7,5121,1
7,5133,1
7,68629,1
7,82973,1
7,29736,1
7,9261,1
7,9267,1
7,35893,1
7,19517,1
7,103487,1
7,135691,1
7,72779,1
7,2573,1
7,105553,1
7,70739,1
7,19543,1
7,76919,1
7,69939,1
7,167053,1
7,1167,1
7,76951,1
7,68767,1
7,1185,1
7,134309,1
7,140457,1
7,1195,1
7,132273,1
7,134323,1
7,52411,1
7,91327,1
7,99521,1
7,5315,1
7,36037,1
7,158921,1
7,16247,1
7,162339,1
7,50391,1
7,19681,1
7,60643,1
7,134377,1
7,13547,1
7,9455,1
7,1269,1
7,3325,1
7,46337,1
7,157711,1
7,1289,1
7,38155,1
7,106713,1
7,83227,1
7,3367,1
7,3369,1
7,93483,1
7,19757,1
7,165167,1
7,53811,1
7,107833,1
7,97601,1
7,109897,1
7,146763,1
7,7507,1
7,46421,1
7,2619,1
7,138619,1
7,12867,1
7,1435,1
7,96837,1
7,136609,1
7,198053,1
7,75179,1
7,32177,1
7,27209,1
7,107423,1
7,114123,1
7,77269,1
7,39535,1
7,9125,1
7,3553,1
7,15599,1
7,13809,1
7,107435,1
7,11781,1
7,44565,1
7,4697,1
7,58909,1
7,11807,1
7,20007,1
7,174249,1
7,91689,1
7,46635,1
7,7727,1
7,7729,1
7,21769,1
7,28219,1
7,3647,1
7,24137,1
7,15961,1
7,126557,1
7,15969,1
7,9827,1
7,9837,1
7,122485,1
7,5751,1
7,152745,1
7,24193,1
7,5775,1
7,52163,1
7,56985,1
7,7835,1
7,7967,1
7,11939,1
7,40613,1
7,79543,1
7,28359,1
7,122575,1
7,20183,1
7,120537,1
7,30435,1
7,79593,1
7,3819,1
7,38647,1
7,1787,1
7,7933,1
7,20227,1
7,5897,1
7,112399,1
7,1819,1
7,12061,1
7,102175,1
7,3883,1
7,89907,1
7,18229,1
7,3901,1
7,22341,1
7,8009,1
7,1867,1
7,79695,1
7,94043,1
7,141157,1
7,8041,1
7,20343,1
7,6017,1
7,100227,1
7,36741,1
7,55183,1
7,3994,1
7,6047,1
7,85659,1
7,1979,1
7,51147,1
7,69583,1
7,10193,1
7,49107,1
7,4059,1
7,18397,1
7,75743,1
7,32745,1
7,52237,1
7,98293,1
7,4087,1
7,106491,1
8,0,1
8,2050,1
8,4,1
8,8,1
8,10,1
8,12,1
8,32770,1
8,2062,1
8,16,1
8,109912,1
8,20,1
8,22,1
8,2052,1
8,24602,1
8,28,1
8,192856,1
8,30,1
8,31,1
8,32,1
8,180258,1
8,35,1
8,36,1
8,22566,1
8,40,1
8,20522,1
8,44,1
8,46,1
8,188465,1
8,50,1
8,56,1
8,58,1
8,60,1
8,62,1
8,165216,1
8,68,1
8,70,1
8,72,1
8,74,1
8,78,1
8,80,1
8,82,1
8,84,1
8,14,1
8,28758,1
8,20568,1
8,89,1
8,28762,1
8,92,1
8,86110,1
8,95,1
8,96,1
8,98,1
8,124262,1
8,32872,1
8,67694,1
8,112,1
8,47228,1
8,51328,1
8,2070,1
8,4236,1
8,24718,1
8,2194,1
8,10390,1
8,26,1
8,176292,1
8,12456,1
8,192540,1
8,6322,1
8,14518,1
8,10424,1
8,57532,1
8,5834,1
8,6336,1
8,2242,1
8,14710,1
8,6342,1
8,3788,1
8,75982,1
8,49362,1
8,216,1
8,8418,1
8,10470,1
8,65770,1
8,147692,1
8,151790,1
8,53288,1
8,180466,1
8,22910,1
8,45302,1
8,4850,1
8,63742,1
8,41216,1
8,2310,1
8,143626,1
8,10508,1
8,15064,1
8,18706,1
8,74004,1
8,6424,1
8,16666,1
8,2334,1
8,151840,1
8,4388,1
8,300,1
8,79922,1
8,51502,1
8,22834,1
8,20788,1
8,76086,1
8,137530,1
8,145724,1
8,318,1
8,141638,1
8,86412,1
8,2380,1
8,133858,1
8,336,1
8,79928,1
8,340,1
8,12630,1
8,2392,1
8,20538,1
8,6506,1
8,94572,1
8,68344,1
8,2414,1
8,10612,1
8,16758,1
8,29054,1
8,145792,1
8,125315,1
8,45446,1
8,8588,1
8,18832,1
8,33170,1
8,107776,1
8,27032,1
8,55706,1
8,10652,1
8,115098,1
8,45470,1
8,416,1
8,14756,1
8,34886,1
8,16806,1
8,17820,1
8,5874,1
8,18868,1
8,16822,1
8,444,1
8,2494,1
8,80288,1
8,131532,1
8,464,1
8,34552,1
8,158798,1
8,476,1
8,27104,1
8,4176,1
8,172514,1
8,20902,1
8,1380,1
8,186862,1
8,45552,1
8,498,1
8,111095,1
8,33278,1
8,4608,1
8,14338,1
8,86,1
8,27144,1
8,21004,1
8,25104,1
8,88,1
8,18966,1
8,538,1
8,90652,1
8,542,1
8,47658,1
8,4660,1
8,94,1
8,186938,1
8,199232,1
8,129120,1
8,29252,1
8,20918,1
8,62024,1
8,2634,1
8,70222,1
8,197988,1
8,37646,1
8,53846,1
8,94808,1
8,12890,1
8,127580,1
8,194661,1
8,52940,1
8,33386,1
8,101632,1
8,133748,1
8,164286,1
8,636,1
8,39552,1
8,7616,1
8,135810,1
8,19092,1
8,66202,1
8,2716,1
8,670,1
8,195244,1
8,686,1
8,2846,1
8,162492,1
8,127680,1
8,19142,1
8,126412,1
8,94928,1
8,33496,1
8,12068,1
8,60880,1
8,51938,1
8,108668,1
8,23280,1
8,56050,1
8,188510,1
8,41718,1
8,43768,1
8,764,1
8,4864,1
8,6914,1
8,21260,1
8,128130,1
8,121614,1
8,66350,1
8,2838,1
8,35612,1
8,4894,1
8,21284,1
8,185126,1
8,23004,1
8,96050,1
8,11054,1
8,17200,1
8,826,1
8,99134,1
8,86850,1
8,166724,1
8,6982,1
8,4940,1
8,21986,1
8,846,1
8,90966,1
8,7652,1
8,195420,1
8,190266,1
8,62302,1
8,164708,1
8,187237,1
8,39784,1
8,145422,1
8,136046,1
8,880,1
8,146294,1
8,74620,1
8,9086,1
8,109440,1
8,21392,1
8,195820,1
8,33686,1
8,2970,1
8,91036,1
8,48032,1
8,148638,1
8,11192,1
8,101308,1
8,168894,1
8,56258,1
8,166702,1
8,3014,1
8,4192,1
8,46032,1
8,35794,1
8,23374,1
8,41944,1
8,84954,1
8,87006,1
8,7298,1
8,17380,1
8,89062,1
8,70070,1
8,70634,1
8,21484,1
8,144376,1
8,191482,1
8,5118,1
8,68096,1
8,29700,1
8,160774,1
8,177160,1
8,42010,1
8,31776,1
8,89130,1
8,117804,1
8,18610,1
8,1070,1
8,17460,1
8,52062,1
8,1078,1
8,123966,1
8,191554,1
8,6488,1
8,524,1
8,19532,1
8,173922,1
8,7246,1
8,57528,1
8,10266,1
8,5204,1
8,169048,1
8,121946,1
8,27742,1
8,115808,1
8,42086,1
8,95342,1
8,9328,1
8,7282,1
8,76922,1
8,17532,1
8,117886,1
8,31872,1
8,19586,1
8,50312,1
8,15497,1
8,60554,1
8,105614,1
8,173392,1
8,95380,1
8,85144,1
8,27806,1
8,150691,1
8,90310,1
8,9392,1
8,31922,1
8,12830,1
8,163010,1
8,176538,1
8,50379,1
8,5324,1
8,58574,1
8,101582,1
8,7382,1
8,183194,1
8,3292,1
8,50400,1
8,60190,1
8,187598,1
8,1260,1
8,13550,1
8,36084,1
8,115582,1
8,83194,1
8,142588,1
8,82474,1
8,1278,1
8,9472,1
8,5378,1
8,176942,1
8,17668,1
8,17676,1
8,7438,1
8,40208,1
8,198144,1
8,60698,1
8,17694,1
8,91356,1
8,13610,1
8,120108,1
8,3378,1
8,173364,1
8,11574,1
8,2612,1
8,11580,1
8,97598,1
8,1248,1
8,15586,1
8,40272,1
8,1362,1
8,118842,1
8,75092,1
8,68952,1
8,118706,1
8,146784,1
8,36196,1
8,91494,1
8,43242,1
8,73086,1
8,21890,1
8,93420,1
8,136588,1
8,171408,1
8,73106,1
8,6526,1
8,71068,1
8,95130,1
8,1438,1
8,39890,1
8,1448,1
8,30620,1
8,23984,1
8,50610,1
8,3998,1
8,42426,1
8,94794,1
8,77248,1
8,77250,1
8,79300,1
8,166134,1
8,50636,1
8,36304,1
8,110322,1
8,3596,1
8,7650,1
8,118244,1
8,21992,1
8,3568,1
8,62962,1
8,52726,1
8,175610,1
8,89598,1
8,155136,1
8,49408,1
8,105996,1
8,48386,1
8,42512,1
8,1554,1
8,182190,1
8,40470,1
8,58908,1
8,77346,1
8,26156,1
8,18354,1
8,167132,1
8,13882,1
8,177724,1
8,44610,1
8,11845,1
8,268,1
8,18018,1
8,32334,1
8,1622,1
8,3684,1
8,171610,1
8,87646,1
8,112226,1
8,104036,1
8,114278,1
8,63080,1
8,9834,1
8,44990,1
8,59002,1
8,70250,1
8,61056,1
8,124550,1
8,134082,1
8,40590,1
8,11926,1
8,1696,1
8,3748,1
8,34470,1
8,3758,1
8,5810,1
8,143032,1
8,186042,1
8,163516,1
8,7872,1
8,1736,1
8,54986,1
8,79564,1
8,5842,1
8,65238,1
8,112344,1
8,16092,1
8,27600,1
8,1762,1
8,72346,1
8,40682,1
8,163564,1
8,30445,1
8,52978,1
8,1784,1
8,141052,1
8,71424,1
8,77440,1
8,38664,1
8,7952,1
8,62732,1
8,5912,1
8,1828,1
8,151174,1
8,198438,1
8,143144,1
8,38114,1
8,77612,1
8,44338,1
8,36654,1
8,102192,1
8,34610,1
8,12089,1
8,159546,1
8,66870,1
8,3918,1
8,48976,1
8,22354,1
8,110422,1
8,5976,1
8,71514,1
8,118622,1
8,89952,1
8,22370,1
8,24424,1
8,24430,1
8,69492,1
8,8053,1
8,172692,1
8,1920,1
8,92046,1
8,122776,1
8,10139,1
8,36764,1
8,2714,1
8,6046,1
8,42914,1
8,8100,1
8,10150,1
8,18344,1
8,75692,1
8,40878,1
8,42930,1
8,8120,1
8,149436,1
8,36798,1
8,40896,1
8,6476,1
8,12242,1
8,106454,1
8,18394,1
8,4060,1
8,135134,1
8,24544,1
8,100688,1
8,28646,1
8,10222,1
8,2032,1
8,194546,1
8,8180,1
8,8524,1
9,3,1
9,5,1
9,7,1
9,9,1
9,11,1
9,156441,1
9,53261,1
9,15,1
9,17,1
9,18,1
9,19,1
9,21,1
9,23,1
9,2073,1
9,10571,1
9,27,1
9,29,1
9,197055,1
9,90143,1
9,33,1
9,35,1
9,37,1
9,38,1
9,39,1
9,41,1
9,4139,1
9,94725,1
9,45,1
9,47,1
9,2097,1
9,49203,1
9,53,1
9,55,1
9,57,1
9,4155,1
9,61,1
9,62,1
9,63,1
9,65,1
9,22539,1
9,69,1
9,71,1
9,73,1
9,75,1
9,148319,1
9,4173,1
9,22607,1
9,81,1
9,83,1
9,85,1
9,87,1
9,88,1
9,89,1
9,91,1
9,120641,1
9,95,1
9,99,1
9,92681,1
9,2151,1
9,190568,1
9,49261,1
9,91863,1
9,102511,1
9,113,1
9,20595,1
9,36982,1
9,9577,1
9,41082,1
9,32891,1
9,88189,1
9,4223,1
9,112771,1
9,127111,1
9,141449,1
9,143829,1
9,4235,1
9,2191,1
9,16409,1
9,20633,1
9,18587,1
9,106087,1
9,125485,1
9,8353,1
9,89137,1
9,73793,1
9,68201,1
9,65705,1
9,173,1
9,4270,1
9,14511,1
9,75955,1
9,67765,1
9,7371,1
9,37051,1
9,18621,1
9,147829,1
9,193,1
9,182467,1
9,12485,1
9,61639,1
9,176329,1
9,14539,1
9,12495,1
9,135379,1
9,116949,1
9,73945,1
9,51419,1
9,2271,1
9,172815,1
9,135395,1
9,59621,1
9,235,1
9,195661,1
9,55537,1
9,51443,1
9,102847,1
9,119035,1
9,57596,1
9,253,1
9,57429,1
9,125185,1
9,43,1
9,1409,1
9,4361,1
9,43275,1
9,141643,1
9,157741,1
9,273,1
9,279,1
9,96537,1
9,283,1
9,20765,1
9,169008,1
9,10307,1
9,49,1
9,110623,1
9,78121,1
9,33487,1
9,49451,1
9,171931,1
9,2349,1
9,100735,1
9,20789,1
9,6455,1
9,18745,1
9,37599,1
9,116793,1
9,6463,1
9,131393,1
9,87435,1
9,12613,1
9,22859,1
9,22925,1
9,12625,1
9,5535,1
9,8533,1
9,140767,1
9,37207,1
9,135175,1
9,33113,1
9,5399,1
9,18491,1
9,135529,1
9,153963,1
9,78189,1
9,4467,1
9,87033,1
9,14709,1
9,100727,1
9,14713,1
9,49530,1
9,103829,1
9,78209,1
9,81973,1
9,79937,1
9,22921,1
9,21911,1
9,13,1
9,397,1
9,38577,1
9,7163,1
9,67,1
9,10649,1
9,6553,1
9,8603,1
9,4509,1
9,415,1
9,1855,1
9,419,1
9,51621,1
9,6567,1
9,8617,1
9,6573,1
9,35247,1
9,47683,1
9,145845,1
9,91191,1
9,9289,1
9,27067,1
9,31167,1
9,59345,1
9,41411,1
9,57803,1
9,7177,1
9,71075,1
9,77,1
9,22993,1
9,39379,1
9,94677,1
9,79955,1
9,79,1
9,12765,1
9,146159,1
9,25057,1
9,45539,1
9,113127,1
9,172155,1
9,49641,1
9,68075,1
9,147951,1
9,71349,1
9,27731,1
9,38547,1
9,501,1
9,147959,1
9,153,1
9,63993,1
9,767,1
9,12796,1
9,8701,1
9,8703,1
9,132523,1
9,57861,1
9,131841,1
9,521,1
9,32683,1
9,29199,1
9,39571,1
9,92693,1
9,82455,1
9,6575,1
9,133175,1
9,2139,1
9,775,1
9,16941,1
9,6709,1
9,137783,1
9,14749,1
9,78393,1
9,21051,1
9,53305,1
9,149941,1
9,577,1
9,55875,1
9,581,1
9,8779,1
9,176719,1
9,121425,1
9,113235,1
9,34233,1
9,23129,1
9,2651,1
9,86621,1
9,607,1
9,158305,1
9,199543,1
9,182887,1
9,4713,1
9,35437,1
9,37487,1
9,60017,1
9,59351,1
9,5225,1
9,23163,1
9,8829,1
9,49791,1
9,33411,1
9,159351,1
9,104497,1
9,21127,1
9,68239,1
9,35473,1
9,41619,1
9,12297,1
9,10903,1
9,47769,1
9,12957,1
9,45727,1
9,45731,1
9,41637,1
9,176241,1
9,188447,1
9,156329,1
9,129707,1
9,135853,1
9,34589,1
9,4787,1
9,697,1
9,4795,1
9,701,1
9,162397,1
9,162503,1
9,12367,1
9,19149,1
9,92879,1
9,4819,1
9,192813,1
9,159329,1
9,37593,1
9,180955,1
9,35549,1
9,2783,1
9,91359,1
9,74465,1
9,72419,1
9,23269,1
9,66283,1
9,84451,1
9,161785,1
9,25,1
9,70389,1
9,144119,1
9,2809,1
9,28531,1
9,6911,1
9,35585,1
9,74427,1
9,13441,1
9,2831,1
9,19217,1
9,131,1
9,20553,1
9,35607,1
9,43801,1
9,31535,1
9,107293,1
9,54049,1
9,119587,1
9,97415,1
9,15149,1
9,86830,1
9,27439,1
9,2865,1
9,6965,1
9,66859,1
9,4923,1
9,71701,1
9,90941,1
9,91205,1
9,92995,1
9,127813,1
9,2529,1
9,109385,1
9,181701,1
