Source,Target,Weight
5,117141,1
5,72369,1
5,96667,1
5,12700,1
5,149917,1
5,53665,1
5,2477,1
5,8623,1
5,18871,1
5,14781,1
5,48203,1
5,4557,1
5,10317,1
5,162263,1
5,2527,1
5,174843,1
5,14827,1
5,12371,1
5,74229,1
5,86523,1
5,31231,1
5,8705,1
5,20999,1
5,8715,1
5,16911,1
5,49683,1
5,98839,1
5,45593,1
5,4527,1
5,6695,1
5,8745,1
5,96811,1
5,47661,1
5,25137,1
5,1459,1
5,117247,1
5,119353,1
5,105019,1
5,41535,1
5,43587,1
5,92741,1
5,589,1
5,133719,1
5,172555,1
5,136635,1
5,613,1
5,41578,1
5,41581,1
5,2271,1
5,13757,1
5,14961,1
5,80499,1
5,51833,1
5,21121,1
5,52471,1
5,643,1
5,35463,1
5,5911,1
5,41615,1
5,154051,1
5,665,1
5,90785,1
5,6823,1
5,94891,1
5,141373,1
5,2737,1
5,64179,1
5,138801,1
5,8895,1
5,3531,1
5,19151,1
5,29393,1
5,191267,1
5,162517,1
5,4825,1
5,187101,1
5,22651,1
5,19179,1
5,64239,1
5,19187,1
5,90873,1
5,11391,1
5,769,1
5,129795,1
5,4873,1
5,189233,1
5,180695,1
5,3231,1
5,15711,1
5,4887,1
5,84761,1
5,105243,1
5,803,1
5,27431,1
5,35631,1
5,54065,1
5,165683,1
5,19255,1
5,827,1
5,9023,1
5,9027,1
5,37687,1
5,28211,1
5,191971,1
5,72537,1
5,162959,1
5,115551,1
5,875,1
5,19313,1
5,21365,1
5,35703,1
5,6167,1
5,31611,1
5,143445,1
5,113535,1
5,60299,1
5,111503,1
5,78741,1
5,159897,1
5,66463,1
5,931,1
5,5033,1
5,121639,1
5,189359,1
5,70587,1
5,3573,1
5,140225,1
5,5067,1
5,93139,1
5,3715,1
5,52183,1
5,3039,1
5,115683,1
5,160935,1
5,23533,1
5,48111,1
5,99315,1
5,134133,1
5,87031,1
5,1019,1
5,29693,1
5,1025,1
5,175111,1
5,65843,1
5,64527,1
5,25617,1
5,60865,1
5,18993,1
5,141145,1
5,14511,1
5,173089,1
5,1059,1
5,1067,1
5,27693,1
5,42505,1
5,66627,1
5,3147,1
5,185665,1
5,13391,1
5,9301,1
5,48219,1
5,37993,1
5,140477,1
5,46201,1
5,62655,1
5,91263,1
5,136325,1
5,5259,1
5,122733,1
5,1171,1
5,5269,1
5,38365,1
5,144539,1
5,66717,1
5,44191,1
5,91297,1
5,64675,1
5,23719,1
5,52395,1
5,140465,1
5,7347,1
5,175291,1
5,66749,1
5,19647,1
5,9409,1
5,72901,1
5,5087,1
5,11127,1
5,9435,1
5,122077,1
5,90321,1
5,109803,1
5,19693,1
5,10793,1
5,1273,1
5,50429,1
5,1281,1
5,137525,1
5,56577,1
5,87313,1
5,77075,1
5,15637,1
5,19737,1
5,133775,1
5,13597,1
5,5407,1
5,42273,1
5,5413,1
5,76337,1
5,1329,1
5,32051,1
5,79161,1
5,111931,1
5,34109,1
5,2295,1
5,1345,1
5,50499,1
5,93511,1
5,111949,1
5,48463,1
5,34137,1
5,87387,1
5,40285,1
5,89439,1
5,5473,1
5,95587,1
5,1381,1
5,194529,1
5,11631,1
5,48497,1
5,132469,1
5,44409,1
5,174655,1
5,19839,1
5,77185,1
5,62105,1
5,93579,1
5,1423,1
5,14233,1
5,5531,1
5,84549,1
5,3491,1
5,48553,1
5,15793,1
5,7603,1
5,193973,1
5,92063,1
5,62909,1
5,3521,1
5,5573,1
5,36087,1
5,38353,1
5,95699,1
5,20099,1
5,1495,1
5,24027,1
5,83421,1
5,15843,1
5,1513,1
5,108017,1
5,11763,1
5,13813,1
5,1543,1
5,7689,1
5,1551,1
5,11809,1
5,124461,1
5,13873,1
5,1587,1
5,60981,1
5,92867,1
5,164609,1
5,58943,1
5,5701,1
5,3661,1
5,77393,1
5,61011,1
5,171293,1
5,11195,1
5,3689,1
5,124239,1
5,132723,1
5,130665,1
5,1661,1
5,5763,1
5,129559,1
5,13963,1
5,197823,1
5,18063,1
5,48789,1
5,1687,1
5,1688,1
5,108185,1
5,88687,1
5,151197,1
5,71329,1
5,1703,1
5,1309,1
5,149181,1
5,38591,1
5,112321,1
5,65239,1
5,9949,1
5,130789,1
5,3815,1
5,18153,1
5,194283,1
5,169709,1
5,52977,1
5,40693,1
5,169721,1
5,52993,1
5,165637,1
5,5897,1
5,7357,1
5,42627,1
5,71445,1
5,1815,1
5,20263,1
5,61225,1
5,61,1
5,36273,1
5,116019,1
5,102423,1
5,116537,1
5,30523,1
5,6453,1
5,1675,1
5,100167,1
5,147277,1
5,98127,1
5,147281,1
5,12259,1
5,32601,1
5,55131,1
5,199,1
5,114495,1
5,12131,1
5,55147,1
5,89965,1
5,71535,1
5,22385,1
5,141189,1
5,110471,1
5,1935,1
5,7975,1
5,144707,1
5,30613,1
5,18327,1
5,57241,1
5,53147,1
5,8095,1
5,143267,1
5,196521,1
5,46407,1
5,98221,1
5,1969,1
5,85939,1
5,4023,1
5,26553,1
5,4027,1
5,47037,1
5,47189,1
5,30573,1
5,89607,1
5,8525,1
5,30681,1
5,30031,1
5,100321,1
5,8187,1
5,20453,1
5,12263,1
5,26601,1
5,189583,1
5,163737,1
5,6129,1
5,12275,1
5,55295,1
5,114773,1
5,43007,1
6,0,1
6,51200,1
6,2,1
6,4,1
6,91478,1
6,6,1
6,7,1
6,8,1
6,4780,1
6,10,1
6,90982,1
6,12,1
6,98306,1
6,14,1
6,15,1
6,16,1
6,18,1
6,2068,1
6,22,1
6,24,1
6,36868,1
6,57370,1
6,28,1
6,26970,1
6,30,1
6,32,1
6,96278,1
6,34,1
6,26660,1
6,89094,1
6,38,1
6,40,1
6,134142,1
6,42,1
6,6188,1
6,46,1
6,90156,1
6,196616,1
6,50,1
6,52,1
6,54,1
6,56,1
6,197300,1
6,60,1
6,22538,1
6,62,1
6,64,1
6,112992,1
6,66,1
6,67,1
6,68,1
6,108214,1
6,70,1
6,72,1
6,74,1
6,76,1
6,78,1
6,125624,1
6,82,1
6,84,1
6,86,1
6,88,1
6,90,1
6,7120,1
6,2140,1
6,94,1
6,96,1
6,97296,1
6,98,1
6,77924,1
6,6502,1
6,18536,1
6,71790,1
6,2160,1
6,4210,1
6,116,1
6,16504,1
6,20,1
6,194682,1
6,16508,1
6,28798,1
6,32790,1
6,22668,1
6,147316,1
6,106638,1
6,28816,1
6,135318,1
6,47812,1
6,26,1
6,10398,1
6,160,1
6,10404,1
6,133148,1
6,186538,1
6,189112,1
6,172,1
6,88238,1
6,2760,1
6,188594,1
6,180,1
6,6326,1
6,30904,1
6,14522,1
6,165176,1
6,199956,1
6,66088,1
6,2248,1
6,76522,1
6,114890,1
6,43212,1
6,147662,1
6,11458,1
6,140156,1
6,36,1
6,78042,1
6,16604,1
6,116806,1
6,10466,1
6,113826,1
6,2280,1
6,2282,1
6,114924,1
6,94446,1
6,47144,1
6,37108,1
6,2296,1
6,106196,1
6,2300,1
6,107562,1
6,39166,1
6,168192,1
6,53506,1
6,49414,1
6,114952,1
6,44,1
6,100618,1
6,176396,1
6,21208,1
6,8468,1
6,67630,1
6,65820,1
6,107226,1
6,102686,1
6,288,1
6,1072,1
6,190758,1
6,43306,1
6,168236,1
6,85118,1
6,37166,1
6,2352,1
6,16690,1
6,51508,1
6,12490,1
6,84020,1
6,4410,1
6,10556,1
6,143754,1
6,153920,1
6,12610,1
6,37188,1
6,141638,1
6,99724,1
6,43340,1
6,49486,1
6,36920,1
6,51226,1
6,340,1
6,67926,1
6,344,1
6,29018,1
6,3130,1
6,90462,1
6,94560,1
6,20836,1
6,4454,1
6,360,1
6,67644,1
6,366,1
6,124990,1
6,88442,1
6,30442,1
6,174462,1
6,29056,1
6,4160,1
6,45448,1
6,74122,1
6,29070,1
6,55696,1
6,59800,1
6,84372,1
6,84374,1
6,22936,1
6,30788,1
6,6554,1
6,53660,1
6,147869,1
6,414,1
6,95984,1
6,154018,1
6,161842,1
6,12358,1
6,10662,1
6,101788,1
6,20910,1
6,139696,1
6,16818,1
6,49226,1
6,12726,1
6,4536,1
6,18874,1
6,166332,1
6,73802,1
6,61890,1
6,33220,1
6,110560,1
6,55752,1
6,151628,1
6,82380,1
6,120568,1
6,12754,1
6,2516,1
6,17486,1
6,39382,1
6,472,1
6,474,1
6,480,1
6,6566,1
6,55782,1
6,2536,1
6,148220,1
6,74222,1
6,104946,1
6,172798,1
6,45560,1
6,166414,1
6,102912,1
6,86784,1
6,20994,1
6,18948,1
6,174692,1
6,4616,1
6,49674,1
6,526,1
6,8722,1
6,9646,1
6,49686,1
6,23064,1
6,57882,1
6,6234,1
6,66080,1
6,25122,1
6,61988,1
6,550,1
6,18984,1
6,92,1
6,554,1
6,2604,1
6,41518,1
6,6706,1
6,67678,1
6,6712,1
6,41532,1
6,25354,1
6,23102,1
6,27200,1
6,188512,1
6,578,1
6,55878,1
6,117320,1
6,2634,1
6,29260,1
6,75512,1
6,53688,1
6,4692,1
6,16982,1
6,143460,1
6,70234,1
6,608,1
6,115300,1
6,614,1
6,616,1
6,17852,1
6,23148,1
6,66158,1
6,2676,1
6,70262,1
6,78456,1
6,3986,1
6,976,1
6,98952,1
6,652,1
6,120258,1
6,41616,1
6,17042,1
6,30830,1
6,21144,1
6,23194,1
6,8866,1
6,155974,1
6,51996,1
6,684,1
6,2734,1
6,130504,1
6,692,1
6,25270,1
6,21176,1
6,79988,1
6,129722,1
6,37564,1
6,35518,1
6,12992,1
6,27332,1
6,712,1
6,2764,1
6,96974,1
6,60114,1
6,13016,1
6,44836,1
6,27354,1
6,89552,1
6,738,1
6,115494,1
6,82662,1
6,2794,1
6,105196,1
6,62190,1
6,74480,1
6,10366,1
6,54006,1
6,5588,1
6,74490,1
6,764,1
6,47870,1
6,54016,1
6,4868,1
6,143830,1
6,191238,1
6,19208,1
6,13066,1
6,4878,1
6,2832,1
6,51672,1
6,41746,1
6,54036,1
6,73518,1
6,19222,1
6,162584,1
6,13188,1
6,2844,1
6,63962,1
6,111390,1
6,62240,1
6,52006,1
6,37672,1
6,29484,1
6,149530,1
6,19246,1
6,158513,1
6,154420,1
6,80700,1
6,70466,1
6,6980,1
6,124726,1
6,840,1
6,135308,1
6,105296,1
6,850,1
6,18574,1
6,103254,1
6,23386,1
6,101212,1
6,23556,1
6,88928,1
6,144,1
6,179042,1
6,70500,1
6,23398,1
6,4972,1
6,93048,1
6,86898,1
6,15220,1
6,68470,1
6,70520,1
6,892,1
6,85482,1
6,181064,1
6,123532,1
6,91012,1
6,3576,1
6,2952,1
6,153372,1
6,29578,1
6,11154,1
6,34286,1
6,67396,1
6,7066,1
6,7068,1
6,107422,1
6,185248,1
6,5028,1
6,91974,1
6,68520,1
6,199154,1
6,6984,1
6,22686,1
6,33720,1
6,62394,1
6,101308,1
6,98122,1
6,43966,1
6,19394,1
6,27590,1
6,27592,1
6,62412,1
6,17096,1
6,115662,1
6,5072,1
6,17912,1
6,25554,1
6,5078,1
6,140452,1
6,3034,1
6,123868,1
6,2554,1
6,107486,1
6,19424,1
6,50146,1
6,103400,1
6,25578,1
6,72684,1
6,4946,1
6,21492,1
6,113988,1
6,5114,1
6,13308,1
6,115710,1
6,3072,1
6,1028,1
6,13318,1
6,37895,1
6,27656,1
6,49324,1
6,91148,1
6,11280,1
6,19456,1
6,72724,1
6,1046,1
6,31768,1
6,15876,1
6,3104,1
6,35876,1
6,15398,1
6,99370,1
6,11312,1
6,103476,1
6,139444,1
6,15418,1
6,162878,1
6,46146,1
6,152644,1
6,3142,1
6,31816,1
6,31817,1
6,81364,1
6,15438,1
6,58552,1
6,19540,1
6,27150,1
6,1110,1
6,54362,1
6,78010,1
6,1119,1
6,36368,1
6,7014,1
6,50282,1
6,111742,1
6,29810,1
6,29812,1
6,79380,1
6,25722,1
6,17532,1
6,92010,1
6,9342,1
6,105600,1
6,98240,1
6,17260,1
6,1164,1
6,52418,1
6,169102,1
6,19606,1
6,35996,1
6,994,1
6,13474,1
6,25764,1
6,103622,1
6,126118,1
6,13490,1
6,17592,1
6,10100,1
6,98506,1
6,60606,1
6,37408,1
6,1218,1
6,150724,1
6,160232,1
6,1222,1
6,3272,1
6,5324,1
6,66762,1
6,1228,1
6,6690,1
6,21712,1
6,1912,1
6,66770,1
6,65680,1
6,136404,1
6,52440,1
6,1252,1
6,170534,1
6,31612,1
6,40170,1
6,25836,1
6,107730,1
6,61992,1
6,19698,1
6,97526,1
6,24388,1
6,12842,1
6,5376,1
6,196140,1
6,44298,1
6,1292,1
6,32016,1
6,13528,1
6,29972,1
6,39812,1
6,1306,1
6,1308,1
6,1310,1
6,29986,1
6,1318,1
6,39132,1
6,138538,1
6,60738,1
6,38190,1
6,117640,1
6,3382,1
6,27960,1
6,110666,1
6,3390,1
6,99648,1
6,17730,1
6,19780,1
6,83270,1
6,1356,1
6,3408,1
6,25938,1
6,3414,1
6,1368,1
6,88018,1
6,42338,1
6,30052,1
6,58728,1
6,181310,1
6,2962,1
6,44400,1
6,194792,1
6,159092,1
6,72254,1
6,93560,1
6,9594,1
6,1404,1
6,71914,1
6,11650,1
6,31246,1
6,30090,1
6,11660,1
6,37442,1
6,53308,1
6,153692,1
6,19860,1
6,159128,1
6,89498,1
6,7579,1
6,32156,1
6,26016,1
6,159818,1
6,52644,1
6,126378,1
6,69036,1
6,159150,1
6,179638,1
6,1464,1
6,62906,1
6,1468,1
6,8778,1
6,75200,1
6,21954,1
6,31760,1
6,129348,1
6,30156,1
6,103886,1
6,85456,1
6,50644,1
6,46550,1
6,103902,1
6,157152,1
6,42466,1
6,168602,1
6,60902,1
6,124998,1
6,95720,1
6,3562,1
6,177746,1
6,11758,1
6,5616,1
6,36342,1
6,44536,1
6,22012,1
6,7678,1
6,93138,1
6,136706,1
6,7684,1
6,598,1
6,114186,1
6,183820,1
6,11792,1
6,69138,1
6,40468,1
6,51744,1
6,3612,1
6,16986,1
6,163364,1
6,40424,1
6,3622,1
6,11820,1
6,46642,1
6,5684,1
6,1590,1
6,97858,1
6,153166,1
6,83896,1
6,42578,1
6,150116,1
6,56922,1
6,71262,1
6,36112,1
6,126570,1
6,52846,1
6,54896,1
6,52850,1
6,5748,1
6,16660,1
6,1658,1
6,3708,1
6,79466,1
6,5758,1
6,3712,1
6,92096,1
6,85634,1
6,1670,1
6,177032,1
6,102024,1
6,1986,1
6,32404,1
6,63086,1
6,32410,1
6,95902,1
6,198256,1
6,97956,1
6,966,1
6,196266,1
6,28332,1
6,17220,1
6,18098,1
6,5812,1
6,1718,1
6,18104,1
6,170478,1
6,194654,1
6,79548,1
6,1728,1
6,184608,1
6,143044,1
6,197238,1
6,112326,1
6,143050,1
6,38604,1
6,1314,1
6,48846,1
6,1744,1
6,63186,1
6,67284,1
6,119758,1
6,11990,1
6,151256,1
6,3802,1
6,55386,1
6,5754,1
6,35792,1
6,70982,1
6,93820,1
6,7914,1
6,67538,1
6,1776,1
6,20216,1
6,85758,1
6,5892,1
6,20232,1
6,122634,1
6,159500,1
6,138882,1
6,1806,1
6,4056,1
6,123426,1
6,82564,1
6,50972,1
6,57004,1
6,10020,1
6,177798,1
6,1830,1
6,44840,1
6,57130,1
6,83094,1
6,1836,1
6,7982,1
6,81964,1
6,12086,1
6,40760,1
6,2356,1
6,61408,1
6,94018,1
6,1860,1
6,8006,1
6,84620,1
6,16202,1
6,48972,1
6,188386,1
6,108366,1
6,1872,1
6,111928,1
6,30548,1
6,142864,1
6,81752,1
6,34650,1
6,50374,1
6,8034,1
6,139110,1
6,133436,1
6,73578,1
6,119442,1
6,1904,1
6,132977,1
6,8052,1
6,14197,1
6,51064,1
6,6012,1
6,64490,1
6,106108,1
6,89068,1
6,3978,1
6,18754,1
6,8080,1
6,120722,1
6,28654,1
6,15684,1
6,196506,1
6,60058,1
6,194462,1
6,28576,1
6,1954,1
6,93510,1
6,192424,1
6,171950,1
6,120754,1
6,202,1
6,125940,1
6,1978,1
6,143294,1
6,1984,1
6,18370,1
6,28662,1
6,28614,1
6,176074,1
6,186318,1
6,2002,1
6,125262,1
6,544,1
6,34776,1
6,1908,1
6,28634,1
6,34780,1
6,45024,1
6,23888,1
6,42978,1
6,4068,1
6,40940,1
6,2386,1
6,34798,1
6,4082,1
6,6142,1
6,47094,1
6,2040,1
6,22526,1
7,1,1
7,38915,1
7,109113,1
7,7,1
7,9,1
7,11,1
7,28685,1
7,14,1
7,15,1
7,43025,1
7,19,1
7,20,1
7,21,1
7,22,1
7,23,1
7,25,1
7,27,1
7,29,1
7,31,1
7,32,1
7,33,1
7,35,1
7,37,1
7,39,1
7,41,1
7,43,1
7,45,1
7,47,1
7,49,1
7,51,1
7,53,1
7,55,1
7,57,1
7,59,1
7,61,1
7,63,1
7,152351,1
7,65,1
7,66,1
7,67,1
7,30788,1
7,69,1
7,71,1
7,2123,1
7,77,1
7,22607,1
7,2129,1
7,83,1
7,85,1
7,54491,1
7,87,1
7,67673,1
7,91,1
7,1435,1
7,93,1
7,95,1
7,24673,1
7,14437,1
7,102507,1
7,115,1
7,161909,1
7,79861,1
7,155247,1
7,73859,1
7,182405,1
7,100487,1
7,22667,1
7,2189,1
7,5485,1
7,96297,1
7,151,1
7,153,1
7,2203,1
7,2051,1
7,16545,1
7,63653,1
7,92615,1
7,96423,1
7,47273,1
7,60495,1
7,8363,1
7,84143,1
7,47281,1
7,4277,1
7,10423,1
7,59581,1
7,26815,1
7,137409,1
7,47299,1
7,72629,1
7,59589,1
7,32967,1
7,45259,1
7,79735,1
7,156741,1
7,116947,1
7,57223,1
7,213,1
7,22745,1
7,61661,1
7,108909,1
7,8419,1
7,162021,1
7,69371,1
7,6375,1
7,88301,1
7,131453,1
7,115715,1
7,51557,1
7,49193,1
7,110485,1
7,78073,1
7,55681,1
7,154199,1
7,22795,1
7,14381,1
7,273,1
7,29059,1
7,2327,1
7,28953,1
7,16431,1
7,15217,1
7,288,1
7,289,1
7,73047,1
7,122587,1
7,293,1
7,8487,1
7,12589,1
7,155951,1
7,6451,1
7,26933,1
7,311,1
7,136245,1
7,321,1
7,2943,1
7,28997,1
7,80199,1
7,186253,1
7,102729,1
7,16439,1
7,80205,1
7,52317,1
7,2383,1
7,2384,1
7,97599,1
7,4437,1
7,343,1
7,2393,1
7,128399,1
7,10589,1
7,82271,1
7,43361,1
7,199011,1
7,2405,1
7,2449,1
7,47657,1
7,14055,1
7,102169,1
7,47469,1
7,196961,1
7,8565,1
7,375,1
7,14713,1
7,20859,1
7,4377,1
7,8573,1
7,4479,1
7,10625,1
7,10627,1
7,9151,1
7,93249,1
7,23795,1
7,393,1
7,16779,1
7,13,1
7,29073,1
7,84303,1
7,35221,1
7,14743,1
7,108953,1
7,2117,1
7,2935,1
7,2537,1
7,41381,1
7,6566,1
7,6567,1
7,121675,1
7,117163,1
7,37293,1
7,8623,1
7,49585,1
7,8627,1
7,439,1
7,146165,1
7,25027,1
7,139475,1
7,4551,1
7,33225,1
7,45517,1
7,51277,1
7,17337,1
7,151971,1
7,14807,1
7,45529,1
7,79,1
7,23005,1
7,174501,1
7,53727,1
7,2529,1
7,29155,1
7,57828,1
7,81,1
7,29161,1
7,162283,1
7,495,1
7,160241,1
7,73129,1
7,159117,1
7,509,1
7,9155,1
7,4181,1
7,515,1
7,517,1
7,12807,1
7,521,1
7,4183,1
7,90637,1
7,88493,1
7,2813,1
7,531,1
7,1927,1
7,8727,1
7,14875,1
7,543,1
7,23073,1
7,23075,1
7,59941,1
7,10673,1
7,14889,1
7,170539,1
7,23085,1
7,18525,1
7,47619,1
7,33329,1
7,29235,1
7,18999,1
7,43577,1
7,25151,1
7,194513,1
7,148235,1
7,97,1
7,143945,1
7,16973,1
7,23119,1
7,78417,1
7,9567,1
7,1123,1
7,45653,1
7,82519,1
7,51801,1
7,108303,1
7,43613,1
7,51807,1
7,88673,1
7,35429,1
7,16999,1
7,155069,1
7,53873,1
7,63579,1
7,25205,1
7,45689,1
7,45691,1
7,41597,1
7,639,1
7,67603,1
7,111521,1
7,174943,1
7,123523,1
7,37509,1
7,6791,1
7,115613,1
7,2697,1
7,68235,1
7,655,1
7,4753,1
7,58003,1
7,123540,1
7,39573,1
7,663,1
7,665,1
7,74969,1
7,154267,1
7,137895,1
7,31401,1
7,5069,1
7,62123,1
7,6829,1
7,797,1
7,152241,1
7,10697,1
7,29369,1
7,176827,1
7,89223,1
7,189607,1
7,58049,1
7,33475,1
7,6853,1
7,64605,1
7,19255,1
7,135893,1
7,8919,1
7,51929,1
7,731,1
7,4829,1
7,3195,1
7,12753,1
7,2793,1
7,60139,1
7,90863,1
7,111345,1
7,123635,1
7,47861,1
7,29431,1
7,43769,1
7,100341,1
7,19197,1
7,6163,1
7,90881,1
7,123653,1
7,121609,1
7,61911,1
7,90893,1
7,1117,1
7,101165,1
7,102865,1
7,13597,1
7,793,1
7,13085,1
7,186501,1
7,803,1
7,88959,1
7,31527,1
7,809,1
7,68743,1
7,66349,1
7,6959,1
7,138033,1
7,167731,1
7,44905,1
7,9017,1
7,21983,1
7,829,1
7,153945,1
7,37699,1
7,2885,1
7,194017,1
7,11081,1
7,33611,1
7,130759,1
7,142477,1
7,8675,1
7,90251,1
7,62295,1
7,45913,1
7,859,1
7,178701,1
7,5757,1
7,56161,1
7,35687,1
7,7017,1
7,4971,1
7,483,1
7,15215,1
7,11121,1
7,72567,1
7,11133,1
7,45951,1
7,15235,1
7,74631,1
7,19337,1
7,126103,1
7,175535,1
7,80785,1
7,14215,1
7,30923,1
7,7063,1
7,64409,1
7,72603,1
7,25501,1
7,19269,1
7,7073,1
7,931,1
7,76709,1
7,12063,1
7,17325,1
7,80775,1
7,949,1
7,52151,1
7,35769,1
7,164799,1
7,27585,1
7,172635,1
7,13251,1
7,191429,1
7,99353,1
7,967,1
7,3575,1
7,54221,1
7,7261,1
7,12109,1
7,114697,1
7,983,1
7,107481,1
7,9179,1
7,117261,1
7,989,1
7,38053,1
7,177121,1
7,50155,1
7,33773,1
7,84477,1
7,41970,1
7,23539,1
7,9211,1
7,70653,1
7,46933,1
7,91139,1
7,25605,1
7,58887,1
7,156685,1
7,115903,1
7,182185,1
7,85011,1
7,181269,1
7,39769,1
7,15385,1
7,23581,1
7,132613,1
7,58403,1
7,31781,1
7,22267,1
7,79415,1
7,36359,1
7,95281,1
7,112081,1
7,175503,1
7,9269,1
7,60471,1
7,19513,1
7,64571,1
7,187455,1
7,72103,1
7,3137,1
7,128069,1
7,113737,1
7,149687,1
7,89165,1
7,13391,1
7,3155,1
7,11351,1
7,31833,1
7,13405,1
7,112969,1
7,5219,1
7,5225,1
7,19647,1
7,109677,1
7,143453,1
7,172027,1
7,33909,1
7,150341,1
7,54391,1
7,29819,1
7,150653,1
7,11391,1
7,124037,1
7,50311,1
7,150819,1
7,89227,1
7,121495,1
7,111757,1
7,78991,1
7,1173,1
7,13463,1
7,134299,1
7,167075,1
7,1189,1
7,21671,1
7,160939,1
7,11437,1
7,11441,1
7,1213,1
7,40821,1
7,7363,1
7,7364,1
7,52421,1
7,4641,1
7,90809,1
7,27511,1
7,79053,1
7,1230,1
7,193741,1
7,11473,1
7,7381,1
7,36057,1
7,66779,1
7,31969,1
7,19685,1
7,109799,1
7,129575,1
7,34029,1
7,115581,1
7,46323,1
7,60663,1
7,4475,1
7,88083,1
7,197163,1
7,1285,1
7,42249,1
7,33325,1
7,7441,1
7,95507,1
7,9495,1
7,21785,1
7,160985,1
7,38171,1
7,40221,1
7,34755,1
7,6021,1
7,190173,1
7,99547,1
7,103717,1
7,45617,1
7,36137,1
7,25899,1
7,195885,1
7,3181,1
7,83249,1
7,10879,1
7,3379,1
7,91445,1
7,34109,1
7,77119,1
7,1347,1
7,138891,1
7,25929,1
7,24119,1
7,1357,1
7,141551,1
7,15697,1
7,98531,1
7,66901,1
7,66903,1
7,17759,1
7,129481,1
7,34149,1
7,455,1
7,68497,1
7,26687,1
7,64743,1
7,60781,1
7,124271,1
7,30065,1
7,57919,1
7,109933,1
7,159101,1
7,101759,1
7,81285,1
7,108137,1
7,38283,1
7,19853,1
7,11663,1
7,15939,1
7,44437,1
7,1433,1
7,17819,1
7,46495,1
7,1443,1
7,36261,1
7,64937,1
7,19015,1
7,19887,1
7,122289,1
7,83379,1
7,136849,1
7,134585,1
7,25281,1
7,42429,1
7,1473,1
7,3527,1
7,9673,1
7,199385,1
7,185591,1
7,165325,1
7,1487,1
7,64977,1
7,50645,1
7,5591,1
7,60895,1
7,110049,1
7,21991,1
7,3561,1
7,97773,1
7,139715,1
7,5617,1
7,58963,1
7,11767,1
7,92183,1
7,38397,1
7,2997,1
7,185859,1
7,54789,1
7,11783,1
7,3461,1
7,91735,1
7,136717,1
7,38415,1
7,160345,1
7,187929,1
7,24095,1
7,194081,1
7,41563,1
7,24997,1
7,30247,1
7,157225,1
7,10503,1
7,13873,1
7,19693,1
7,97845,1
7,13879,1
7,30271,1
7,76705,1
7,6411,1
7,183877,1
7,197231,1
7,3659,1
7,3663,1
7,91729,1
7,3667,1
7,22100,1
7,50105,1
7,116313,1
7,11873,1
7,3683,1
7,76297,1
7,90209,1
7,28265,1
7,173677,1
7,30319,1
7,15984,1
7,5395,1
7,181751,1
7,22121,1
7,192121,1
7,63099,1
7,1661,1
7,22144,1
7,22145,1
7,50821,1
7,70979,1
7,40587,1
7,13933,1
7,5777,1
7,5779,1
7,61077,1
7,1687,1
7,22169,1
7,16027,1
7,1693,1
7,1699,1
7,110397,1
7,18089,1
7,155307,1
7,44719,1
7,20153,1
7,128699,1
7,80637,1
7,189403,1
7,116725,1
7,9927,1
7,84893,1
7,137129,1
7,80845,1
7,79571,1
7,127243,1
7,55001,1
7,52955,1
7,93917,1
7,188133,1
7,35173,1
7,18151,1
7,102121,1
7,114983,1
7,44045,1
7,11901,1
7,124657,1
7,2687,1
7,3841,1
7,14701,1
7,2535,1
7,12039,1
7,169739,1
7,301,1
7,93079,1
7,44821,1
7,7961,1
7,20251,1
7,20253,1
7,7967,1
7,176883,1
7,73691,1
7,197741,1
7,1835,1
7,12077,1
7,48943,1
7,111923,1
7,72329,1
7,42813,1
7,167745,1
7,1859,1
7,4407,1
7,10061,1
7,22351,1
7,199057,1
7,178001,1
7,12115,1
7,38741,1
7,87897,1
7,22885,1
7,104061,1
7,18807,1
7,70289,1
7,40809,1
7,49005,1
7,98159,1
7,63347,1
7,18293,1
7,141289,1
7,81215,1
7,24445,1
7,67221,1
7,110465,1
7,141995,1
7,3973,1
7,3975,1
7,16267,1
7,151437,1
7,1935,1
7,146003,1
7,8083,1
7,30613,1
7,71577,1
7,22427,1
7,67485,1
7,87967,1
7,8105,1
7,75967,1
7,30639,1
7,86401,1
7,1011,1
7,45211,1
7,29001,1
7,40892,1
7,143293,1
7,77813,1
7,9547,1
7,407,1
7,83909,1
7,1993,1
7,90971,1
7,38221,1
7,137169,1
7,13987,1
7,40919,1
7,335,1
7,112999,1
7,46099,1
7,186337,1
7,5115,1
7,123433,1
7,124797,1
7,24553,1
7,82925,1
7,2045,1
7,18421,1
7,188765,1
7,12279,1
7,2043,1
7,8189,1
8,2,1
8,2052,1
8,6,1
8,10,1
8,12,1
8,14,1
8,16,1
8,18,1
8,20,1
8,22,1
8,24,1
8,4,1
8,26,1
8,28,1
8,34,1
8,34852,1
8,6182,1
8,40,1
8,96298,1
8,46,1
8,48,1
8,69682,1
8,56,1
8,169652,1
8,58,1
8,60,1
8,43070,1
8,66,1
8,68,1
8,70,1
8,72,1
8,96330,1
8,76,1
8,78,1
8,80,1
8,86,1
8,88,1
8,90,1
8,92,1
8,73822,1
8,98,1
8,44194,1
8,159850,1
8,89790,1
8,22650,1
8,77948,1
8,188554,1
8,63636,1
8,104598,1
8,104604,1
8,82970,1
8,47262,1
8,184484,1
8,168,1
8,4272,1
